,ds,y
172746,2010-02-05,4879.45
172747,2010-02-12,5064.06
172748,2010-02-19,5552.53
172749,2010-02-26,5400.18
172750,2010-03-05,6992.33
172751,2010-03-12,7272.28
172752,2010-03-19,6989.83
172753,2010-03-26,7439.58
172754,2010-04-02,6726.3
172755,2010-04-09,7092.92
172756,2010-04-16,7833.65
172757,2010-04-23,7907.94
172758,2010-04-30,6639.33
172759,2010-05-07,6543.69
172760,2010-05-14,7219.36
172761,2010-05-21,7990.2
172762,2010-05-28,6298.55
172763,2010-06-04,6890.92
172764,2010-06-11,6732.88
172765,2010-06-18,7100.63
172766,2010-06-25,6944.6
172767,2010-07-02,8477.35
172768,2010-07-09,7028.14
172769,2010-07-16,7542.83
172770,2010-07-23,6695.61
172771,2010-07-30,7206.92
172772,2010-08-06,6694.07
172773,2010-08-13,7602.26
172774,2010-08-20,6825.8
172775,2010-08-27,6524.55
172776,2010-09-03,6716.65
172777,2010-09-10,7042.36
172778,2010-09-17,7217.62
172779,2010-09-24,6732.96
172780,2010-10-01,6937.94
172781,2010-10-08,6258.15
172782,2010-10-15,8172.04
172783,2010-10-22,7330.73
172784,2010-10-29,8388.85
172785,2010-11-05,6838.74
172786,2010-11-12,7623.7
172787,2010-11-19,6974.75
172788,2010-11-26,6184.23
172789,2010-12-03,5920.56
172790,2010-12-10,6443.51
172791,2010-12-17,5595.33
172792,2010-12-24,6646.84
172793,2010-12-31,4938.33
172794,2011-01-07,5359.0
172795,2011-01-14,4181.67
172796,2011-01-21,5200.82
172797,2011-01-28,4429.93
172798,2011-02-04,5094.19
172799,2011-02-11,6329.26
172800,2011-02-18,6164.43
172801,2011-02-25,5920.5
172802,2011-03-04,5760.63
172803,2011-03-11,5756.96
172804,2011-03-18,7378.67
172805,2011-03-25,7810.98
172806,2011-04-01,6821.7
172807,2011-04-08,6733.71
172808,2011-04-15,7232.58
172809,2011-04-22,6980.33
172810,2011-04-29,6497.97
172811,2011-05-06,7475.43
172812,2011-05-13,6542.19
172813,2011-05-20,6574.23
172814,2011-05-27,6859.29
172815,2011-06-03,6443.59
172816,2011-06-10,6872.2
172817,2011-06-17,6502.51
172818,2011-06-24,6913.4
172819,2011-07-01,7727.91
172820,2011-07-08,6611.9
172821,2011-07-15,6571.4
172822,2011-07-22,6631.77
172823,2011-07-29,7213.11
172824,2011-08-05,7155.43
172825,2011-08-12,6403.4
172826,2011-08-19,6457.17
172827,2011-08-26,7332.56
172828,2011-09-02,3491.81
172829,2011-09-09,8339.5
172830,2011-09-16,6658.31
172831,2011-09-23,7549.68
172832,2011-09-30,6930.33
172833,2011-10-07,7479.67
172834,2011-10-14,7251.96
172835,2011-10-21,7387.61
172836,2011-10-28,7207.92
172837,2011-11-04,7387.77
172838,2011-11-11,7961.55
172839,2011-11-18,7373.2
172840,2011-11-25,7217.72
172841,2011-12-02,7551.97
172842,2011-12-09,7747.33
172843,2011-12-16,6598.96
172844,2011-12-23,7338.06
172845,2011-12-30,6207.77
172846,2012-01-06,7133.86
172847,2012-01-13,6214.2
172848,2012-01-20,5128.61
172849,2012-01-27,4375.49
172850,2012-02-03,7213.78
172851,2012-02-10,6784.77
172852,2012-02-17,5463.33
172853,2012-02-24,6923.37
172854,2012-03-02,5983.03
172855,2012-03-09,6920.65
172856,2012-03-16,7602.21
172857,2012-03-23,7031.2
172858,2012-03-30,6829.21
172859,2012-04-06,8209.01
172860,2012-04-13,7184.02
172861,2012-04-20,6329.24
172862,2012-04-27,7128.06
172863,2012-05-04,6617.33
172864,2012-05-11,6906.45
172865,2012-05-18,7016.4
172866,2012-05-25,6828.2
172867,2012-06-01,6553.7
172868,2012-06-08,7829.64
172869,2012-06-15,7677.98
172870,2012-06-22,6682.82
172871,2012-06-29,7499.38
172872,2012-07-06,7235.71
172873,2012-07-13,7369.95
172874,2012-07-20,7614.04
172875,2012-07-27,7098.41
172876,2012-08-03,6376.14
172877,2012-08-10,7486.71
172878,2012-08-17,6701.67
172879,2012-08-24,6594.49
172880,2012-08-31,5752.28
172881,2012-09-07,7373.84
172882,2012-09-14,6838.64
172883,2012-09-21,7218.8
172884,2012-09-28,6755.49
172885,2012-10-05,7870.19
172886,2012-10-12,7913.37
172887,2012-10-19,6681.26
172888,2012-10-26,8046.23
