,ds,y
306252,2010-02-05,1932.98
306253,2010-02-12,1633.55
306254,2010-02-19,1745.22
306255,2010-02-26,1756.67
306256,2010-03-05,1752.89
306257,2010-03-12,1582.27
306258,2010-03-19,1606.21
306259,2010-03-26,1152.46
306260,2010-04-02,1757.05
306261,2010-04-09,1232.66
306262,2010-04-16,1559.25
306263,2010-04-23,1387.53
306264,2010-04-30,1739.95
306265,2010-05-07,1376.68
306266,2010-05-14,1344.36
306267,2010-05-21,1244.35
306268,2010-05-28,1725.54
306269,2010-06-04,1608.14
306270,2010-06-11,1248.54
306271,2010-06-18,1546.88
306272,2010-06-25,1518.16
306273,2010-07-02,1359.97
306274,2010-07-09,1701.66
306275,2010-07-16,1437.77
306276,2010-07-23,1444.65
306277,2010-07-30,1048.13
306278,2010-08-06,1678.62
306279,2010-08-13,1866.88
306280,2010-08-20,1905.71
306281,2010-08-27,1489.15
306282,2010-09-03,1276.53
306283,2010-09-10,1339.72
306284,2010-09-17,1660.72
306285,2010-09-24,1581.5
306286,2010-10-01,1966.1
306287,2010-10-08,1474.82
306288,2010-10-15,1484.62
306289,2010-10-22,1779.73
306290,2010-10-29,2851.11
306291,2010-11-05,1915.49
306292,2010-11-12,2189.29
306293,2010-11-19,1657.77
306294,2010-11-26,2013.19
306295,2010-12-03,2046.84
306296,2010-12-10,2623.87
306297,2010-12-17,3007.06
306298,2010-12-24,2724.94
306299,2010-12-31,1980.09
306300,2011-01-07,1435.32
306301,2011-01-14,1543.37
306302,2011-01-21,1442.33
306303,2011-01-28,1530.97
306304,2011-02-04,1046.03
306305,2011-02-11,1528.02
306306,2011-02-18,1544.1
306307,2011-02-25,1881.64
306308,2011-03-04,1832.9
306309,2011-03-11,1636.28
306310,2011-03-18,1459.93
306311,2011-03-25,1577.42
306312,2011-04-01,1498.11
306313,2011-04-08,1622.32
306314,2011-04-15,1351.38
306315,2011-04-22,1406.05
306316,2011-04-29,1345.84
306317,2011-05-06,1682.53
306318,2011-05-13,1374.34
306319,2011-05-20,1832.75
306320,2011-05-27,1255.71
306321,2011-06-03,1346.03
306322,2011-06-10,1721.49
306323,2011-06-17,1241.78
306324,2011-06-24,1346.32
306325,2011-07-01,1501.75
306326,2011-07-08,1061.29
306327,2011-07-15,1245.02
306328,2011-07-22,1528.96
306329,2011-07-29,1271.3
306330,2011-08-05,1521.7
306331,2011-08-12,1295.61
306332,2011-08-19,1345.51
306333,2011-08-26,1334.74
306334,2011-09-02,1435.4
306335,2011-09-09,1377.09
306336,2011-09-16,1661.85
306337,2011-09-23,1538.87
306338,2011-09-30,1732.39
306339,2011-10-07,1662.69
306340,2011-10-14,1968.84
306341,2011-10-21,1380.39
306342,2011-10-28,2247.0
306343,2011-11-04,1437.4
306344,2011-11-11,1365.97
306345,2011-11-18,1616.32
306346,2011-11-25,1853.54
306347,2011-12-02,1824.31
306348,2011-12-09,2427.16
306349,2011-12-16,2624.41
306350,2011-12-23,2679.75
306351,2011-12-30,1800.45
306352,2012-01-06,1693.14
306353,2012-01-13,1410.65
306354,2012-01-20,1366.87
306355,2012-01-27,1205.35
306356,2012-02-03,1377.6
306357,2012-02-10,1519.72
306358,2012-02-17,1668.11
306359,2012-02-24,1456.72
306360,2012-03-02,1546.68
306361,2012-03-09,1893.22
306362,2012-03-16,1773.85
306363,2012-03-23,1665.37
306364,2012-03-30,1311.5
306365,2012-04-06,1254.04
306366,2012-04-13,1685.86
306367,2012-04-20,1582.3
306368,2012-04-27,1649.06
306369,2012-05-04,1769.69
306370,2012-05-11,2943.96
306371,2012-05-18,2301.0
306372,2012-05-25,1444.98
306373,2012-06-01,1615.04
306374,2012-06-08,2164.42
306375,2012-06-15,3177.13
306376,2012-06-22,1518.97
306377,2012-06-29,1998.84
306378,2012-07-06,1554.09
306379,2012-07-13,1640.67
306380,2012-07-20,1183.65
306381,2012-07-27,1187.69
306382,2012-08-03,1285.42
306383,2012-08-10,1474.82
306384,2012-08-17,1575.1
306385,2012-08-24,1590.98
306386,2012-08-31,1083.07
306387,2012-09-07,1943.48
306388,2012-09-14,1194.94
306389,2012-09-21,1420.6
306390,2012-09-28,1201.43
306391,2012-10-05,1698.59
306392,2012-10-12,1431.11
306393,2012-10-19,1930.0
306394,2012-10-26,2325.68
