,ds,y
12103,2010-02-05,26425.58
12104,2010-02-12,22993.48
12105,2010-02-19,25802.77
12106,2010-02-26,23585.55
12107,2010-03-05,24936.9
12108,2010-03-12,19373.8
12109,2010-03-19,20236.78
12110,2010-03-26,18939.91
12111,2010-04-02,19648.41
12112,2010-04-09,18929.69
12113,2010-04-16,15584.61
12114,2010-04-23,16881.86
12115,2010-04-30,16125.19
12116,2010-05-07,20054.97
12117,2010-05-14,19351.92
12118,2010-05-21,18529.31
12119,2010-05-28,18552.58
12120,2010-06-04,19716.99
12121,2010-06-11,20276.94
12122,2010-06-18,18450.15
12123,2010-06-25,16534.18
12124,2010-07-02,20027.37
12125,2010-07-09,17849.39
12126,2010-07-16,18449.13
12127,2010-07-23,16611.98
12128,2010-07-30,17320.14
12129,2010-08-06,20406.24
12130,2010-08-13,17538.24
12131,2010-08-20,20366.05
12132,2010-08-27,19669.65
12133,2010-09-03,20221.83
12134,2010-09-10,20507.83
12135,2010-09-17,18320.26
12136,2010-09-24,16957.73
12137,2010-10-01,18869.84
12138,2010-10-08,18464.96
12139,2010-10-15,18012.26
12140,2010-10-22,16546.89
12141,2010-10-29,17557.0
12142,2010-11-05,19859.89
12143,2010-11-12,18895.4
12144,2010-11-19,29749.98
12145,2010-11-26,56144.11
12146,2010-12-03,26246.33
12147,2010-12-10,33966.75
12148,2010-12-17,46254.94
12149,2010-12-24,76486.63
12150,2010-12-31,23161.13
12151,2011-01-07,16916.65
12152,2011-01-14,16438.95
12153,2011-01-21,19331.36
12154,2011-01-28,20790.92
12155,2011-02-04,20956.14
12156,2011-02-11,24718.91
12157,2011-02-18,25035.76
12158,2011-02-25,18468.61
12159,2011-03-04,20675.84
12160,2011-03-11,20061.64
12161,2011-03-18,17797.7
12162,2011-03-25,15337.73
12163,2011-04-01,19893.39
12164,2011-04-08,17809.41
12165,2011-04-15,15774.0
12166,2011-04-22,16252.3
12167,2011-04-29,16214.02
12168,2011-05-06,20475.27
12169,2011-05-13,19521.67
12170,2011-05-20,17834.92
12171,2011-05-27,18223.68
12172,2011-06-03,18548.61
12173,2011-06-10,17394.06
12174,2011-06-17,17730.08
12175,2011-06-24,17780.68
12176,2011-07-01,18266.58
12177,2011-07-08,19241.44
12178,2011-07-15,16125.94
12179,2011-07-22,17949.03
12180,2011-07-29,15194.01
12181,2011-08-05,19150.57
12182,2011-08-12,16991.05
12183,2011-08-19,16320.3
12184,2011-08-26,16250.06
12185,2011-09-02,16404.21
12186,2011-09-09,17840.64
12187,2011-09-16,15101.08
12188,2011-09-23,16580.34
12189,2011-09-30,15396.74
12190,2011-10-07,16962.2
12191,2011-10-14,17825.09
12192,2011-10-21,18247.67
12193,2011-10-28,18521.6
12194,2011-11-04,19940.83
12195,2011-11-11,22006.37
12196,2011-11-18,25460.97
12197,2011-11-25,63334.0
12198,2011-12-02,26538.9
12199,2011-12-09,33026.41
12200,2011-12-16,40104.81
12201,2011-12-23,67053.47
12202,2011-12-30,30419.21
12203,2012-01-06,20087.89
12204,2012-01-13,19330.06
12205,2012-01-20,18993.71
12206,2012-01-27,19828.28
12207,2012-02-03,24060.84
12208,2012-02-10,26428.15
12209,2012-02-17,26357.43
12210,2012-02-24,21245.98
12211,2012-03-02,23406.63
12212,2012-03-09,21101.45
12213,2012-03-16,21421.17
12214,2012-03-23,17022.52
12215,2012-03-30,16866.61
12216,2012-04-06,19585.46
12217,2012-04-13,22766.23
12218,2012-04-20,19582.61
12219,2012-04-27,18573.31
12220,2012-05-04,20525.75
12221,2012-05-11,22581.53
12222,2012-05-18,24262.67
12223,2012-05-25,20048.95
12224,2012-06-01,22565.57
12225,2012-06-08,22170.57
12226,2012-06-15,21919.88
12227,2012-06-22,19647.21
12228,2012-06-29,20047.01
12229,2012-07-06,23682.42
12230,2012-07-13,17747.66
12231,2012-07-20,15821.3
12232,2012-07-27,18600.51
12233,2012-08-03,16229.35
12234,2012-08-10,17308.87
12235,2012-08-17,17888.07
12236,2012-08-24,17374.02
12237,2012-08-31,17516.64
12238,2012-09-07,19536.7
12239,2012-09-14,15959.23
12240,2012-09-21,18745.59
12241,2012-09-28,14039.31
12242,2012-10-05,19510.9
12243,2012-10-12,18380.89
12244,2012-10-19,19174.57
12245,2012-10-26,18348.17
