,ds,y
236630,2010-02-05,12506.79
236631,2010-02-12,14350.65
236632,2010-02-19,12532.39
236633,2010-02-26,10526.28
236634,2010-03-05,11984.71
236635,2010-03-12,12366.26
236636,2010-03-19,12736.58
236637,2010-03-26,12455.77
236638,2010-04-02,14353.86
236639,2010-04-09,14519.9
236640,2010-04-16,13248.52
236641,2010-04-23,14310.08
236642,2010-04-30,13363.54
236643,2010-05-07,16910.21
236644,2010-05-14,13964.57
236645,2010-05-21,16004.47
236646,2010-05-28,23582.5
236647,2010-06-04,27384.59
236648,2010-06-11,16600.39
236649,2010-06-18,18300.49
236650,2010-06-25,20898.44
236651,2010-07-02,26759.53
236652,2010-07-09,29331.02
236653,2010-07-16,21508.65
236654,2010-07-23,20810.9
236655,2010-07-30,19763.53
236656,2010-08-06,18604.82
236657,2010-08-13,20150.07
236658,2010-08-20,15846.74
236659,2010-08-27,13665.36
236660,2010-09-03,16482.4
236661,2010-09-10,14639.47
236662,2010-09-17,10561.34
236663,2010-09-24,10910.22
236664,2010-10-01,10686.07
236665,2010-10-08,9887.43
236666,2010-10-15,10554.92
236667,2010-10-22,10503.45
236668,2010-10-29,10167.11
236669,2010-11-05,8466.29
236670,2010-11-12,8272.93
236671,2010-11-19,8716.44
236672,2010-11-26,12479.54
236673,2010-12-03,7691.26
236674,2010-12-10,9524.57
236675,2010-12-17,10209.24
236676,2010-12-24,16845.58
236677,2010-12-31,12892.31
236678,2011-01-07,7728.54
236679,2011-01-14,9233.0
236680,2011-01-21,9199.21
236681,2011-01-28,9280.61
236682,2011-02-04,9363.96
236683,2011-02-11,11421.87
236684,2011-02-18,9091.73
236685,2011-02-25,9344.57
236686,2011-03-04,9782.95
236687,2011-03-11,7701.13
236688,2011-03-18,9361.75
236689,2011-03-25,9240.55
236690,2011-04-01,8325.79
236691,2011-04-08,9543.33
236692,2011-04-15,9135.89
236693,2011-04-22,11555.72
236694,2011-04-29,10357.52
236695,2011-05-06,10557.13
236696,2011-05-13,11791.78
236697,2011-05-20,10574.08
236698,2011-05-27,15130.7
236699,2011-06-03,19618.69
236700,2011-06-10,14156.92
236701,2011-06-17,12917.01
236702,2011-06-24,15487.85
236703,2011-07-01,19819.88
236704,2011-07-08,22020.23
236705,2011-07-15,17142.3
236706,2011-07-22,17805.92
236707,2011-07-29,16446.41
236708,2011-08-05,16581.24
236709,2011-08-12,18121.48
236710,2011-08-19,16622.97
236711,2011-08-26,15235.77
236712,2011-09-02,13794.67
236713,2011-09-09,14182.73
236714,2011-09-16,11193.9
236715,2011-09-23,11017.04
236716,2011-09-30,11868.94
236717,2011-10-07,12193.32
236718,2011-10-14,12106.29
236719,2011-10-21,11007.32
236720,2011-10-28,10088.11
236721,2011-11-04,9962.51
236722,2011-11-11,10695.34
236723,2011-11-18,10176.89
236724,2011-11-25,14421.41
236725,2011-12-02,9343.36
236726,2011-12-09,10766.59
236727,2011-12-16,12117.28
236728,2011-12-23,17433.1
236729,2011-12-30,13600.6
236730,2012-01-06,11038.99
236731,2012-01-13,9035.44
236732,2012-01-20,10869.79
236733,2012-01-27,9791.29
236734,2012-02-03,9985.74
236735,2012-02-10,12063.67
236736,2012-02-17,10361.92
236737,2012-02-24,10928.26
236738,2012-03-02,9819.64
236739,2012-03-09,9767.23
236740,2012-03-16,9730.37
236741,2012-03-23,11276.02
236742,2012-03-30,9585.43
236743,2012-04-06,11874.34
236744,2012-04-13,11244.02
236745,2012-04-20,11080.38
236746,2012-04-27,11391.33
236747,2012-05-04,10994.33
236748,2012-05-11,12252.9
236749,2012-05-18,13463.48
236750,2012-05-25,18708.6
236751,2012-06-01,20580.92
236752,2012-06-08,14039.63
236753,2012-06-15,15967.51
236754,2012-06-22,19468.64
236755,2012-06-29,19275.09
236756,2012-07-06,27656.82
236757,2012-07-13,18947.15
236758,2012-07-20,20845.7
236759,2012-07-27,18575.26
236760,2012-08-03,17816.07
236761,2012-08-10,18495.22
236762,2012-08-17,16882.29
236763,2012-08-24,15546.83
236764,2012-08-31,16841.09
236765,2012-09-07,16393.13
236766,2012-09-14,12734.41
236767,2012-09-21,11918.47
236768,2012-09-28,10403.14
236769,2012-10-05,11687.99
236770,2012-10-12,11376.82
236771,2012-10-19,10964.19
236772,2012-10-26,11920.07
