,ds,y
208704,2010-02-05,4027.77
208705,2010-02-12,3262.54
208706,2010-02-19,3617.14
208707,2010-02-26,3265.61
208708,2010-03-05,3706.55
208709,2010-03-12,3888.27
208710,2010-03-19,3714.66
208711,2010-03-26,4669.42
208712,2010-04-02,3837.45
208713,2010-04-09,4567.72
208714,2010-04-16,5255.15
208715,2010-04-23,4681.63
208716,2010-04-30,4401.08
208717,2010-05-07,4061.15
208718,2010-05-14,4556.48
208719,2010-05-21,4739.12
208720,2010-05-28,4522.38
208721,2010-06-04,4981.46
208722,2010-06-11,4335.15
208723,2010-06-18,4871.7
208724,2010-06-25,4129.08
208725,2010-07-02,4848.06
208726,2010-07-09,4108.7
208727,2010-07-16,4335.0
208728,2010-07-23,4147.8
208729,2010-07-30,4530.65
208730,2010-08-06,4181.78
208731,2010-08-13,4705.49
208732,2010-08-20,4158.54
208733,2010-08-27,4289.99
208734,2010-09-03,4503.95
208735,2010-09-10,5146.3
208736,2010-09-17,3664.98
208737,2010-09-24,4374.36
208738,2010-10-01,4096.29
208739,2010-10-08,4198.9
208740,2010-10-15,4547.08
208741,2010-10-22,3967.05
208742,2010-10-29,4050.67
208743,2010-11-05,3184.12
208744,2010-11-12,3286.05
208745,2010-11-19,3220.78
208746,2010-11-26,3027.16
208747,2010-12-03,3027.34
208748,2010-12-10,3107.42
208749,2010-12-17,2754.13
208750,2010-12-24,2132.36
208751,2010-12-31,1661.62
208752,2011-01-07,2297.16
208753,2011-01-14,2255.33
208754,2011-01-21,2403.29
208755,2011-01-28,1799.7
208756,2011-02-04,2509.65
208757,2011-02-11,2818.99
208758,2011-02-18,2930.64
208759,2011-02-25,2922.95
208760,2011-03-04,3448.42
208761,2011-03-11,4060.25
208762,2011-03-18,3548.72
208763,2011-03-25,3568.4
208764,2011-04-01,3702.32
208765,2011-04-08,3053.68
208766,2011-04-15,4012.51
208767,2011-04-22,4102.45
208768,2011-04-29,3091.46
208769,2011-05-06,4050.4
208770,2011-05-13,4133.17
208771,2011-05-20,3463.74
208772,2011-05-27,3729.37
208773,2011-06-03,4450.77
208774,2011-06-10,4126.97
208775,2011-06-17,4173.53
208776,2011-06-24,4132.09
208777,2011-07-01,4093.78
208778,2011-07-08,4139.08
208779,2011-07-15,4731.62
208780,2011-07-22,4616.86
208781,2011-07-29,3837.3
208782,2011-08-05,4200.78
208783,2011-08-12,4546.45
208784,2011-08-19,3804.05
208785,2011-08-26,4325.65
208786,2011-09-02,3627.12
208787,2011-09-09,4216.67
208788,2011-09-16,3224.95
208789,2011-09-23,2968.31
208790,2011-09-30,3081.96
208791,2011-10-07,3535.57
208792,2011-10-14,4768.41
208793,2011-10-21,3766.05
208794,2011-10-28,3609.93
208795,2011-11-04,3434.51
208796,2011-11-11,3588.92
208797,2011-11-18,3443.97
208798,2011-11-25,3025.97
208799,2011-12-02,3124.44
208800,2011-12-09,3376.65
208801,2011-12-16,3191.34
208802,2011-12-23,2567.39
208803,2011-12-30,2172.82
208804,2012-01-06,2415.8
208805,2012-01-13,2453.15
208806,2012-01-20,2599.45
208807,2012-01-27,2363.41
208808,2012-02-03,2795.58
208809,2012-02-10,2826.48
208810,2012-02-17,2855.05
208811,2012-02-24,3883.74
208812,2012-03-02,2904.22
208813,2012-03-09,3495.75
208814,2012-03-16,3672.6
208815,2012-03-23,4456.04
208816,2012-03-30,3625.51
208817,2012-04-06,4161.73
208818,2012-04-13,3326.62
208819,2012-04-20,4676.58
208820,2012-04-27,4121.77
208821,2012-05-04,3719.1
208822,2012-05-11,4088.86
208823,2012-05-18,4096.34
208824,2012-05-25,4499.23
208825,2012-06-01,4179.23
208826,2012-06-08,4022.52
208827,2012-06-15,4370.31
208828,2012-06-22,3608.64
208829,2012-06-29,3885.45
208830,2012-07-06,4002.03
208831,2012-07-13,3724.9
208832,2012-07-20,4017.55
208833,2012-07-27,3259.53
208834,2012-08-03,3580.78
208835,2012-08-10,3730.83
208836,2012-08-17,4128.19
208837,2012-08-24,3971.54
208838,2012-08-31,3412.65
208839,2012-09-07,3668.25
208840,2012-09-14,3157.55
208841,2012-09-21,3026.51
208842,2012-09-28,3671.25
208843,2012-10-05,3195.46
208844,2012-10-12,3615.0
208845,2012-10-19,3897.24
208846,2012-10-26,3306.16
