,ds,y
197219,2010-02-05,28590.12
197220,2010-02-12,28959.01
197221,2010-02-19,22347.16
197222,2010-02-26,20677.14
197223,2010-03-05,23468.8
197224,2010-03-12,23702.37
197225,2010-03-19,21443.17
197226,2010-03-26,18991.77
197227,2010-04-02,20357.51
197228,2010-04-09,20988.54
197229,2010-04-16,24143.15
197230,2010-04-23,21546.82
197231,2010-04-30,21651.85
197232,2010-05-07,26484.85
197233,2010-05-14,27617.71
197234,2010-05-21,25460.26
197235,2010-05-28,29202.68
197236,2010-06-04,27869.79
197237,2010-06-11,29233.25
197238,2010-06-18,28330.66
197239,2010-06-25,24656.63
197240,2010-07-02,29796.5
197241,2010-07-09,29759.93
197242,2010-07-16,28543.84
197243,2010-07-23,24884.84
197244,2010-07-30,23783.6
197245,2010-08-06,24253.47
197246,2010-08-13,30762.36
197247,2010-08-20,27686.05
197248,2010-08-27,24037.49
197249,2010-09-03,29440.87
197250,2010-09-10,29611.12
197251,2010-09-17,26490.54
197252,2010-09-24,22715.32
197253,2010-10-01,22707.22
197254,2010-10-08,26934.47
197255,2010-10-15,25847.19
197256,2010-10-22,22341.29
197257,2010-10-29,21078.54
197258,2010-11-05,24485.63
197259,2010-11-12,24158.27
197260,2010-11-19,21961.08
197261,2010-11-26,18044.66
197262,2010-12-03,23243.96
197263,2010-12-10,26845.69
197264,2010-12-17,25682.79
197265,2010-12-24,25448.93
197266,2010-12-31,31072.09
197267,2011-01-07,24942.75
197268,2011-01-14,29510.19
197269,2011-01-21,24262.24
197270,2011-01-28,22173.76
197271,2011-02-04,28878.97
197272,2011-02-11,27046.81
197273,2011-02-18,23588.79
197274,2011-02-25,22228.86
197275,2011-03-04,24276.88
197276,2011-03-11,24898.13
197277,2011-03-18,23175.66
197278,2011-03-25,21404.39
197279,2011-04-01,21674.15
197280,2011-04-08,25701.6
197281,2011-04-15,26172.59
197282,2011-04-22,23932.59
197283,2011-04-29,18346.78
197284,2011-05-06,27628.65
197285,2011-05-13,28249.95
197286,2011-05-20,24691.02
197287,2011-05-27,28788.73
197288,2011-06-03,30390.42
197289,2011-06-10,30397.22
197290,2011-06-17,28637.65
197291,2011-06-24,25416.35
197292,2011-07-01,29535.32
197293,2011-07-08,33639.52
197294,2011-07-15,29588.58
197295,2011-07-22,26191.74
197296,2011-07-29,24444.69
197297,2011-08-05,29296.75
197298,2011-08-12,30547.14
197299,2011-08-19,26430.57
197300,2011-08-26,25122.57
197301,2011-09-02,29308.81
197302,2011-09-09,29928.36
197303,2011-09-16,27903.25
197304,2011-09-23,24087.25
197305,2011-09-30,23062.27
197306,2011-10-07,27330.12
197307,2011-10-14,27247.87
197308,2011-10-21,23198.29
197309,2011-10-28,22171.69
197310,2011-11-04,24719.89
197311,2011-11-11,26517.18
197312,2011-11-18,23964.28
197313,2011-11-25,18492.78
197314,2011-12-02,22936.01
197315,2011-12-09,26867.42
197316,2011-12-16,27406.93
197317,2011-12-23,27433.91
197318,2011-12-30,28304.72
197319,2012-01-06,31977.64
197320,2012-01-13,28279.29
197321,2012-01-20,25455.14
197322,2012-01-27,22008.78
197323,2012-02-03,26339.76
197324,2012-02-10,29110.5
197325,2012-02-17,26547.38
197326,2012-02-24,24307.09
197327,2012-03-02,24527.65
197328,2012-03-09,27647.94
197329,2012-03-16,25191.57
197330,2012-03-23,21672.79
197331,2012-03-30,22329.08
197332,2012-04-06,27156.85
197333,2012-04-13,24510.8
197334,2012-04-20,23908.16
197335,2012-04-27,22855.36
197336,2012-05-04,27270.29
197337,2012-05-11,29194.86
197338,2012-05-18,25873.91
197339,2012-05-25,28684.9
197340,2012-06-01,27091.22
197341,2012-06-08,29465.47
197342,2012-06-15,28906.99
197343,2012-06-22,25478.41
197344,2012-06-29,26216.69
197345,2012-07-06,33731.0
197346,2012-07-13,28938.7
197347,2012-07-20,25451.43
197348,2012-07-27,23767.09
197349,2012-08-03,26022.22
197350,2012-08-10,28950.18
197351,2012-08-17,25852.49
197352,2012-08-24,24241.3
197353,2012-08-31,26491.87
197354,2012-09-07,28933.79
197355,2012-09-14,29034.25
197356,2012-09-21,26519.51
197357,2012-09-28,23766.83
197358,2012-10-05,26767.12
197359,2012-10-12,27596.65
197360,2012-10-19,24422.23
197361,2012-10-26,22627.7
