,ds,y
342069,2010-02-05,325.0
342070,2010-02-12,645.55
342071,2010-02-19,704.54
342072,2010-02-26,630.44
342073,2010-03-05,721.85
342074,2010-03-12,701.04
342075,2010-03-19,814.36
342076,2010-03-26,538.11
342077,2010-04-02,805.49
342078,2010-04-09,1295.1
342079,2010-04-16,715.69
342080,2010-04-23,644.4
342081,2010-04-30,901.26
342082,2010-05-07,798.14
342083,2010-05-14,1323.24
342084,2010-05-21,772.73
342085,2010-05-28,936.65
342086,2010-06-04,1223.9
342087,2010-06-11,717.33
342088,2010-06-18,649.13
342089,2010-06-25,1066.47
342090,2010-07-02,946.54
342091,2010-07-09,1245.15
342092,2010-07-16,869.84
342093,2010-07-23,706.02
342094,2010-07-30,926.35
342095,2010-08-06,682.84
342096,2010-08-13,715.3
342097,2010-08-20,738.82
342098,2010-08-27,606.02
342099,2010-09-03,529.84
342100,2010-09-10,1134.99
342101,2010-09-17,893.07
342102,2010-09-24,811.88
342103,2010-10-01,862.66
342104,2010-10-08,918.92
342105,2010-10-15,809.82
342106,2010-10-22,817.76
342107,2010-10-29,647.28
342108,2010-11-05,528.54
342109,2010-11-12,461.29
342110,2010-11-19,566.0
342111,2010-11-26,918.56
342112,2010-12-03,320.77
342113,2010-12-10,921.76
342114,2010-12-17,545.24
342115,2010-12-24,1011.82
342116,2010-12-31,846.95
342117,2011-01-07,453.38
342118,2011-01-14,520.3
342119,2011-01-21,526.59
342120,2011-01-28,537.49
342121,2011-02-04,597.67
342122,2011-02-11,525.13
342123,2011-02-18,601.31
342124,2011-02-25,596.76
342125,2011-03-04,640.94
342126,2011-03-11,701.21
342127,2011-03-18,647.65
342128,2011-03-25,612.62
342129,2011-04-01,402.51
342130,2011-04-08,542.91
342131,2011-04-15,777.69
342132,2011-04-22,748.77
342133,2011-04-29,1028.9
342134,2011-05-06,508.25
342135,2011-05-13,633.59
342136,2011-05-20,532.62
342137,2011-05-27,572.39
342138,2011-06-03,739.87
342139,2011-06-10,688.52
342140,2011-06-17,705.22
342141,2011-06-24,651.14
342142,2011-07-01,564.71
342143,2011-07-08,1078.38
342144,2011-07-15,449.16
342145,2011-07-22,478.63
342146,2011-07-29,390.25
342147,2011-08-05,497.61
342148,2011-08-12,471.39
342149,2011-08-19,383.95
342150,2011-08-26,348.18
342151,2011-09-02,497.25
342152,2011-09-09,681.53
342153,2011-09-16,399.7
342154,2011-09-23,426.17
342155,2011-09-30,417.86
342156,2011-10-07,657.06
342157,2011-10-14,450.2
342158,2011-10-21,506.07
342159,2011-10-28,332.98
342160,2011-11-04,410.63
342161,2011-11-11,377.86
342162,2011-11-18,446.65
342163,2011-11-25,684.64
342164,2011-12-02,229.5
342165,2011-12-09,430.52
342166,2011-12-16,517.22
342167,2011-12-23,472.98
342168,2011-12-30,507.35
342169,2012-01-06,611.0
342170,2012-01-13,469.91
342171,2012-01-20,597.04
342172,2012-01-27,442.26
342173,2012-02-03,364.44
342174,2012-02-10,454.76
342175,2012-02-17,468.75
342176,2012-02-24,552.87
342177,2012-03-02,471.09
342178,2012-03-09,508.73
342179,2012-03-16,321.27
342180,2012-03-23,526.5
342181,2012-03-30,512.1
342182,2012-04-06,703.33
342183,2012-04-13,1158.62
342184,2012-04-20,531.03
342185,2012-04-27,702.44
342186,2012-05-04,308.57
342187,2012-05-11,477.57
342188,2012-05-18,938.35
342189,2012-05-25,583.09
342190,2012-06-01,933.4
342191,2012-06-08,499.96
342192,2012-06-15,603.11
342193,2012-06-22,674.58
342194,2012-06-29,489.36
342195,2012-07-06,682.81
342196,2012-07-13,340.18
342197,2012-07-20,492.82
342198,2012-07-27,469.84
342199,2012-08-03,317.77
342200,2012-08-10,360.04
342201,2012-08-17,357.75
342202,2012-08-24,451.66
342203,2012-08-31,455.78
342204,2012-09-07,451.42
342205,2012-09-14,409.93
342206,2012-09-21,347.73
342207,2012-09-28,497.56
342208,2012-10-05,503.28
342209,2012-10-12,695.93
342210,2012-10-19,479.45
342211,2012-10-26,564.5
