,ds,y
320387,2010-02-05,8747.47
320388,2010-02-12,9929.32
320389,2010-02-19,9015.06
320390,2010-02-26,9427.7
320391,2010-03-05,8955.91
320392,2010-03-12,10201.14
320393,2010-03-19,9070.14
320394,2010-03-26,8607.73
320395,2010-04-02,9095.05
320396,2010-04-09,9634.28
320397,2010-04-16,8664.9
320398,2010-04-23,8119.2
320399,2010-04-30,7984.19
320400,2010-05-07,9282.58
320401,2010-05-14,11183.84
320402,2010-05-21,9016.0
320403,2010-05-28,8071.5
320404,2010-06-04,8602.34
320405,2010-06-11,7509.23
320406,2010-06-18,8141.12
320407,2010-06-25,8986.55
320408,2010-07-02,7872.14
320409,2010-07-09,8565.55
320410,2010-07-16,7934.05
320411,2010-07-23,7269.94
320412,2010-07-30,7250.23
320413,2010-08-06,7291.53
320414,2010-08-13,7229.75
320415,2010-08-20,6731.77
320416,2010-08-27,6423.91
320417,2010-09-03,6781.43
320418,2010-09-10,7712.04
320419,2010-09-17,7378.73
320420,2010-09-24,7137.98
320421,2010-10-01,6574.47
320422,2010-10-08,8014.74
320423,2010-10-15,7365.93
320424,2010-10-22,7107.1
320425,2010-10-29,7349.25
320426,2010-11-05,6926.0
320427,2010-11-12,8611.39
320428,2010-11-19,7969.79
320429,2010-11-26,11280.64
320430,2010-12-03,7577.91
320431,2010-12-10,7752.39
320432,2010-12-17,9098.31
320433,2010-12-24,9893.04
320434,2010-12-31,7356.08
320435,2011-01-07,8322.83
320436,2011-01-14,7869.05
320437,2011-01-21,7689.98
320438,2011-01-28,7584.35
320439,2011-02-04,7737.47
320440,2011-02-11,7437.46
320441,2011-02-18,8074.43
320442,2011-02-25,7014.04
320443,2011-03-04,6839.44
320444,2011-03-11,7755.6
320445,2011-03-18,7480.83
320446,2011-03-25,6987.89
320447,2011-04-01,6694.57
320448,2011-04-08,6962.57
320449,2011-04-15,7101.95
320450,2011-04-22,6625.81
320451,2011-04-29,6906.33
320452,2011-05-06,6517.4
320453,2011-05-13,8901.08
320454,2011-05-20,6440.33
320455,2011-05-27,7104.77
320456,2011-06-03,5964.68
320457,2011-06-10,6060.2
320458,2011-06-17,6489.22
320459,2011-06-24,7176.82
320460,2011-07-01,5875.96
320461,2011-07-08,6886.5
320462,2011-07-15,6308.65
320463,2011-07-22,5911.0
320464,2011-07-29,6488.0
320465,2011-08-05,6182.98
320466,2011-08-12,6459.94
320467,2011-08-19,6154.62
320468,2011-08-26,6378.58
320469,2011-09-02,6129.37
320470,2011-09-09,7809.97
320471,2011-09-16,7102.63
320472,2011-09-23,6844.84
320473,2011-09-30,6182.6
320474,2011-10-07,6897.6
320475,2011-10-14,7024.75
320476,2011-10-21,6504.34
320477,2011-10-28,7132.26
320478,2011-11-04,6990.64
320479,2011-11-11,7417.92
320480,2011-11-18,7730.53
320481,2011-11-25,12605.86
320482,2011-12-02,6260.81
320483,2011-12-09,8183.68
320484,2011-12-16,8803.74
320485,2011-12-23,9872.16
320486,2011-12-30,7024.82
320487,2012-01-06,8544.68
320488,2012-01-13,6978.9
320489,2012-01-20,6792.68
320490,2012-01-27,6570.24
320491,2012-02-03,5980.07
320492,2012-02-10,7272.33
320493,2012-02-17,7935.59
320494,2012-02-24,5789.38
320495,2012-03-02,6361.7
320496,2012-03-09,6614.14
320497,2012-03-16,6952.69
320498,2012-03-23,6578.49
320499,2012-03-30,6414.6
320500,2012-04-06,7116.67
320501,2012-04-13,8024.05
320502,2012-04-20,6218.35
320503,2012-04-27,6224.45
320504,2012-05-04,6389.16
320505,2012-05-11,8150.64
320506,2012-05-18,7356.09
320507,2012-05-25,7412.99
320508,2012-06-01,6530.46
320509,2012-06-08,6238.24
320510,2012-06-15,6899.2
320511,2012-06-22,6829.42
320512,2012-06-29,5756.24
320513,2012-07-06,6972.67
320514,2012-07-13,6147.17
320515,2012-07-20,5527.73
320516,2012-07-27,5774.2
320517,2012-08-03,6130.79
320518,2012-08-10,5876.63
320519,2012-08-17,5408.02
320520,2012-08-24,5270.68
320521,2012-08-31,5093.36
320522,2012-09-07,6079.51
320523,2012-09-14,6348.86
320524,2012-09-21,6168.21
320525,2012-09-28,5395.9
320526,2012-10-05,5995.32
320527,2012-10-12,6908.93
320528,2012-10-19,6586.61
320529,2012-10-26,6497.75
