,ds,y
345102,2010-02-19,24.88
345103,2010-02-26,24.88
345104,2010-03-12,24.88
345105,2010-08-06,399.82
345106,2010-08-13,389.74
345107,2010-08-20,45.0
345108,2010-08-27,229.98
345109,2010-09-03,389.84
345110,2010-09-10,60.0
345111,2010-09-17,45.0
345112,2010-09-24,219.98
345113,2010-10-01,279.88
345114,2010-10-08,294.84
345115,2010-10-15,369.88
345116,2010-10-22,409.96
345117,2010-10-29,164.96
345118,2010-11-05,180.0
345119,2010-11-12,249.88
345120,2010-11-19,159.92
345121,2010-11-26,559.82
345122,2010-12-03,204.84
345123,2010-12-10,364.76
345124,2010-12-17,105.0
345125,2010-12-24,579.98
345126,2010-12-31,300.0
345127,2011-01-07,383.78
345128,2011-01-14,450.0
345129,2011-01-21,484.94
345130,2011-01-28,367.92
345131,2011-02-04,549.94
345132,2011-02-11,269.96
345133,2011-02-18,329.96
345134,2011-02-25,124.92
345135,2011-03-04,547.96
345136,2011-03-11,150.0
345137,2011-03-18,135.92
345138,2011-03-25,262.84
345139,2011-04-01,150.0
345140,2011-04-08,494.96
345141,2011-04-15,187.96
345142,2011-04-22,165.0
345143,2011-04-29,114.96
345144,2011-05-06,352.96
345145,2011-05-13,165.0
345146,2011-05-20,284.92
345147,2011-05-27,210.88
345148,2011-06-03,369.92
345149,2011-06-10,126.88
345150,2011-06-17,209.96
345151,2011-06-24,244.88
345152,2011-07-01,474.94
345153,2011-07-08,395.88
345154,2011-07-15,224.96
345155,2011-07-22,335.96
345156,2011-07-29,549.94
345157,2011-08-05,469.96
345158,2011-08-12,144.96
345159,2011-08-19,405.0
345160,2011-08-26,584.92
345161,2011-09-02,195.0
345162,2011-09-09,329.96
345163,2011-09-16,255.0
345164,2011-09-23,400.08
345165,2011-09-30,614.94
345166,2011-10-07,195.0
345167,2011-10-14,359.96
345168,2011-10-21,390.0
345169,2011-10-28,654.98
345170,2011-11-04,360.0
345171,2011-11-11,375.0
345172,2011-11-18,240.0
345173,2011-11-25,464.88
345174,2011-12-02,330.0
345175,2011-12-09,255.0
345176,2011-12-16,399.96
345177,2011-12-23,414.96
345178,2011-12-30,269.9
345179,2012-01-06,285.0
345180,2012-01-13,279.96
345181,2012-01-20,429.96
345182,2012-01-27,405.0
345183,2012-02-03,309.96
345184,2012-02-10,445.12
345185,2012-02-17,315.0
345186,2012-02-24,675.0
345187,2012-03-02,204.96
345188,2012-03-09,285.0
345189,2012-03-16,225.0
345190,2012-03-23,410.03
345191,2012-03-30,150.0
345192,2012-04-06,300.0
345193,2012-04-13,294.96
345194,2012-04-20,135.0
345195,2012-04-27,255.0
345196,2012-05-04,225.0
345197,2012-05-11,354.98
345198,2012-05-18,294.98
345199,2012-05-25,240.0
345200,2012-06-01,180.0
345201,2012-06-08,384.98
345202,2012-06-15,315.0
345203,2012-06-22,309.94
345204,2012-06-29,60.0
345205,2012-07-06,159.98
345206,2012-07-13,90.0
345207,2012-07-20,120.0
345208,2012-07-27,90.0
345209,2012-08-03,30.0
345210,2012-08-10,219.98
345211,2012-08-17,90.0
345212,2012-08-24,120.0
345213,2012-08-31,225.0
345214,2012-09-07,150.0
345215,2012-09-14,180.0
345216,2012-09-21,240.0
345217,2012-09-28,60.0
345218,2012-10-05,120.0
345219,2012-10-12,259.96
345220,2012-10-19,120.0
