,ds,y
84057,2010-02-05,2504.68
84058,2010-02-12,2698.79
84059,2010-02-19,3023.67
84060,2010-02-26,2405.57
84061,2010-03-05,2254.61
84062,2010-03-12,3000.02
84063,2010-03-19,3604.21
84064,2010-03-26,3023.4
84065,2010-04-02,3589.44
84066,2010-04-09,3151.17
84067,2010-04-16,3125.89
84068,2010-04-23,2800.8
84069,2010-04-30,3124.44
84070,2010-05-07,2658.5
84071,2010-05-14,2294.08
84072,2010-05-21,2729.4
84073,2010-05-28,2914.29
84074,2010-06-04,2911.38
84075,2010-06-11,3095.83
84076,2010-06-18,3466.61
84077,2010-06-25,2749.56
84078,2010-07-02,2951.36
84079,2010-07-09,2830.23
84080,2010-07-16,2455.32
84081,2010-07-23,2895.08
84082,2010-07-30,2909.29
84083,2010-08-06,2823.86
84084,2010-08-13,2658.33
84085,2010-08-20,2700.15
84086,2010-08-27,2949.46
84087,2010-09-03,3142.79
84088,2010-09-10,3403.07
84089,2010-09-17,2839.85
84090,2010-09-24,2522.42
84091,2010-10-01,2818.09
84092,2010-10-08,2960.37
84093,2010-10-15,3179.23
84094,2010-10-22,4847.2
84095,2010-10-29,3446.07
84096,2010-11-05,2732.98
84097,2010-11-12,2849.12
84098,2010-11-19,2546.46
84099,2010-11-26,2973.71
84100,2010-12-03,2409.55
84101,2010-12-10,2592.29
84102,2010-12-17,2854.45
84103,2010-12-24,3042.75
84104,2010-12-31,2694.23
84105,2011-01-07,2405.4
84106,2011-01-14,2057.56
84107,2011-01-21,2626.48
84108,2011-01-28,2453.07
84109,2011-02-04,2414.3
84110,2011-02-11,2026.83
84111,2011-02-18,3709.8
84112,2011-02-25,3441.58
84113,2011-03-04,2918.96
84114,2011-03-11,4365.41
84115,2011-03-18,2803.62
84116,2011-03-25,3058.15
84117,2011-04-01,2318.11
84118,2011-04-08,2902.75
84119,2011-04-15,2251.2
84120,2011-04-22,2947.44
84121,2011-04-29,3101.84
84122,2011-05-06,3137.49
84123,2011-05-13,2638.62
84124,2011-05-20,2354.11
84125,2011-05-27,2846.84
84126,2011-06-03,2625.19
84127,2011-06-10,3875.79
84128,2011-06-17,2082.48
84129,2011-06-24,3546.56
84130,2011-07-01,2771.83
84131,2011-07-08,2712.75
84132,2011-07-15,2766.28
84133,2011-07-22,2792.07
84134,2011-07-29,3044.79
84135,2011-08-05,3743.45
84136,2011-08-12,2613.19
84137,2011-08-19,2792.24
84138,2011-08-26,2915.05
84139,2011-09-02,2704.73
84140,2011-09-09,3379.78
84141,2011-09-16,2722.03
84142,2011-09-23,3538.01
84143,2011-09-30,5242.16
84144,2011-10-07,3587.61
84145,2011-10-14,3466.08
84146,2011-10-21,3658.91
84147,2011-10-28,3687.22
84148,2011-11-04,3524.38
84149,2011-11-11,3263.53
84150,2011-11-18,3613.46
84151,2011-11-25,2390.07
84152,2011-12-02,2200.83
84153,2011-12-09,2188.74
84154,2011-12-16,3837.04
84155,2011-12-23,2752.19
84156,2011-12-30,1946.36
84157,2012-01-06,5124.74
84158,2012-01-13,2556.49
84159,2012-01-20,3646.11
84160,2012-01-27,4877.35
84161,2012-02-03,3134.69
84162,2012-02-10,2829.4
84163,2012-02-17,2857.33
84164,2012-02-24,2642.26
84165,2012-03-02,3258.63
84166,2012-03-09,2601.86
84167,2012-03-16,4682.7
84168,2012-03-23,4307.06
84169,2012-03-30,3555.7
84170,2012-04-06,4272.51
84171,2012-04-13,3017.08
84172,2012-04-20,2917.15
84173,2012-04-27,2706.59
84174,2012-05-04,3134.6
84175,2012-05-11,2640.31
84176,2012-05-18,3111.66
84177,2012-05-25,3008.93
84178,2012-06-01,2724.94
84179,2012-06-08,3145.85
84180,2012-06-15,2833.55
84181,2012-06-22,4136.94
84182,2012-06-29,3184.61
84183,2012-07-06,3142.81
84184,2012-07-13,3763.62
84185,2012-07-20,4978.06
84186,2012-07-27,2296.35
84187,2012-08-03,4071.12
84188,2012-08-10,3272.49
84189,2012-08-17,2617.76
84190,2012-08-24,3514.87
84191,2012-08-31,2587.62
84192,2012-09-07,2942.86
84193,2012-09-14,3232.32
84194,2012-09-21,2552.82
84195,2012-09-28,2966.18
84196,2012-10-05,3288.15
84197,2012-10-12,3619.02
84198,2012-10-19,3996.22
84199,2012-10-26,3469.16
