,ds,y
241102,2010-02-05,1740.5
241103,2010-02-12,1542.42
241104,2010-02-19,1764.13
241105,2010-02-26,1817.72
241106,2010-03-05,1783.0
241107,2010-03-12,1778.34
241108,2010-03-19,1584.34
241109,2010-03-26,1313.6
241110,2010-04-02,1655.8
241111,2010-04-09,1227.58
241112,2010-04-16,1141.34
241113,2010-04-23,1454.66
241114,2010-04-30,1707.48
241115,2010-05-07,1866.46
241116,2010-05-14,1732.02
241117,2010-05-21,1366.92
241118,2010-05-28,1702.88
241119,2010-06-04,1944.14
241120,2010-06-11,1964.26
241121,2010-06-18,1626.4
241122,2010-06-25,1806.0
241123,2010-07-02,1303.6
241124,2010-07-09,1681.0
241125,2010-07-16,1720.84
241126,2010-07-23,1479.42
241127,2010-07-30,1519.52
241128,2010-08-06,2093.67
241129,2010-08-13,1866.64
241130,2010-08-20,2418.8
241131,2010-08-27,3254.61
241132,2010-09-03,1622.17
241133,2010-09-10,1561.5
241134,2010-09-17,1535.48
241135,2010-09-24,979.64
241136,2010-10-01,1482.7
241137,2010-10-08,1575.72
241138,2010-10-15,1165.12
241139,2010-10-22,1261.1
241140,2010-10-29,1593.36
241141,2010-11-05,1817.82
241142,2010-11-12,1697.44
241143,2010-11-19,1922.23
241144,2010-11-26,2008.72
241145,2010-12-03,2376.41
241146,2010-12-10,3554.34
241147,2010-12-17,3687.32
241148,2010-12-24,4690.79
241149,2010-12-31,1049.88
241150,2011-01-07,925.4
241151,2011-01-14,1341.63
241152,2011-01-21,1212.93
241153,2011-01-28,1568.55
241154,2011-02-04,1204.67
241155,2011-02-11,1383.19
241156,2011-02-18,1294.35
241157,2011-02-25,876.4
241158,2011-03-04,1556.25
241159,2011-03-11,1913.97
241160,2011-03-18,1365.17
241161,2011-03-25,1094.64
241162,2011-04-01,1348.76
241163,2011-04-08,1551.41
241164,2011-04-15,1200.62
241165,2011-04-22,1484.76
241166,2011-04-29,1620.37
241167,2011-05-06,1340.62
241168,2011-05-13,1421.27
241169,2011-05-20,1824.11
241170,2011-05-27,1454.11
241171,2011-06-03,1053.25
241172,2011-06-10,1530.23
241173,2011-06-17,1280.94
241174,2011-06-24,1222.94
241175,2011-07-01,1292.18
241176,2011-07-08,1376.64
241177,2011-07-15,1345.72
241178,2011-07-22,1426.35
241179,2011-07-29,1559.39
241180,2011-08-05,1918.7
241181,2011-08-12,1831.57
241182,2011-08-19,2434.19
241183,2011-08-26,3162.24
241184,2011-09-02,2548.01
241185,2011-09-09,2238.59
241186,2011-09-16,1222.57
241187,2011-09-23,1770.46
241188,2011-09-30,1394.29
241189,2011-10-07,2191.9
241190,2011-10-14,1161.04
241191,2011-10-21,1762.24
241192,2011-10-28,2033.15
241193,2011-11-04,1928.44
241194,2011-11-11,1688.15
241195,2011-11-18,2334.86
241196,2011-11-25,2247.64
241197,2011-12-02,2062.46
241198,2011-12-09,2444.74
241199,2011-12-16,2491.26
241200,2011-12-23,4694.21
241201,2011-12-30,1595.12
241202,2012-01-06,1479.12
241203,2012-01-13,1145.11
241204,2012-01-20,1452.91
241205,2012-01-27,1389.42
241206,2012-02-03,1076.2
241207,2012-02-10,1098.06
241208,2012-02-17,1320.1
241209,2012-02-24,908.33
241210,2012-03-02,1025.16
241211,2012-03-09,1454.36
241212,2012-03-16,928.0
241213,2012-03-23,815.88
241214,2012-03-30,1105.52
241215,2012-04-06,929.88
241216,2012-04-13,1179.51
241217,2012-04-20,946.11
241218,2012-04-27,2693.33
241219,2012-05-04,1475.89
241220,2012-05-11,1312.33
241221,2012-05-18,1270.56
241222,2012-05-25,1020.7
241223,2012-06-01,1045.44
241224,2012-06-08,1003.46
241225,2012-06-15,1070.78
241226,2012-06-22,1132.54
241227,2012-06-29,1236.88
241228,2012-07-06,1102.73
241229,2012-07-13,1243.93
241230,2012-07-20,1545.19
241231,2012-07-27,1851.88
241232,2012-08-03,1959.98
241233,2012-08-10,1923.73
241234,2012-08-17,2529.55
241235,2012-08-24,2931.54
241236,2012-08-31,2107.19
241237,2012-09-07,1819.37
241238,2012-09-14,1426.06
241239,2012-09-21,1543.59
241240,2012-09-28,1775.15
241241,2012-10-05,1581.81
241242,2012-10-12,1661.02
241243,2012-10-19,1228.9
241244,2012-10-26,1382.47
