,ds,y
325887,2010-02-05,245.0
325888,2010-02-12,267.0
325889,2010-02-19,226.0
325890,2010-02-26,259.0
325891,2010-03-05,249.0
325892,2010-03-12,121.0
325893,2010-03-19,167.0
325894,2010-03-26,153.0
325895,2010-04-02,210.0
325896,2010-04-09,176.0
325897,2010-04-16,143.0
325898,2010-04-23,93.0
325899,2010-04-30,156.0
325900,2010-05-07,260.0
325901,2010-05-14,95.0
325902,2010-05-21,136.0
325903,2010-05-28,218.0
325904,2010-06-04,230.0
325905,2010-06-11,246.0
325906,2010-06-18,264.0
325907,2010-06-25,161.0
325908,2010-07-02,214.0
325909,2010-07-09,276.0
325910,2010-07-16,343.0
325911,2010-07-23,457.0
325912,2010-07-30,615.0
325913,2010-08-06,446.0
325914,2010-08-13,819.0
325915,2010-08-20,895.0
325916,2010-08-27,1669.0
325917,2010-09-03,579.0
325918,2010-09-10,594.0
325919,2010-09-17,672.0
325920,2010-09-24,520.0
325921,2010-10-01,282.0
325922,2010-10-08,242.0
325923,2010-10-15,176.0
325924,2010-10-22,135.0
325925,2010-10-29,154.0
325926,2010-11-05,218.0
325927,2010-11-12,124.0
325928,2010-11-19,79.0
325929,2010-11-26,135.0
325930,2010-12-03,42.5
325931,2010-12-10,99.0
325932,2010-12-17,118.25
325933,2010-12-24,127.75
325934,2010-12-31,76.25
325935,2011-01-07,40.5
325936,2011-01-14,63.75
325937,2011-01-21,42.0
325938,2011-01-28,70.25
325939,2011-02-04,31.0
325940,2011-02-11,39.0
325941,2011-02-18,68.0
325942,2011-02-25,15.0
325943,2011-03-11,19.5
325944,2011-03-18,20.0
325945,2011-03-25,36.0
325946,2011-04-01,49.5
325947,2011-04-08,30.0
325948,2011-04-15,54.5
325949,2011-04-22,58.5
325950,2011-04-29,20.0
325951,2011-05-06,100.0
325952,2011-05-13,28.0
325953,2011-05-20,91.5
325954,2011-05-27,175.5
325955,2011-06-03,219.5
325956,2011-06-10,271.0
325957,2011-06-17,177.5
325958,2011-06-24,147.0
325959,2011-07-01,191.5
325960,2011-07-08,459.5
325961,2011-07-15,323.5
325962,2011-07-22,732.5
325963,2011-07-29,178.5
325964,2011-08-05,533.0
325965,2011-08-12,862.5
325966,2011-08-19,1192.5
325967,2011-08-26,928.0
325968,2011-09-02,2440.5
325969,2011-09-09,2526.5
325970,2011-09-16,458.0
325971,2011-09-23,418.5
325972,2011-09-30,53.5
325973,2011-10-07,273.5
325974,2011-10-14,164.0
325975,2011-10-21,1675.5
325976,2011-10-28,1737.5
325977,2011-11-04,1334.0
325978,2011-11-11,1015.0
325979,2011-11-18,633.0
325980,2011-11-25,790.0
325981,2011-12-02,508.0
325982,2011-12-09,360.0
325983,2011-12-16,377.0
325984,2011-12-23,1154.94
325985,2011-12-30,297.94
325986,2012-01-06,158.0
325987,2012-01-13,125.0
325988,2012-01-20,315.97
325989,2012-01-27,217.97
325990,2012-02-03,218.5
325991,2012-02-10,357.5
325992,2012-02-17,172.0
325993,2012-02-24,205.0
325994,2012-03-02,146.0
325995,2012-03-09,263.0
325996,2012-03-16,233.0
325997,2012-03-23,292.0
325998,2012-03-30,249.0
325999,2012-04-06,240.0
326000,2012-04-13,147.0
326001,2012-04-20,87.0
326002,2012-04-27,225.0
326003,2012-05-04,131.94
326004,2012-05-11,139.0
326005,2012-05-18,120.94
326006,2012-05-25,88.0
326007,2012-06-01,157.0
326008,2012-06-08,143.0
326009,2012-06-15,153.0
326010,2012-06-22,159.0
326011,2012-06-29,172.0
326012,2012-07-06,225.04
326013,2012-07-13,383.89
326014,2012-07-20,112.96
326015,2012-07-27,401.81
326016,2012-08-03,1012.99
326017,2012-08-10,1392.6
326018,2012-08-17,1791.78
326019,2012-08-24,879.94
326020,2012-08-31,2507.35
326021,2012-09-07,1079.47
326022,2012-09-14,1042.65
326023,2012-09-21,1054.44
326024,2012-09-28,778.95
326025,2012-10-05,880.23
326026,2012-10-12,703.54
326027,2012-10-19,493.91
326028,2012-10-26,537.46
