,ds,y
349751,2010-03-05,2.01
349752,2010-04-23,2.0
349753,2010-05-14,2.0
349754,2010-10-01,2.0
349755,2012-03-02,5.0
349756,2012-04-06,48.0
349757,2012-04-13,120.0
349758,2012-04-20,144.0
349759,2012-04-27,120.01
349760,2012-05-04,96.0
349761,2012-05-11,168.0
349762,2012-05-18,192.0
349763,2012-05-25,228.0
349764,2012-06-01,144.99
349765,2012-06-08,303.0
349766,2012-06-15,204.0
349767,2012-06-22,96.0
349768,2012-06-29,60.0
349769,2012-07-06,156.0
349770,2012-07-13,132.0
349771,2012-07-20,84.0
349772,2012-07-27,210.0
349773,2012-08-03,207.0
349774,2012-08-10,87.0
349775,2012-08-17,112.0
349776,2012-08-24,80.0
349777,2012-08-31,58.0
349778,2012-09-07,105.0
349779,2012-09-14,92.0
349780,2012-09-21,61.0
349781,2012-09-28,39.0
349782,2012-10-12,10.0
349783,2012-10-26,39.0
