,ds,y
255861,2010-02-05,26162.18
255862,2010-02-12,23673.9
255863,2010-02-19,19323.93
255864,2010-02-26,17724.96
255865,2010-03-05,24851.09
255866,2010-03-12,26375.47
255867,2010-03-19,21486.03
255868,2010-03-26,20968.61
255869,2010-04-02,25180.49
255870,2010-04-09,27861.37
255871,2010-04-16,19959.77
255872,2010-04-23,19698.43
255873,2010-04-30,20140.38
255874,2010-05-07,28949.7
255875,2010-05-14,23451.34
255876,2010-05-21,22249.26
255877,2010-05-28,23633.44
255878,2010-06-04,24435.38
255879,2010-06-11,31430.46
255880,2010-06-18,24600.95
255881,2010-06-25,21523.07
255882,2010-07-02,26672.58
255883,2010-07-09,30804.0
255884,2010-07-16,22947.86
255885,2010-07-23,23077.62
255886,2010-07-30,23395.1
255887,2010-08-06,31345.38
255888,2010-08-13,26358.42
255889,2010-08-20,23083.23
255890,2010-08-27,22657.71
255891,2010-09-03,23867.66
255892,2010-09-10,31476.83
255893,2010-09-17,24068.35
255894,2010-09-24,19914.42
255895,2010-10-01,20281.69
255896,2010-10-08,28725.78
255897,2010-10-15,23075.4
255898,2010-10-22,21718.8
255899,2010-10-29,20459.55
255900,2010-11-05,26790.68
255901,2010-11-12,28953.89
255902,2010-11-19,25796.31
255903,2010-11-26,24232.33
255904,2010-12-03,19891.44
255905,2010-12-10,30128.67
255906,2010-12-17,24229.19
255907,2010-12-24,30016.3
255908,2010-12-31,19657.42
255909,2011-01-07,28685.53
255910,2011-01-14,25127.24
255911,2011-01-21,20541.94
255912,2011-01-28,20395.84
255913,2011-02-04,21099.22
255914,2011-02-11,29243.96
255915,2011-02-18,21376.16
255916,2011-02-25,21742.01
255917,2011-03-04,21039.89
255918,2011-03-11,29770.13
255919,2011-03-18,23822.74
255920,2011-03-25,21019.91
255921,2011-04-01,20350.22
255922,2011-04-08,28961.9
255923,2011-04-15,22592.27
255924,2011-04-22,25876.07
255925,2011-04-29,19744.38
255926,2011-05-06,29605.36
255927,2011-05-13,23081.38
255928,2011-05-20,23539.07
255929,2011-05-27,24389.02
255930,2011-06-03,25746.39
255931,2011-06-10,32236.36
255932,2011-06-17,23222.19
255933,2011-06-24,22645.71
255934,2011-07-01,27723.54
255935,2011-07-08,34378.32
255936,2011-07-15,26283.64
255937,2011-07-22,25161.66
255938,2011-07-29,24527.49
255939,2011-08-05,31690.11
255940,2011-08-12,29430.47
255941,2011-08-19,25321.78
255942,2011-08-26,24953.18
255943,2011-09-02,25334.78
255944,2011-09-09,33290.93
255945,2011-09-16,25032.62
255946,2011-09-23,22908.66
255947,2011-09-30,21951.19
255948,2011-10-07,33711.07
255949,2011-10-14,25424.7
255950,2011-10-21,23294.53
255951,2011-10-28,22600.4
255952,2011-11-04,23941.32
255953,2011-11-11,35387.03
255954,2011-11-18,29022.0
255955,2011-11-25,26946.98
255956,2011-12-02,21783.74
255957,2011-12-09,31902.77
255958,2011-12-16,25865.75
255959,2011-12-23,34056.58
255960,2011-12-30,21005.71
255961,2012-01-06,30457.37
255962,2012-01-13,24983.2
255963,2012-01-20,22940.3
255964,2012-01-27,20979.98
255965,2012-02-03,23090.86
255966,2012-02-10,33118.23
255967,2012-02-17,22314.32
255968,2012-02-24,21987.59
255969,2012-03-02,23622.13
255970,2012-03-09,31985.35
255971,2012-03-16,25851.52
255972,2012-03-23,20778.94
255973,2012-03-30,20076.65
255974,2012-04-06,36784.18
255975,2012-04-13,24262.66
255976,2012-04-20,21209.02
255977,2012-04-27,20212.57
255978,2012-05-04,23194.51
255979,2012-05-11,31674.0
255980,2012-05-18,23574.46
255981,2012-05-25,27158.76
255982,2012-06-01,25719.59
255983,2012-06-08,34083.11
255984,2012-06-15,27903.51
255985,2012-06-22,24983.29
255986,2012-06-29,28132.77
255987,2012-07-06,37059.11
255988,2012-07-13,30462.7
255989,2012-07-20,27753.95
255990,2012-07-27,28428.12
255991,2012-08-03,27856.03
255992,2012-08-10,35208.76
255993,2012-08-17,28254.51
255994,2012-08-24,26569.47
255995,2012-08-31,27101.85
255996,2012-09-07,33152.98
255997,2012-09-14,26957.65
255998,2012-09-21,24446.72
255999,2012-09-28,24187.68
256000,2012-10-05,29820.25
256001,2012-10-12,29224.84
256002,2012-10-19,25621.53
256003,2012-10-26,23714.72
