,ds,y
39605,2010-02-05,12899.52
39606,2010-02-12,23025.1
39607,2010-02-19,14888.8
39608,2010-02-26,12180.06
39609,2010-03-05,12815.02
39610,2010-03-12,13326.11
39611,2010-03-19,13728.17
39612,2010-03-26,11988.64
39613,2010-04-02,15390.87
39614,2010-04-09,13377.51
39615,2010-04-16,12833.59
39616,2010-04-23,13334.72
39617,2010-04-30,13049.48
39618,2010-05-07,14341.41
39619,2010-05-14,15649.33
39620,2010-05-21,14983.75
39621,2010-05-28,13848.16
39622,2010-06-04,11906.27
39623,2010-06-11,11692.1
39624,2010-06-18,12535.87
39625,2010-06-25,12599.15
39626,2010-07-02,13089.72
39627,2010-07-09,13136.69
39628,2010-07-16,13047.02
39629,2010-07-23,12582.12
39630,2010-07-30,11473.96
39631,2010-08-06,11579.71
39632,2010-08-13,13244.69
39633,2010-08-20,12138.52
39634,2010-08-27,11820.18
39635,2010-09-03,12620.85
39636,2010-09-10,13597.57
39637,2010-09-17,13681.62
39638,2010-09-24,13839.91
39639,2010-10-01,13334.43
39640,2010-10-08,14288.73
39641,2010-10-15,15226.16
39642,2010-10-22,15879.93
39643,2010-10-29,18224.94
39644,2010-11-05,13644.68
39645,2010-11-12,13469.08
39646,2010-11-19,18553.6
39647,2010-11-26,28498.83
39648,2010-12-03,13570.23
39649,2010-12-10,18562.58
39650,2010-12-17,25879.42
39651,2010-12-24,26484.88
39652,2010-12-31,11424.5
39653,2011-01-07,11899.36
39654,2011-01-14,12686.82
39655,2011-01-21,13148.32
39656,2011-01-28,11918.57
39657,2011-02-04,15149.71
39658,2011-02-11,22285.28
39659,2011-02-18,19982.93
39660,2011-02-25,13209.09
39661,2011-03-04,13849.85
39662,2011-03-11,14085.9
39663,2011-03-18,16017.36
39664,2011-03-25,12329.08
39665,2011-04-01,12664.94
39666,2011-04-08,14389.15
39667,2011-04-15,14557.65
39668,2011-04-22,17319.95
39669,2011-04-29,15107.19
39670,2011-05-06,14472.18
39671,2011-05-13,16410.34
39672,2011-05-20,16327.59
39673,2011-05-27,15478.24
39674,2011-06-03,13490.83
39675,2011-06-10,13212.7
39676,2011-06-17,14041.1
39677,2011-06-24,14922.01
39678,2011-07-01,12892.71
39679,2011-07-08,14222.83
39680,2011-07-15,13769.31
39681,2011-07-22,13900.75
39682,2011-07-29,12518.51
39683,2011-08-05,12999.09
39684,2011-08-12,13426.72
39685,2011-08-19,13829.93
39686,2011-08-26,12900.5
39687,2011-09-02,14198.63
39688,2011-09-09,14487.48
39689,2011-09-16,14349.03
39690,2011-09-23,14130.96
39691,2011-09-30,14522.15
39692,2011-10-07,14254.58
39693,2011-10-14,15195.31
39694,2011-10-21,16690.41
39695,2011-10-28,18879.28
39696,2011-11-04,16637.31
39697,2011-11-11,14743.49
39698,2011-11-18,16941.26
39699,2011-11-25,29801.87
39700,2011-12-02,13624.58
39701,2011-12-09,17694.92
39702,2011-12-16,23964.3
39703,2011-12-23,27237.32
39704,2011-12-30,13321.56
39705,2012-01-06,13430.66
39706,2012-01-13,12545.04
39707,2012-01-20,14907.35
39708,2012-01-27,14121.77
39709,2012-02-03,15404.26
39710,2012-02-10,20731.18
39711,2012-02-17,18180.48
39712,2012-02-24,13673.5
39713,2012-03-02,14308.61
39714,2012-03-09,14644.11
39715,2012-03-16,14269.66
39716,2012-03-23,13812.11
39717,2012-03-30,13556.11
39718,2012-04-06,16522.0
39719,2012-04-13,14935.5
39720,2012-04-20,14265.88
39721,2012-04-27,13611.29
39722,2012-05-04,12785.01
39723,2012-05-11,15398.45
39724,2012-05-18,17299.57
39725,2012-05-25,15482.11
39726,2012-06-01,13069.79
39727,2012-06-08,13461.71
39728,2012-06-15,14501.34
39729,2012-06-22,15855.0
39730,2012-06-29,13874.74
39731,2012-07-06,16379.57
39732,2012-07-13,12601.45
39733,2012-07-20,14089.49
39734,2012-07-27,12804.62
39735,2012-08-03,13317.07
39736,2012-08-10,13251.25
39737,2012-08-17,14938.61
39738,2012-08-24,14579.57
39739,2012-08-31,14146.33
39740,2012-09-07,13664.27
39741,2012-09-14,15409.36
39742,2012-09-21,16227.23
39743,2012-09-28,16293.63
39744,2012-10-05,16475.72
39745,2012-10-12,17300.73
39746,2012-10-19,17641.28
39747,2012-10-26,19176.14
