,ds,y
413935,2010-02-05,9581.14
413936,2010-02-12,7940.11
413937,2010-02-19,5722.03
413938,2010-02-26,5949.34
413939,2010-03-05,3704.96
413940,2010-03-12,8887.4
413941,2010-03-19,10375.63
413942,2010-03-26,21194.06
413943,2010-04-02,19850.87
413944,2010-04-09,30662.43
413945,2010-04-16,31772.24
413946,2010-04-23,32841.48
413947,2010-04-30,24680.93
413948,2010-05-07,43079.55
413949,2010-05-14,30834.1
413950,2010-05-21,33750.79
413951,2010-05-28,44613.83
413952,2010-06-04,51390.43
413953,2010-06-11,38707.66
413954,2010-06-18,33551.07
413955,2010-06-25,36441.59
413956,2010-07-02,36351.36
413957,2010-07-09,34280.65
413958,2010-07-16,20504.64
413959,2010-07-23,22669.98
413960,2010-07-30,20999.63
413961,2010-08-06,18336.35
413962,2010-08-13,17922.67
413963,2010-08-20,13281.53
413964,2010-08-27,12609.52
413965,2010-09-03,15950.01
413966,2010-09-10,13159.67
413967,2010-09-17,7474.72
413968,2010-09-24,9780.12
413969,2010-10-01,5897.96
413970,2010-10-08,6717.5
413971,2010-10-15,6991.97
413972,2010-10-22,4878.63
413973,2010-10-29,4150.17
413974,2010-11-05,2678.91
413975,2010-11-12,3165.32
413976,2010-11-19,2955.24
413977,2010-11-26,2851.43
413978,2010-12-03,1882.38
413979,2010-12-10,2942.93
413980,2010-12-17,2762.3
413981,2010-12-24,3268.4
413982,2010-12-31,11165.57
413983,2011-01-07,3401.33
413984,2011-01-14,5942.33
413985,2011-01-21,4326.7
413986,2011-01-28,9110.13
413987,2011-02-04,8142.46
413988,2011-02-11,2669.49
413989,2011-02-18,2012.8
413990,2011-02-25,2632.83
413991,2011-03-04,6777.66
413992,2011-03-11,5766.17
413993,2011-03-18,10276.72
413994,2011-03-25,10411.38
413995,2011-04-01,8413.02
413996,2011-04-08,15634.54
413997,2011-04-15,22650.1
413998,2011-04-22,20526.68
413999,2011-04-29,26862.05
414000,2011-05-06,35751.74
414001,2011-05-13,44561.48
414002,2011-05-20,23712.41
414003,2011-05-27,50308.7
414004,2011-06-03,59339.83
414005,2011-06-10,38331.16
414006,2011-06-17,30202.15
414007,2011-06-24,31878.62
414008,2011-07-01,38222.09
414009,2011-07-08,32025.22
414010,2011-07-15,25841.76
414011,2011-07-22,25166.72
414012,2011-07-29,19564.02
414013,2011-08-05,22171.88
414014,2011-08-12,18389.5
414015,2011-08-19,14085.28
414016,2011-08-26,15487.28
414017,2011-09-02,10611.45
414018,2011-09-09,15912.94
414019,2011-09-16,10141.63
414020,2011-09-23,7897.02
414021,2011-09-30,7908.27
414022,2011-10-07,11397.4
414023,2011-10-14,6587.55
414024,2011-10-21,3879.51
414025,2011-10-28,3479.74
414026,2011-11-04,2818.63
414027,2011-11-11,2693.29
414028,2011-11-18,3800.93
414029,2011-11-25,2458.82
414030,2011-12-02,3846.61
414031,2011-12-09,1728.76
414032,2011-12-16,2851.12
414033,2011-12-23,3302.69
414034,2011-12-30,2457.13
414035,2012-01-06,2160.14
414036,2012-01-13,2048.97
414037,2012-01-20,2991.66
414038,2012-01-27,5269.57
414039,2012-02-03,2078.71
414040,2012-02-10,2352.2
414041,2012-02-17,2514.64
414042,2012-02-24,2936.85
414043,2012-03-02,3837.07
414044,2012-03-09,6234.01
414045,2012-03-16,12572.34
414046,2012-03-23,25840.99
414047,2012-03-30,20137.9
414048,2012-04-06,23721.2
414049,2012-04-13,20804.71
414050,2012-04-20,31641.73
414051,2012-04-27,19985.43
414052,2012-05-04,24179.36
414053,2012-05-11,29898.02
414054,2012-05-18,39172.17
414055,2012-05-25,42061.75
414056,2012-06-01,48043.58
414057,2012-06-08,31821.31
414058,2012-06-15,34605.96
414059,2012-06-22,36604.94
414060,2012-06-29,29793.08
414061,2012-07-06,39499.05
414062,2012-07-13,24294.42
414063,2012-07-20,20083.81
414064,2012-07-27,20278.86
414065,2012-08-03,17030.6
414066,2012-08-10,16833.73
414067,2012-08-17,15814.51
414068,2012-08-24,20249.2
414069,2012-08-31,14034.36
414070,2012-09-07,15730.59
414071,2012-09-14,9722.6
414072,2012-09-21,8772.78
414073,2012-09-28,8410.82
414074,2012-10-05,5475.17
414075,2012-10-12,3187.64
414076,2012-10-19,2959.92
414077,2012-10-26,2660.02
