,ds,y
149737,2010-02-05,14779.59
149738,2010-02-12,14330.43
149739,2010-02-19,14178.01
149740,2010-02-26,14676.48
149741,2010-03-05,15430.3
149742,2010-03-12,15581.3
149743,2010-03-19,15653.93
149744,2010-03-26,14845.32
149745,2010-04-02,13472.13
149746,2010-04-09,13093.83
149747,2010-04-16,14855.26
149748,2010-04-23,13007.47
149749,2010-04-30,13589.72
149750,2010-05-07,13879.01
149751,2010-05-14,12867.16
149752,2010-05-21,13917.19
149753,2010-05-28,14376.03
149754,2010-06-04,14970.62
149755,2010-06-11,15137.59
149756,2010-06-18,15639.13
149757,2010-06-25,15935.37
149758,2010-07-02,19512.63
149759,2010-07-09,18126.73
149760,2010-07-16,17948.53
149761,2010-07-23,18796.62
149762,2010-07-30,17958.66
149763,2010-08-06,18130.14
149764,2010-08-13,16831.58
149765,2010-08-20,18203.94
149766,2010-08-27,18227.19
149767,2010-09-03,16718.85
149768,2010-09-10,15624.07
149769,2010-09-17,16200.31
149770,2010-09-24,16024.51
149771,2010-10-01,15220.43
149772,2010-10-08,15444.84
149773,2010-10-15,14655.66
149774,2010-10-22,14097.71
149775,2010-10-29,13948.48
149776,2010-11-05,14163.41
149777,2010-11-12,14932.94
149778,2010-11-19,14246.06
149779,2010-11-26,13352.92
149780,2010-12-03,14565.03
149781,2010-12-10,14586.43
149782,2010-12-17,14771.77
149783,2010-12-24,17686.87
149784,2010-12-31,15094.52
149785,2011-01-07,17786.31
149786,2011-01-14,15298.41
149787,2011-01-21,15575.12
149788,2011-01-28,14183.56
149789,2011-02-04,14194.55
149790,2011-02-11,12730.39
149791,2011-02-18,14381.67
149792,2011-02-25,13842.87
149793,2011-03-04,15459.05
149794,2011-03-11,14348.82
149795,2011-03-18,14350.42
149796,2011-03-25,15501.2
149797,2011-04-01,14085.47
149798,2011-04-08,13059.25
149799,2011-04-15,12817.2
149800,2011-04-22,11057.89
149801,2011-04-29,11626.84
149802,2011-05-06,13331.92
149803,2011-05-13,13035.52
149804,2011-05-20,13352.76
149805,2011-05-27,13392.68
149806,2011-06-03,15028.99
149807,2011-06-10,15563.73
149808,2011-06-17,15409.7
149809,2011-06-24,16339.52
149810,2011-07-01,18247.82
149811,2011-07-08,20295.11
149812,2011-07-15,19010.37
149813,2011-07-22,18829.33
149814,2011-07-29,19002.75
149815,2011-08-05,19545.31
149816,2011-08-12,17516.91
149817,2011-08-19,18139.04
149818,2011-08-26,17197.34
149819,2011-09-02,17655.16
149820,2011-09-09,15846.73
149821,2011-09-16,15605.51
149822,2011-09-23,13701.56
149823,2011-09-30,14262.62
149824,2011-10-07,14942.43
149825,2011-10-14,15188.14
149826,2011-10-21,14150.26
149827,2011-10-28,14704.05
149828,2011-11-04,13485.12
149829,2011-11-11,13779.8
149830,2011-11-18,12370.72
149831,2011-11-25,12999.73
149832,2011-12-02,14552.89
149833,2011-12-09,13398.27
149834,2011-12-16,13584.57
149835,2011-12-23,16342.85
149836,2011-12-30,16077.87
149837,2012-01-06,17034.56
149838,2012-01-13,14604.96
149839,2012-01-20,14923.39
149840,2012-01-27,12451.39
149841,2012-02-03,13975.7
149842,2012-02-10,12633.67
149843,2012-02-17,12853.06
149844,2012-02-24,13513.74
149845,2012-03-02,13890.91
149846,2012-03-09,13066.62
149847,2012-03-16,14100.87
149848,2012-03-23,14840.57
149849,2012-03-30,14567.72
149850,2012-04-06,12542.63
149851,2012-04-13,11274.55
149852,2012-04-20,12200.53
149853,2012-04-27,10786.13
149854,2012-05-04,12386.96
149855,2012-05-11,12304.33
149856,2012-05-18,11145.13
149857,2012-05-25,13603.33
149858,2012-06-01,14174.19
149859,2012-06-08,14866.94
149860,2012-06-15,14864.3
149861,2012-06-22,15872.66
149862,2012-06-29,15697.61
149863,2012-07-06,18487.92
149864,2012-07-13,17766.85
149865,2012-07-20,16762.3
149866,2012-07-27,15765.55
149867,2012-08-03,19140.48
149868,2012-08-10,17828.19
149869,2012-08-17,16803.35
149870,2012-08-24,17206.79
149871,2012-08-31,17309.36
149872,2012-09-07,16700.69
149873,2012-09-14,14281.2
149874,2012-09-21,14677.66
149875,2012-09-28,14619.28
149876,2012-10-05,15165.05
149877,2012-10-12,14500.79
149878,2012-10-19,13973.45
149879,2012-10-26,14427.22
