,ds,y
290288,2010-02-05,7854.32
290289,2010-02-12,6718.15
290290,2010-02-19,7308.87
290291,2010-02-26,7677.07
290292,2010-03-05,7642.79
290293,2010-03-12,8293.0
290294,2010-03-19,6919.1
290295,2010-03-26,6752.39
290296,2010-04-02,6792.84
290297,2010-04-09,7433.39
290298,2010-04-16,8146.11
290299,2010-04-23,8235.72
290300,2010-04-30,7983.6
290301,2010-05-07,8066.15
290302,2010-05-14,7300.02
290303,2010-05-21,7402.4
290304,2010-05-28,8644.75
290305,2010-06-04,8392.72
290306,2010-06-11,8107.29
290307,2010-06-18,7822.61
290308,2010-06-25,7297.33
290309,2010-07-02,6784.4
290310,2010-07-09,6646.39
290311,2010-07-16,6700.87
290312,2010-07-23,7575.59
290313,2010-07-30,7103.91
290314,2010-08-06,6543.55
290315,2010-08-13,6924.12
290316,2010-08-20,7138.79
290317,2010-08-27,7012.55
290318,2010-09-03,7192.57
290319,2010-09-10,6824.53
290320,2010-09-17,6879.13
290321,2010-09-24,7121.1
290322,2010-10-01,7132.21
290323,2010-10-08,6928.51
290324,2010-10-15,6680.45
290325,2010-10-22,6529.0
290326,2010-10-29,6726.12
290327,2010-11-05,7153.8
290328,2010-11-12,6424.65
290329,2010-11-19,6304.93
290330,2010-11-26,6325.89
290331,2010-12-03,6606.51
290332,2010-12-10,5910.24
290333,2010-12-17,6276.14
290334,2010-12-24,7204.53
290335,2010-12-31,5874.7
290336,2011-01-07,6596.58
290337,2011-01-14,6894.35
290338,2011-01-21,7591.38
290339,2011-01-28,6481.82
290340,2011-02-04,5523.81
290341,2011-02-11,7386.7
290342,2011-02-18,6531.46
290343,2011-02-25,7133.52
290344,2011-03-04,7309.12
290345,2011-03-11,7130.33
290346,2011-03-18,7729.56
290347,2011-03-25,7452.94
290348,2011-04-01,6950.02
290349,2011-04-08,8073.32
290350,2011-04-15,7658.32
290351,2011-04-22,7932.63
290352,2011-04-29,6383.57
290353,2011-05-06,7245.6
290354,2011-05-13,7218.53
290355,2011-05-20,7598.07
290356,2011-05-27,7591.59
290357,2011-06-03,7987.73
290358,2011-06-10,7549.17
290359,2011-06-17,7334.81
290360,2011-06-24,6383.37
290361,2011-07-01,6987.34
290362,2011-07-08,6882.05
290363,2011-07-15,7122.48
290364,2011-07-22,6833.11
290365,2011-07-29,6657.51
290366,2011-08-05,7289.61
290367,2011-08-12,5934.15
290368,2011-08-19,5426.89
290369,2011-08-26,5106.85
290370,2011-09-02,5319.54
290371,2011-09-09,4850.52
290372,2011-09-16,4858.22
290373,2011-09-23,4876.62
290374,2011-09-30,4752.11
290375,2011-10-07,6051.74
290376,2011-10-14,5438.0
290377,2011-10-21,6305.66
290378,2011-10-28,5521.14
290379,2011-11-04,5790.67
290380,2011-11-11,5549.83
290381,2011-11-18,5905.19
290382,2011-11-25,4663.35
290383,2011-12-02,5209.05
290384,2011-12-09,4649.58
290385,2011-12-16,4620.37
290386,2011-12-23,5365.64
290387,2011-12-30,4408.96
290388,2012-01-06,5193.12
290389,2012-01-13,5637.11
290390,2012-01-20,5681.85
290391,2012-01-27,5461.3
290392,2012-02-03,5853.44
290393,2012-02-10,5746.95
290394,2012-02-17,5466.53
290395,2012-02-24,5951.19
290396,2012-03-02,6565.35
290397,2012-03-09,6209.42
290398,2012-03-16,5398.48
290399,2012-03-23,5887.98
290400,2012-03-30,5917.24
290401,2012-04-06,6193.75
290402,2012-04-13,5594.5
290403,2012-04-20,5662.84
290404,2012-04-27,6480.29
290405,2012-05-04,6243.8
290406,2012-05-11,5827.99
290407,2012-05-18,6179.63
290408,2012-05-25,6404.3
290409,2012-06-01,6571.58
290410,2012-06-08,6659.38
290411,2012-06-15,5595.36
290412,2012-06-22,5901.44
290413,2012-06-29,5606.32
290414,2012-07-06,5173.7
290415,2012-07-13,5650.78
290416,2012-07-20,5453.33
290417,2012-07-27,5163.87
290418,2012-08-03,5857.12
290419,2012-08-10,4909.06
290420,2012-08-17,5327.19
290421,2012-08-24,5225.13
290422,2012-08-31,5263.41
290423,2012-09-07,5105.56
290424,2012-09-14,5168.62
290425,2012-09-21,5875.83
290426,2012-09-28,5149.69
290427,2012-10-05,4916.7
290428,2012-10-12,5291.9
290429,2012-10-19,5443.95
290430,2012-10-26,5256.16
