,ds,y
132778,2010-02-05,2974.0
132779,2010-02-12,1388.0
132780,2010-02-19,3505.0
132781,2010-02-26,2755.0
132782,2010-03-05,3512.0
132783,2010-03-12,4305.0
132784,2010-03-19,5078.0
132785,2010-03-26,5872.0
132786,2010-04-02,5461.3
132787,2010-04-09,7570.0
132788,2010-04-16,4862.54
132789,2010-04-23,3885.5
132790,2010-04-30,3886.68
132791,2010-05-07,6230.0
132792,2010-05-14,4251.0
132793,2010-05-21,4487.0
132794,2010-05-28,5580.0
132795,2010-06-04,6228.5
132796,2010-06-11,4610.0
132797,2010-06-18,5012.0
132798,2010-06-25,4619.0
132799,2010-07-02,5258.0
132800,2010-07-09,3464.9
132801,2010-07-16,3744.0
132802,2010-07-23,4229.0
132803,2010-07-30,3367.0
132804,2010-08-06,2939.0
132805,2010-08-13,2305.0
132806,2010-08-20,2473.0
132807,2010-08-27,3718.0
132808,2010-09-03,2865.0
132809,2010-09-10,3936.0
132810,2010-09-17,4400.0
132811,2010-09-24,3479.0
132812,2010-10-01,3927.0
132813,2010-10-08,4780.0
132814,2010-10-15,4526.0
132815,2010-10-22,4968.0
132816,2010-10-29,4086.24
132817,2010-11-05,3995.0
132818,2010-11-12,4333.0
132819,2010-11-19,3937.5
132820,2010-11-26,4610.0
132821,2010-12-03,4421.0
132822,2010-12-10,5290.0
132823,2010-12-17,4440.0
132824,2010-12-24,5713.5
132825,2010-12-31,2644.5
132826,2011-01-07,2535.5
132827,2011-01-14,2291.0
132828,2011-01-21,2860.5
132829,2011-01-28,1679.97
132830,2011-02-04,2821.67
132831,2011-02-11,2928.85
132832,2011-02-18,3509.73
132833,2011-02-25,3355.76
132834,2011-03-04,3719.67
132835,2011-03-11,3441.26
132836,2011-03-18,4245.79
132837,2011-03-25,3951.58
132838,2011-04-01,3660.46
132839,2011-04-08,3423.64
132840,2011-04-15,4760.76
132841,2011-04-22,4653.64
132842,2011-04-29,4899.03
132843,2011-05-06,4579.76
132844,2011-05-13,5589.82
132845,2011-05-20,3707.06
132846,2011-05-27,5255.82
132847,2011-06-03,5914.76
132848,2011-06-10,5009.82
132849,2011-06-17,4089.91
132850,2011-06-24,5304.82
132851,2011-07-01,3992.96
132852,2011-07-08,4414.95
132853,2011-07-15,3759.52
132854,2011-07-22,3656.28
132855,2011-07-29,3129.25
132856,2011-08-05,3660.84
132857,2011-08-12,3495.14
132858,2011-08-19,3378.16
132859,2011-08-26,3333.85
132860,2011-09-02,2262.06
132861,2011-09-09,4292.49
132862,2011-09-16,3945.27
132863,2011-09-23,4696.94
132864,2011-09-30,4312.88
132865,2011-10-07,5276.9
132866,2011-10-14,4436.86
132867,2011-10-21,4011.21
132868,2011-10-28,5248.2
132869,2011-11-04,4428.98
132870,2011-11-11,3738.22
132871,2011-11-18,3631.09
132872,2011-11-25,4475.91
132873,2011-12-02,4257.11
132874,2011-12-09,4770.24
132875,2011-12-16,4393.43
132876,2011-12-23,6650.96
132877,2011-12-30,3326.45
132878,2012-01-06,2785.81
132879,2012-01-13,2810.94
132880,2012-01-20,2741.38
132881,2012-01-27,2907.53
132882,2012-02-03,3147.25
132883,2012-02-10,4086.02
132884,2012-02-17,3138.84
132885,2012-02-24,3481.81
132886,2012-03-02,3712.79
132887,2012-03-09,3776.29
132888,2012-03-16,3868.09
132889,2012-03-23,5038.9
132890,2012-03-30,3606.1
132891,2012-04-06,4432.64
132892,2012-04-13,3872.91
132893,2012-04-20,4685.02
132894,2012-04-27,4268.58
132895,2012-05-04,4416.68
132896,2012-05-11,4463.47
132897,2012-05-18,5086.75
132898,2012-05-25,5142.52
132899,2012-06-01,7735.38
132900,2012-06-08,5521.22
132901,2012-06-15,4738.21
132902,2012-06-22,4409.03
132903,2012-06-29,4561.16
132904,2012-07-06,4256.71
132905,2012-07-13,3780.9
132906,2012-07-20,2359.05
132907,2012-07-27,3123.86
132908,2012-08-03,3030.63
132909,2012-08-10,2617.66
132910,2012-08-17,2580.24
132911,2012-08-24,2648.03
132912,2012-08-31,2458.43
132913,2012-09-07,2489.79
132914,2012-09-14,3234.82
132915,2012-09-21,3619.34
132916,2012-09-28,4103.78
132917,2012-10-05,3826.27
132918,2012-10-12,4004.91
132919,2012-10-19,3700.84
132920,2012-10-26,3644.39
