,ds,y
93607,2010-02-05,2941.0
93608,2010-02-12,2093.0
93609,2010-02-19,2469.0
93610,2010-02-26,2622.0
93611,2010-03-05,1800.0
93612,2010-03-12,2447.0
93613,2010-03-19,2124.0
93614,2010-03-26,1690.0
93615,2010-04-02,2566.0
93616,2010-04-09,626.0
93617,2010-04-16,237.0
93618,2010-04-23,2281.0
93619,2010-04-30,1279.0
93620,2010-05-07,1563.0
93621,2010-05-14,1156.0
93622,2010-05-21,1279.0
93623,2010-05-28,1749.0
93624,2010-06-04,1435.0
93625,2010-06-11,939.0
93626,2010-06-18,2166.0
93627,2010-06-25,1172.0
93628,2010-07-02,1025.0
93629,2010-07-09,712.0
93630,2010-07-16,1661.0
93631,2010-07-23,1316.0
93632,2010-07-30,2237.0
93633,2010-08-06,2075.0
93634,2010-08-13,1365.0
93635,2010-08-20,2236.0
93636,2010-08-27,1456.0
93637,2010-09-03,2477.0
93638,2010-09-10,1890.0
93639,2010-09-17,1687.0
93640,2010-09-24,2891.0
93641,2010-10-01,1352.0
93642,2010-10-08,2476.0
93643,2010-10-15,2304.0
93644,2010-10-22,2947.0
93645,2010-10-29,1669.0
93646,2010-11-05,2364.0
93647,2010-11-12,2631.0
93648,2010-11-19,2153.0
93649,2010-11-26,3107.0
93650,2010-12-03,2217.3
93651,2010-12-10,1363.0
93652,2010-12-17,3595.0
93653,2010-12-24,5217.0
93654,2010-12-31,1446.0
93655,2011-01-07,1766.0
93656,2011-01-14,2323.0
93657,2011-01-21,1895.0
93658,2011-01-28,1439.0
93659,2011-02-04,2333.0
93660,2011-02-11,1349.0
93661,2011-02-18,1536.0
93662,2011-02-25,2500.0
93663,2011-03-04,541.0
93664,2011-03-11,2485.0
93665,2011-03-18,1604.0
93666,2011-03-25,1408.0
93667,2011-04-01,2273.0
93668,2011-04-08,2921.0
93669,2011-04-15,787.0
93670,2011-04-22,1092.3
93671,2011-04-29,603.0
93672,2011-05-06,828.0
93673,2011-05-13,1548.0
93674,2011-05-20,792.0
93675,2011-05-27,1069.0
93676,2011-06-03,1179.0
93677,2011-06-10,2087.0
93678,2011-06-17,1677.0
93679,2011-06-24,909.0
93680,2011-07-01,1183.0
93681,2011-07-08,177.0
93682,2011-07-15,771.0
93683,2011-07-22,1401.0
93684,2011-07-29,1420.0
93685,2011-08-05,875.0
93686,2011-08-12,925.0
93687,2011-08-19,1329.0
93688,2011-08-26,2005.0
93689,2011-09-02,2087.0
93690,2011-09-09,1941.0
93691,2011-09-16,1235.0
93692,2011-09-23,1504.0
93693,2011-09-30,1172.0
93694,2011-10-07,5074.3
93695,2011-10-14,2030.0
93696,2011-10-21,1919.0
93697,2011-10-28,2592.0
93698,2011-11-04,2602.0
93699,2011-11-11,3034.0
93700,2011-11-18,4317.0
93701,2011-11-25,4543.0
93702,2011-12-02,3356.0
93703,2011-12-09,2724.3
93704,2011-12-16,3755.0
93705,2011-12-23,6414.0
93706,2011-12-30,4218.0
93707,2012-01-06,1733.0
93708,2012-01-13,2781.0
93709,2012-01-20,1085.0
93710,2012-01-27,1748.0
93711,2012-02-03,2333.0
93712,2012-02-10,1815.0
93713,2012-02-17,2593.0
93714,2012-02-24,1013.0
93715,2012-03-02,1112.0
93716,2012-03-09,2151.0
93717,2012-03-16,2391.0
93718,2012-03-23,3352.0
93719,2012-03-30,4233.0
93720,2012-04-06,2017.0
93721,2012-04-13,1567.0
93722,2012-04-20,1656.0
93723,2012-04-27,1584.0
93724,2012-05-04,3285.0
93725,2012-05-11,2886.0
93726,2012-05-18,1063.0
93727,2012-05-25,3755.0
93728,2012-06-01,675.0
93729,2012-06-08,928.0
93730,2012-06-15,1565.0
93731,2012-06-22,2561.0
93732,2012-06-29,2285.0
93733,2012-07-06,2048.0
93734,2012-07-13,2811.0
93735,2012-07-20,2191.0
93736,2012-07-27,3284.0
93737,2012-08-03,1565.0
93738,2012-08-10,2993.0
93739,2012-08-17,3173.0
93740,2012-08-24,2416.0
93741,2012-08-31,4256.0
93742,2012-09-07,5554.0
93743,2012-09-14,2300.0
93744,2012-09-21,1261.0
93745,2012-09-28,5011.0
93746,2012-10-05,5890.0
93747,2012-10-12,5005.0
93748,2012-10-19,6184.0
93749,2012-10-26,2865.0
