,ds,y
323599,2010-02-05,2548.44
323600,2010-02-12,3276.95
323601,2010-02-19,2582.0
323602,2010-02-26,2378.35
323603,2010-03-05,3043.38
323604,2010-03-12,2753.64
323605,2010-03-19,2271.5
323606,2010-03-26,2174.5
323607,2010-04-02,3917.3
323608,2010-04-09,3912.32
323609,2010-04-16,2944.94
323610,2010-04-23,2507.13
323611,2010-04-30,2206.11
323612,2010-05-07,2874.9
323613,2010-05-14,2310.81
323614,2010-05-21,2410.07
323615,2010-05-28,2925.44
323616,2010-06-04,2685.25
323617,2010-06-11,2524.0
323618,2010-06-18,2228.5
323619,2010-06-25,2123.0
323620,2010-07-02,2235.0
323621,2010-07-09,1867.25
323622,2010-07-16,2701.38
323623,2010-07-23,2060.5
323624,2010-07-30,3201.39
323625,2010-08-06,5632.57
323626,2010-08-13,6523.07
323627,2010-08-20,5234.84
323628,2010-08-27,1832.21
323629,2010-09-03,2092.57
323630,2010-09-10,1707.37
323631,2010-09-17,2058.99
323632,2010-09-24,2589.71
323633,2010-10-01,1918.0
323634,2010-10-08,2218.77
323635,2010-10-15,1943.85
323636,2010-10-22,3070.37
323637,2010-10-29,3743.83
323638,2010-11-05,3848.51
323639,2010-11-12,3657.79
323640,2010-11-19,4185.04
323641,2010-11-26,6791.66
323642,2010-12-03,4660.93
323643,2010-12-10,4830.17
323644,2010-12-17,6189.5
323645,2010-12-24,7565.72
323646,2010-12-31,2160.01
323647,2011-01-07,2122.75
323648,2011-01-14,2141.36
323649,2011-01-21,1940.05
323650,2011-01-28,2070.45
323651,2011-02-04,3001.38
323652,2011-02-11,3035.9
323653,2011-02-18,3197.58
323654,2011-02-25,2804.05
323655,2011-03-04,3221.16
323656,2011-03-11,2800.03
323657,2011-03-18,3381.32
323658,2011-03-25,2081.49
323659,2011-04-01,1980.05
323660,2011-04-08,2455.14
323661,2011-04-15,2592.51
323662,2011-04-22,3746.8
323663,2011-04-29,3003.94
323664,2011-05-06,2152.47
323665,2011-05-13,2430.26
323666,2011-05-20,2781.86
323667,2011-05-27,2679.73
323668,2011-06-03,2376.56
323669,2011-06-10,1798.92
323670,2011-06-17,2412.73
323671,2011-06-24,2586.56
323672,2011-07-01,2178.26
323673,2011-07-08,1971.84
323674,2011-07-15,2462.97
323675,2011-07-22,3660.66
323676,2011-07-29,3225.03
323677,2011-08-05,6419.77
323678,2011-08-12,7333.5
323679,2011-08-19,3989.56
323680,2011-08-26,2072.75
323681,2011-09-02,2106.6
323682,2011-09-09,2697.94
323683,2011-09-16,2312.61
323684,2011-09-23,2520.53
323685,2011-09-30,1886.15
323686,2011-10-07,2645.44
323687,2011-10-14,1928.91
323688,2011-10-21,2589.78
323689,2011-10-28,3923.28
323690,2011-11-04,3770.38
323691,2011-11-11,3554.72
323692,2011-11-18,2879.89
323693,2011-11-25,7232.48
323694,2011-12-02,4164.07
323695,2011-12-09,6183.46
323696,2011-12-16,4934.13
323697,2011-12-23,7661.74
323698,2011-12-30,2937.21
323699,2012-01-06,1845.69
323700,2012-01-13,2293.87
323701,2012-01-20,1876.55
323702,2012-01-27,1880.47
323703,2012-02-03,2126.55
323704,2012-02-10,2675.02
323705,2012-02-17,2772.42
323706,2012-02-24,2799.24
323707,2012-03-02,3279.47
323708,2012-03-09,3228.2
323709,2012-03-16,3008.7
323710,2012-03-23,2545.01
323711,2012-03-30,2804.02
323712,2012-04-06,3292.54
323713,2012-04-13,2603.57
323714,2012-04-20,2188.72
323715,2012-04-27,2318.96
323716,2012-05-04,2689.38
323717,2012-05-11,2324.98
323718,2012-05-18,2109.38
323719,2012-05-25,2456.34
323720,2012-06-01,2116.29
323721,2012-06-08,1867.06
323722,2012-06-15,1959.88
323723,2012-06-22,1865.14
323724,2012-06-29,2389.27
323725,2012-07-06,2726.65
323726,2012-07-13,2212.33
323727,2012-07-20,2509.47
323728,2012-07-27,3009.0
323729,2012-08-03,5084.28
323730,2012-08-10,5907.62
323731,2012-08-17,4990.34
323732,2012-08-24,2576.24
323733,2012-08-31,1876.59
323734,2012-09-07,1655.84
323735,2012-09-14,3250.03
323736,2012-09-21,2247.73
323737,2012-09-28,2524.06
323738,2012-10-05,3062.51
323739,2012-10-12,3773.97
323740,2012-10-19,2219.64
323741,2012-10-26,3515.74
