,ds,y
305562,2010-02-05,30832.58
305563,2010-02-12,27734.41
305564,2010-02-19,29175.02
305565,2010-02-26,30461.17
305566,2010-03-05,30978.5
305567,2010-03-12,31097.14
305568,2010-03-19,29309.94
305569,2010-03-26,30328.64
305570,2010-04-02,29615.85
305571,2010-04-09,28281.65
305572,2010-04-16,29222.12
305573,2010-04-23,30030.98
305574,2010-04-30,29710.02
305575,2010-05-07,30005.76
305576,2010-05-14,26680.06
305577,2010-05-21,29607.78
305578,2010-05-28,28139.03
305579,2010-06-04,29229.63
305580,2010-06-11,28773.69
305581,2010-06-18,29898.6
305582,2010-06-25,28058.36
305583,2010-07-02,30718.44
305584,2010-07-09,29198.09
305585,2010-07-16,31755.28
305586,2010-07-23,30447.63
305587,2010-07-30,30763.86
305588,2010-08-06,31711.32
305589,2010-08-13,32198.13
305590,2010-08-20,33787.17
305591,2010-08-27,31737.61
305592,2010-09-03,32906.73
305593,2010-09-10,30726.88
305594,2010-09-17,31693.88
305595,2010-09-24,31889.42
305596,2010-10-01,30858.59
305597,2010-10-08,32026.2
305598,2010-10-15,29186.15
305599,2010-10-22,30985.5
305600,2010-10-29,29420.71
305601,2010-11-05,29586.67
305602,2010-11-12,30784.8
305603,2010-11-19,30887.31
305604,2010-11-26,30798.29
305605,2010-12-03,27882.51
305606,2010-12-10,29301.36
305607,2010-12-17,29706.63
305608,2010-12-24,30476.69
305609,2010-12-31,24026.7
305610,2011-01-07,31428.79
305611,2011-01-14,29218.51
305612,2011-01-21,33057.21
305613,2011-01-28,28194.5
305614,2011-02-04,28538.62
305615,2011-02-11,26432.64
305616,2011-02-18,30726.63
305617,2011-02-25,30185.43
305618,2011-03-04,30168.97
305619,2011-03-11,29032.64
305620,2011-03-18,29614.69
305621,2011-03-25,30027.14
305622,2011-04-01,28199.9
305623,2011-04-08,29776.34
305624,2011-04-15,30099.2
305625,2011-04-22,30341.88
305626,2011-04-29,26883.58
305627,2011-05-06,30302.49
305628,2011-05-13,25828.18
305629,2011-05-20,29663.56
305630,2011-05-27,27620.07
305631,2011-06-03,29446.8
305632,2011-06-10,30014.92
305633,2011-06-17,27081.06
305634,2011-06-24,27926.69
305635,2011-07-01,28937.19
305636,2011-07-08,28085.52
305637,2011-07-15,30288.15
305638,2011-07-22,31887.02
305639,2011-07-29,31285.13
305640,2011-08-05,33357.52
305641,2011-08-12,32141.13
305642,2011-08-19,32284.68
305643,2011-08-26,31787.69
305644,2011-09-02,32010.38
305645,2011-09-09,32490.99
305646,2011-09-16,32348.46
305647,2011-09-23,31820.71
305648,2011-09-30,30677.0
305649,2011-10-07,31768.33
305650,2011-10-14,31342.47
305651,2011-10-21,31373.33
305652,2011-10-28,29712.01
305653,2011-11-04,30119.09
305654,2011-11-11,31099.27
305655,2011-11-18,30580.34
305656,2011-11-25,30329.42
305657,2011-12-02,28023.57
305658,2011-12-09,29462.51
305659,2011-12-16,28971.47
305660,2011-12-23,30499.18
305661,2011-12-30,24824.25
305662,2012-01-06,31269.11
305663,2012-01-13,29191.25
305664,2012-01-20,30415.01
305665,2012-01-27,28366.27
305666,2012-02-03,29713.17
305667,2012-02-10,27857.64
305668,2012-02-17,28909.63
305669,2012-02-24,31115.47
305670,2012-03-02,30843.55
305671,2012-03-09,28849.06
305672,2012-03-16,29002.7
305673,2012-03-23,29945.17
305674,2012-03-30,28213.22
305675,2012-04-06,30281.55
305676,2012-04-13,29286.11
305677,2012-04-20,30825.06
305678,2012-04-27,27785.33
305679,2012-05-04,30672.98
305680,2012-05-11,27992.53
305681,2012-05-18,27978.31
305682,2012-05-25,29837.7
305683,2012-06-01,27915.7
305684,2012-06-08,29735.34
305685,2012-06-15,29416.59
305686,2012-06-22,29340.07
305687,2012-06-29,28660.52
305688,2012-07-06,30931.68
305689,2012-07-13,29050.76
305690,2012-07-20,30949.25
305691,2012-07-27,29418.82
305692,2012-08-03,32719.85
305693,2012-08-10,32395.36
305694,2012-08-17,33776.89
305695,2012-08-24,32704.38
305696,2012-08-31,31227.96
305697,2012-09-07,32502.38
305698,2012-09-14,30984.29
305699,2012-09-21,31443.67
305700,2012-09-28,29451.53
305701,2012-10-05,31498.55
305702,2012-10-12,30404.96
305703,2012-10-19,30601.96
305704,2012-10-26,30561.07
