,ds,y
90203,2010-02-05,12250.22
90204,2010-02-12,11164.4
90205,2010-02-19,11638.23
90206,2010-02-26,11519.01
90207,2010-03-05,10930.63
90208,2010-03-12,11315.48
90209,2010-03-19,11340.01
90210,2010-03-26,11957.33
90211,2010-04-02,13090.33
90212,2010-04-09,11951.45
90213,2010-04-16,10285.82
90214,2010-04-23,9288.43
90215,2010-04-30,10538.43
90216,2010-05-07,11163.0
90217,2010-05-14,10910.57
90218,2010-05-21,9542.04
90219,2010-05-28,10512.61
90220,2010-06-04,10748.51
90221,2010-06-11,10284.61
90222,2010-06-18,10825.46
90223,2010-06-25,10531.59
90224,2010-07-02,10677.5
90225,2010-07-09,10909.9
90226,2010-07-16,10294.26
90227,2010-07-23,10430.76
90228,2010-07-30,10306.79
90229,2010-08-06,10215.49
90230,2010-08-13,9983.47
90231,2010-08-20,9083.56
90232,2010-08-27,9154.83
90233,2010-09-03,9301.74
90234,2010-09-10,9138.42
90235,2010-09-17,9371.83
90236,2010-09-24,8577.84
90237,2010-10-01,8795.03
90238,2010-10-08,9429.5
90239,2010-10-15,9019.44
90240,2010-10-22,8303.12
90241,2010-10-29,8987.64
90242,2010-11-05,8910.93
90243,2010-11-12,10068.21
90244,2010-11-19,9485.63
90245,2010-11-26,11736.06
90246,2010-12-03,10357.17
90247,2010-12-10,12168.83
90248,2010-12-17,14658.62
90249,2010-12-24,19679.57
90250,2010-12-31,7573.06
90251,2011-01-07,7987.07
90252,2011-01-14,8498.3
90253,2011-01-21,8446.47
90254,2011-01-28,8343.82
90255,2011-02-04,9000.83
90256,2011-02-11,9302.37
90257,2011-02-18,9073.11
90258,2011-02-25,9178.72
90259,2011-03-04,9515.76
90260,2011-03-11,8950.55
90261,2011-03-18,8754.44
90262,2011-03-25,8143.35
90263,2011-04-01,8779.46
90264,2011-04-08,9098.21
90265,2011-04-15,8500.21
90266,2011-04-22,10251.9
90267,2011-04-29,9050.35
90268,2011-05-06,9548.12
90269,2011-05-13,8237.68
90270,2011-05-20,8538.93
90271,2011-05-27,7827.02
90272,2011-06-03,9259.8
90273,2011-06-10,9184.73
90274,2011-06-17,9129.33
90275,2011-06-24,9696.8
90276,2011-07-01,9774.46
90277,2011-07-08,8721.13
90278,2011-07-15,8673.32
90279,2011-07-22,7977.09
90280,2011-07-29,8157.98
90281,2011-08-05,9096.66
90282,2011-08-12,9003.9
90283,2011-08-19,8520.86
90284,2011-08-26,8193.44
90285,2011-09-02,8939.84
90286,2011-09-09,9389.47
90287,2011-09-16,8763.3
90288,2011-09-23,8716.02
90289,2011-09-30,8437.7
90290,2011-10-07,8950.53
90291,2011-10-14,8724.99
90292,2011-10-21,8382.65
90293,2011-10-28,9416.32
90294,2011-11-04,9198.9
90295,2011-11-11,10732.07
90296,2011-11-18,10952.31
90297,2011-11-25,12030.07
90298,2011-12-02,9748.78
90299,2011-12-09,12466.98
90300,2011-12-16,14244.43
90301,2011-12-23,20989.48
90302,2011-12-30,9257.82
90303,2012-01-06,7734.22
90304,2012-01-13,8663.33
90305,2012-01-20,7726.83
90306,2012-01-27,7407.12
90307,2012-02-03,8426.37
90308,2012-02-10,9336.83
90309,2012-02-17,10022.34
90310,2012-02-24,9354.65
90311,2012-03-02,9812.67
90312,2012-03-09,11182.96
90313,2012-03-16,9820.93
90314,2012-03-23,9548.33
90315,2012-03-30,10237.11
90316,2012-04-06,12147.68
90317,2012-04-13,10786.55
90318,2012-04-20,8709.98
90319,2012-04-27,9179.73
90320,2012-05-04,10351.61
90321,2012-05-11,8782.86
90322,2012-05-18,8524.04
90323,2012-05-25,8910.75
90324,2012-06-01,8793.24
90325,2012-06-08,8571.5
90326,2012-06-15,9963.36
90327,2012-06-22,9370.33
90328,2012-06-29,8655.5
90329,2012-07-06,8648.94
90330,2012-07-13,8280.61
90331,2012-07-20,8072.86
90332,2012-07-27,9234.04
90333,2012-08-03,8436.15
90334,2012-08-10,8256.85
90335,2012-08-17,8881.67
90336,2012-08-24,8634.27
90337,2012-08-31,8699.51
90338,2012-09-07,8979.11
90339,2012-09-14,7857.28
90340,2012-09-21,7914.39
90341,2012-09-28,7662.82
90342,2012-10-05,8365.29
90343,2012-10-12,8942.48
90344,2012-10-19,8832.31
90345,2012-10-26,8204.13
