,ds,y
3831,2010-02-05,7024.95
3832,2010-02-12,7696.61
3833,2010-02-19,7966.55
3834,2010-02-26,4972.65
3835,2010-03-05,5306.7
3836,2010-03-12,3841.96
3837,2010-03-19,5406.4
3838,2010-03-26,3520.75
3839,2010-04-02,4143.54
3840,2010-04-09,4317.52
3841,2010-04-16,3963.5
3842,2010-04-23,4187.11
3843,2010-04-30,3793.75
3844,2010-05-07,5277.46
3845,2010-05-14,5651.19
3846,2010-05-21,4333.28
3847,2010-05-28,3532.78
3848,2010-06-04,4062.22
3849,2010-06-11,4121.2
3850,2010-06-18,4022.0
3851,2010-06-25,4486.72
3852,2010-07-02,5222.08
3853,2010-07-09,5469.9
3854,2010-07-16,4571.66
3855,2010-07-23,3814.24
3856,2010-07-30,4519.33
3857,2010-08-06,5511.97
3858,2010-08-13,5075.2
3859,2010-08-20,5348.58
3860,2010-08-27,5115.42
3861,2010-09-03,4892.98
3862,2010-09-10,3701.66
3863,2010-09-17,3959.42
3864,2010-09-24,3775.77
3865,2010-10-01,3425.58
3866,2010-10-08,4706.6
3867,2010-10-15,4085.14
3868,2010-10-22,3853.68
3869,2010-10-29,4498.64
3870,2010-11-05,5087.02
3871,2010-11-12,4990.65
3872,2010-11-19,5275.25
3873,2010-11-26,6603.2
3874,2010-12-03,5539.2
3875,2010-12-10,7917.07
3876,2010-12-17,9210.45
3877,2010-12-24,14065.97
3878,2010-12-31,5104.15
3879,2011-01-07,4993.4
3880,2011-01-14,4923.2
3881,2011-01-21,3778.3
3882,2011-01-28,3749.14
3883,2011-02-04,5656.37
3884,2011-02-11,6388.13
3885,2011-02-18,7917.33
3886,2011-02-25,4607.7
3887,2011-03-04,5396.35
3888,2011-03-11,4876.69
3889,2011-03-18,4086.48
3890,2011-03-25,3932.66
3891,2011-04-01,3885.21
3892,2011-04-08,4548.03
3893,2011-04-15,4176.76
3894,2011-04-22,3866.11
3895,2011-04-29,4108.54
3896,2011-05-06,5672.1
3897,2011-05-13,4724.29
3898,2011-05-20,3623.54
3899,2011-05-27,3537.56
3900,2011-06-03,4158.77
3901,2011-06-10,3643.74
3902,2011-06-17,3735.04
3903,2011-06-24,3608.28
3904,2011-07-01,3750.0
3905,2011-07-08,4581.24
3906,2011-07-15,3243.28
3907,2011-07-22,3439.7
3908,2011-07-29,2978.08
3909,2011-08-05,4564.77
3910,2011-08-12,3339.78
3911,2011-08-19,4158.06
3912,2011-08-26,3735.18
3913,2011-09-02,3652.7
3914,2011-09-09,3210.79
3915,2011-09-16,2986.42
3916,2011-09-23,3343.26
3917,2011-09-30,3209.28
3918,2011-10-07,4011.5
3919,2011-10-14,3619.49
3920,2011-10-21,4093.77
3921,2011-10-28,3968.2
3922,2011-11-04,5024.72
3923,2011-11-11,4530.75
3924,2011-11-18,4334.62
3925,2011-11-25,5641.46
3926,2011-12-02,5466.91
3927,2011-12-09,6750.53
3928,2011-12-16,8445.01
3929,2011-12-23,12848.12
3930,2011-12-30,6951.19
3931,2012-01-06,4174.68
3932,2012-01-13,4008.75
3933,2012-01-20,3689.44
3934,2012-01-27,3510.94
3935,2012-02-03,5646.11
3936,2012-02-10,7755.83
3937,2012-02-17,7122.71
3938,2012-02-24,5337.27
3939,2012-03-02,5082.59
3940,2012-03-09,4735.19
3941,2012-03-16,4735.58
3942,2012-03-23,3903.39
3943,2012-03-30,4392.74
3944,2012-04-06,3976.42
3945,2012-04-13,3294.36
3946,2012-04-20,3733.04
3947,2012-04-27,3698.19
3948,2012-05-04,4880.96
3949,2012-05-11,4632.27
3950,2012-05-18,3864.86
3951,2012-05-25,3118.55
3952,2012-06-01,3788.69
3953,2012-06-08,4042.24
3954,2012-06-15,3575.94
3955,2012-06-22,3229.2
3956,2012-06-29,3898.01
3957,2012-07-06,3925.61
3958,2012-07-13,3716.03
3959,2012-07-20,3707.9
3960,2012-07-27,3356.82
3961,2012-08-03,4145.19
3962,2012-08-10,4162.46
3963,2012-08-17,4208.19
3964,2012-08-24,3966.86
3965,2012-08-31,4183.85
3966,2012-09-07,3268.08
3967,2012-09-14,3418.62
3968,2012-09-21,3683.28
3969,2012-09-28,3515.91
3970,2012-10-05,4288.34
3971,2012-10-12,3465.18
3972,2012-10-19,3739.1
3973,2012-10-26,4077.2
