,ds,y
71452,2010-02-05,7032.86
71453,2010-02-12,6992.02
71454,2010-02-19,6480.93
71455,2010-02-26,5928.86
71456,2010-03-05,6598.1
71457,2010-03-12,5932.01
71458,2010-03-19,6223.76
71459,2010-03-26,5401.64
71460,2010-04-02,6174.95
71461,2010-04-09,5950.03
71462,2010-04-16,5813.04
71463,2010-04-23,5459.62
71464,2010-04-30,5127.83
71465,2010-05-07,5783.17
71466,2010-05-14,5276.66
71467,2010-05-21,5142.58
71468,2010-05-28,5392.56
71469,2010-06-04,5290.3
71470,2010-06-11,5318.77
71471,2010-06-18,5004.8
71472,2010-06-25,5556.5
71473,2010-07-02,5995.7
71474,2010-07-09,5801.29
71475,2010-07-16,5632.21
71476,2010-07-23,4923.43
71477,2010-07-30,4669.45
71478,2010-08-06,5154.99
71479,2010-08-13,4626.13
71480,2010-08-20,4722.59
71481,2010-08-27,5369.08
71482,2010-09-03,5524.44
71483,2010-09-10,4764.3
71484,2010-09-17,4890.94
71485,2010-09-24,4533.22
71486,2010-10-01,4789.82
71487,2010-10-08,5804.9
71488,2010-10-15,5181.16
71489,2010-10-22,5090.26
71490,2010-10-29,4813.48
71491,2010-11-05,5400.14
71492,2010-11-12,5886.88
71493,2010-11-19,5338.39
71494,2010-11-26,6392.68
71495,2010-12-03,4782.19
71496,2010-12-10,6297.47
71497,2010-12-17,7426.22
71498,2010-12-24,8880.83
71499,2010-12-31,4088.76
71500,2011-01-07,4682.22
71501,2011-01-14,4721.41
71502,2011-01-21,4681.1
71503,2011-01-28,4721.46
71504,2011-02-04,4931.54
71505,2011-02-11,5079.11
71506,2011-02-18,5225.11
71507,2011-02-25,5563.68
71508,2011-03-04,5237.38
71509,2011-03-11,4861.96
71510,2011-03-18,4801.08
71511,2011-03-25,4487.76
71512,2011-04-01,5008.6
71513,2011-04-08,5046.21
71514,2011-04-15,4751.17
71515,2011-04-22,4342.88
71516,2011-04-29,4599.86
71517,2011-05-06,4843.21
71518,2011-05-13,3875.55
71519,2011-05-20,3965.27
71520,2011-05-27,4047.76
71521,2011-06-03,4387.89
71522,2011-06-10,4479.43
71523,2011-06-17,4121.9
71524,2011-06-24,4396.43
71525,2011-07-01,4364.19
71526,2011-07-08,4204.69
71527,2011-07-15,3677.32
71528,2011-07-22,4051.27
71529,2011-07-29,4736.79
71530,2011-08-05,4404.18
71531,2011-08-12,3999.67
71532,2011-08-19,4160.11
71533,2011-08-26,4195.98
71534,2011-09-02,4190.93
71535,2011-09-09,3735.87
71536,2011-09-16,4313.88
71537,2011-09-23,4082.95
71538,2011-09-30,4320.75
71539,2011-10-07,4147.21
71540,2011-10-14,4185.4
71541,2011-10-21,4579.46
71542,2011-10-28,4645.82
71543,2011-11-04,4315.83
71544,2011-11-11,4400.39
71545,2011-11-18,4198.55
71546,2011-11-25,5223.08
71547,2011-12-02,4821.97
71548,2011-12-09,4355.46
71549,2011-12-16,5548.38
71550,2011-12-23,7249.09
71551,2011-12-30,3620.92
71552,2012-01-06,4051.67
71553,2012-01-13,3350.17
71554,2012-01-20,3398.71
71555,2012-01-27,3715.91
71556,2012-02-03,3366.09
71557,2012-02-10,4145.36
71558,2012-02-17,4613.97
71559,2012-02-24,3955.05
71560,2012-03-02,4381.56
71561,2012-03-09,4816.05
71562,2012-03-16,4433.96
71563,2012-03-23,4054.58
71564,2012-03-30,4463.13
71565,2012-04-06,4773.95
71566,2012-04-13,4079.32
71567,2012-04-20,3795.36
71568,2012-04-27,3968.42
71569,2012-05-04,3859.5
71570,2012-05-11,3876.69
71571,2012-05-18,3554.75
71572,2012-05-25,3704.67
71573,2012-06-01,3509.97
71574,2012-06-08,3737.21
71575,2012-06-15,3521.82
71576,2012-06-22,3392.2
71577,2012-06-29,3082.63
71578,2012-07-06,3404.05
71579,2012-07-13,3255.73
71580,2012-07-20,3473.47
71581,2012-07-27,3825.13
71582,2012-08-03,3492.89
71583,2012-08-10,3457.53
71584,2012-08-17,3458.26
71585,2012-08-24,3963.97
71586,2012-08-31,3944.23
71587,2012-09-07,3762.99
71588,2012-09-14,3643.35
71589,2012-09-21,3858.42
71590,2012-09-28,3824.66
71591,2012-10-05,4371.83
71592,2012-10-12,3655.42
71593,2012-10-19,4092.21
71594,2012-10-26,3725.13
