,ds,y
379220,2010-02-05,4488.55
379221,2010-02-12,4602.19
379222,2010-02-19,5169.64
379223,2010-02-26,4066.38
379224,2010-03-05,4872.4
379225,2010-03-12,4156.66
379226,2010-03-19,3618.38
379227,2010-03-26,3418.44
379228,2010-04-02,5006.51
379229,2010-04-09,3269.59
379230,2010-04-16,3218.7
379231,2010-04-23,3302.11
379232,2010-04-30,2846.78
379233,2010-05-07,4767.68
379234,2010-05-14,4449.96
379235,2010-05-21,3744.63
379236,2010-05-28,4202.71
379237,2010-06-04,4499.5
379238,2010-06-11,3937.06
379239,2010-06-18,3567.91
379240,2010-06-25,3290.31
379241,2010-07-02,4253.75
379242,2010-07-09,3361.29
379243,2010-07-16,3136.22
379244,2010-07-23,3481.39
379245,2010-07-30,3605.81
379246,2010-08-06,4745.19
379247,2010-08-13,3877.31
379248,2010-08-20,3754.31
379249,2010-08-27,3816.67
379250,2010-09-03,3890.83
379251,2010-09-10,3659.94
379252,2010-09-17,3691.06
379253,2010-09-24,3304.07
379254,2010-10-01,3428.19
379255,2010-10-08,3265.82
379256,2010-10-15,2989.23
379257,2010-10-22,2522.29
379258,2010-10-29,2330.7
379259,2010-11-05,2783.09
379260,2010-11-12,3039.73
379261,2010-11-19,2451.45
379262,2010-11-26,3376.64
379263,2010-12-03,3295.96
379264,2010-12-10,3400.42
379265,2010-12-17,4090.89
379266,2010-12-24,7280.88
379267,2010-12-31,4718.76
379268,2011-01-07,4955.3
379269,2011-01-14,3907.67
379270,2011-01-21,3901.45
379271,2011-01-28,3738.32
379272,2011-02-04,4443.32
379273,2011-02-11,4481.44
379274,2011-02-18,4036.64
379275,2011-02-25,3621.74
379276,2011-03-04,4419.9
379277,2011-03-11,3994.37
379278,2011-03-18,4481.98
379279,2011-03-25,3557.51
379280,2011-04-01,3821.1
379281,2011-04-08,3869.5
379282,2011-04-15,3437.49
379283,2011-04-22,3782.97
379284,2011-04-29,3222.99
379285,2011-05-06,3887.58
379286,2011-05-13,3194.32
379287,2011-05-20,2828.35
379288,2011-05-27,2958.49
379289,2011-06-03,3572.82
379290,2011-06-10,3215.75
379291,2011-06-17,3711.59
379292,2011-06-24,3376.9
379293,2011-07-01,3869.67
379294,2011-07-08,3499.91
379295,2011-07-15,3286.01
379296,2011-07-22,3374.2
379297,2011-07-29,2865.55
379298,2011-08-05,3675.85
379299,2011-08-12,3125.55
379300,2011-08-19,2326.45
379301,2011-08-26,2659.43
379302,2011-09-02,2360.91
379303,2011-09-09,3412.74
379304,2011-09-16,2636.32
379305,2011-09-23,2547.74
379306,2011-09-30,2201.35
379307,2011-10-07,3071.72
379308,2011-10-14,2355.36
379309,2011-10-21,2347.72
379310,2011-10-28,2499.49
379311,2011-11-04,2657.28
379312,2011-11-11,3177.83
379313,2011-11-18,2538.68
379314,2011-11-25,3108.06
379315,2011-12-02,2845.85
379316,2011-12-09,3737.02
379317,2011-12-16,4288.29
379318,2011-12-23,5698.96
379319,2011-12-30,4367.21
379320,2012-01-06,4511.93
379321,2012-01-13,2812.05
379322,2012-01-20,2642.01
379323,2012-01-27,2617.96
379324,2012-02-03,3738.39
379325,2012-02-10,4285.57
379326,2012-02-17,2822.32
379327,2012-02-24,3183.44
379328,2012-03-02,3419.48
379329,2012-03-09,3176.99
379330,2012-03-16,2601.09
379331,2012-03-23,2657.17
379332,2012-03-30,2782.11
379333,2012-04-06,3530.03
379334,2012-04-13,2441.59
379335,2012-04-20,2491.79
379336,2012-04-27,2289.22
379337,2012-05-04,2711.22
379338,2012-05-11,2862.84
379339,2012-05-18,2292.16
379340,2012-05-25,2847.3
379341,2012-06-01,2631.65
379342,2012-06-08,3245.61
379343,2012-06-15,2688.89
379344,2012-06-22,2753.73
379345,2012-06-29,2580.21
379346,2012-07-06,3570.67
379347,2012-07-13,2407.45
379348,2012-07-20,2246.71
379349,2012-07-27,2638.49
379350,2012-08-03,3311.8
379351,2012-08-10,2810.38
379352,2012-08-17,2396.87
379353,2012-08-24,2451.83
379354,2012-08-31,2624.98
379355,2012-09-07,3310.62
379356,2012-09-14,2258.3
379357,2012-09-21,2326.11
379358,2012-09-28,2233.69
379359,2012-10-05,2781.08
379360,2012-10-12,2493.78
379361,2012-10-19,2039.97
379362,2012-10-26,2421.15
