,ds,y
227870,2010-02-05,53635.06
227871,2010-02-12,50808.32
227872,2010-02-19,49923.48
227873,2010-02-26,45034.49
227874,2010-03-05,56223.25
227875,2010-03-12,48676.68
227876,2010-03-19,46799.79
227877,2010-03-26,47941.69
227878,2010-04-02,51827.14
227879,2010-04-09,45284.71
227880,2010-04-16,45465.47
227881,2010-04-23,46318.54
227882,2010-04-30,47992.39
227883,2010-05-07,48043.33
227884,2010-05-14,47647.1
227885,2010-05-21,45343.95
227886,2010-05-28,47690.28
227887,2010-06-04,49601.6
227888,2010-06-11,46747.82
227889,2010-06-18,47324.63
227890,2010-06-25,47727.18
227891,2010-07-02,50186.19
227892,2010-07-09,49379.08
227893,2010-07-16,47088.88
227894,2010-07-23,46377.5
227895,2010-07-30,49595.63
227896,2010-08-06,51454.74
227897,2010-08-13,49186.01
227898,2010-08-20,50717.96
227899,2010-08-27,47440.04
227900,2010-09-03,51381.96
227901,2010-09-10,51568.36
227902,2010-09-17,49837.83
227903,2010-09-24,46952.31
227904,2010-10-01,47587.95
227905,2010-10-08,52106.45
227906,2010-10-15,48608.37
227907,2010-10-22,50512.51
227908,2010-10-29,47710.24
227909,2010-11-05,51752.61
227910,2010-11-12,49122.03
227911,2010-11-19,47423.14
227912,2010-11-26,47197.1
227913,2010-12-03,50276.54
227914,2010-12-10,51521.14
227915,2010-12-17,53288.62
227916,2010-12-24,64666.25
227917,2010-12-31,41743.55
227918,2011-01-07,44730.49
227919,2011-01-14,45445.62
227920,2011-01-21,44115.22
227921,2011-01-28,46256.76
227922,2011-02-04,48088.82
227923,2011-02-11,48598.67
227924,2011-02-18,47940.0
227925,2011-02-25,45311.78
227926,2011-03-04,51843.54
227927,2011-03-11,45785.41
227928,2011-03-18,46913.37
227929,2011-03-25,46518.15
227930,2011-04-01,45649.71
227931,2011-04-08,49448.84
227932,2011-04-15,44090.52
227933,2011-04-22,46622.94
227934,2011-04-29,43240.66
227935,2011-05-06,49471.07
227936,2011-05-13,44799.61
227937,2011-05-20,45978.42
227938,2011-05-27,47559.06
227939,2011-06-03,51023.41
227940,2011-06-10,48906.31
227941,2011-06-17,50028.03
227942,2011-06-24,46613.27
227943,2011-07-01,51277.98
227944,2011-07-08,49644.86
227945,2011-07-15,47288.02
227946,2011-07-22,46652.53
227947,2011-07-29,48306.75
227948,2011-08-05,48490.68
227949,2011-08-12,49274.29
227950,2011-08-19,50688.17
227951,2011-08-26,51059.74
227952,2011-09-02,42815.25
227953,2011-09-09,55556.09
227954,2011-09-16,48534.49
227955,2011-09-23,47265.5
227956,2011-09-30,49510.96
227957,2011-10-07,53472.19
227958,2011-10-14,50645.93
227959,2011-10-21,48770.61
227960,2011-10-28,52375.45
227961,2011-11-04,51043.1
227962,2011-11-11,50540.08
227963,2011-11-18,48067.29
227964,2011-11-25,46772.93
227965,2011-12-02,50547.95
227966,2011-12-09,51552.7
227967,2011-12-16,51815.65
227968,2011-12-23,62240.62
227969,2011-12-30,43650.51
227970,2012-01-06,47375.35
227971,2012-01-13,43491.7
227972,2012-01-20,45734.29
227973,2012-01-27,42884.2
227974,2012-02-03,47157.32
227975,2012-02-10,49996.83
227976,2012-02-17,45539.52
227977,2012-02-24,50050.47
227978,2012-03-02,48391.98
227979,2012-03-09,50401.87
227980,2012-03-16,46848.8
227981,2012-03-23,49015.92
227982,2012-03-30,49531.37
227983,2012-04-06,52929.64
227984,2012-04-13,46258.15
227985,2012-04-20,48843.79
227986,2012-04-27,48582.49
227987,2012-05-04,52093.84
227988,2012-05-11,47579.05
227989,2012-05-18,44876.74
227990,2012-05-25,48467.9
227991,2012-06-01,49771.79
227992,2012-06-08,51967.87
227993,2012-06-15,49160.28
227994,2012-06-22,46827.62
227995,2012-06-29,51664.23
227996,2012-07-06,53474.15
227997,2012-07-13,50389.45
227998,2012-07-20,51315.35
227999,2012-07-27,49503.4
228000,2012-08-03,53370.56
228001,2012-08-10,51258.37
228002,2012-08-17,52204.61
228003,2012-08-24,50198.55
228004,2012-08-31,51529.17
228005,2012-09-07,54698.34
228006,2012-09-14,53136.13
228007,2012-09-21,50461.96
228008,2012-09-28,52439.85
228009,2012-10-05,55429.17
228010,2012-10-12,55347.99
228011,2012-10-19,51912.1
228012,2012-10-26,55881.32
