,ds,y
390159,2010-02-05,33016.55
390160,2010-02-12,30019.47
390161,2010-02-19,28706.72
390162,2010-02-26,27787.48
390163,2010-03-05,30868.56
390164,2010-03-12,29559.97
390165,2010-03-19,28626.37
390166,2010-03-26,27622.37
390167,2010-04-02,32912.12
390168,2010-04-09,30435.43
390169,2010-04-16,30594.08
390170,2010-04-23,30134.04
390171,2010-04-30,29311.78
390172,2010-05-07,33465.22
390173,2010-05-14,32491.09
390174,2010-05-21,31438.39
390175,2010-05-28,31818.95
390176,2010-06-04,35848.41
390177,2010-06-11,34826.3
390178,2010-06-18,33364.96
390179,2010-06-25,31996.74
390180,2010-07-02,35164.83
390181,2010-07-09,35576.54
390182,2010-07-16,31933.56
390183,2010-07-23,32360.29
390184,2010-07-30,31753.82
390185,2010-08-06,35915.57
390186,2010-08-13,34025.58
390187,2010-08-20,34670.32
390188,2010-08-27,31193.64
390189,2010-09-03,35727.39
390190,2010-09-10,36182.41
390191,2010-09-17,32677.8
390192,2010-09-24,31207.4
390193,2010-10-01,30606.85
390194,2010-10-08,35559.66
390195,2010-10-15,33417.2
390196,2010-10-22,32312.93
390197,2010-10-29,29768.24
390198,2010-11-05,34227.73
390199,2010-11-12,35242.17
390200,2010-11-19,35893.31
390201,2010-11-26,39382.53
390202,2010-12-03,29128.59
390203,2010-12-10,34185.33
390204,2010-12-17,32232.62
390205,2010-12-24,46232.35
390206,2010-12-31,25705.8
390207,2011-01-07,36855.11
390208,2011-01-14,34200.89
390209,2011-01-21,34779.27
390210,2011-01-28,31369.11
390211,2011-02-04,37051.7
390212,2011-02-11,33132.1
390213,2011-02-18,33241.41
390214,2011-02-25,32262.0
390215,2011-03-04,36019.12
390216,2011-03-11,35313.9
390217,2011-03-18,33857.68
390218,2011-03-25,31254.59
390219,2011-04-01,34211.2
390220,2011-04-08,36585.87
390221,2011-04-15,34825.94
390222,2011-04-22,39989.88
390223,2011-04-29,32233.14
390224,2011-05-06,37002.33
390225,2011-05-13,35358.0
390226,2011-05-20,35616.23
390227,2011-05-27,37379.81
390228,2011-06-03,37731.61
390229,2011-06-10,37033.0
390230,2011-06-17,35276.6
390231,2011-06-24,34824.14
390232,2011-07-01,38005.57
390233,2011-07-08,42950.53
390234,2011-07-15,35378.65
390235,2011-07-22,35016.51
390236,2011-07-29,32275.99
390237,2011-08-05,36862.47
390238,2011-08-12,37299.9
390239,2011-08-19,34814.7
390240,2011-08-26,35251.53
390241,2011-09-02,37083.23
390242,2011-09-09,41590.47
390243,2011-09-16,34212.56
390244,2011-09-23,32869.55
390245,2011-09-30,32113.67
390246,2011-10-07,37856.51
390247,2011-10-14,36164.77
390248,2011-10-21,32001.93
390249,2011-10-28,33195.72
390250,2011-11-04,36022.31
390251,2011-11-11,38384.93
390252,2011-11-18,38520.08
390253,2011-11-25,42528.13
390254,2011-12-02,31330.1
390255,2011-12-09,38929.98
390256,2011-12-16,34525.37
390257,2011-12-23,49661.52
390258,2011-12-30,27352.17
390259,2012-01-06,34897.2
390260,2012-01-13,36450.77
390261,2012-01-20,31869.02
390262,2012-01-27,31289.65
390263,2012-02-03,37343.5
390264,2012-02-10,34907.31
390265,2012-02-17,36201.34
390266,2012-02-24,33372.71
390267,2012-03-02,34193.64
390268,2012-03-09,35139.58
390269,2012-03-16,35302.51
390270,2012-03-23,33074.08
390271,2012-03-30,32512.19
390272,2012-04-06,44798.2
390273,2012-04-13,39556.69
390274,2012-04-20,32630.47
390275,2012-04-27,32034.69
390276,2012-05-04,37061.94
390277,2012-05-11,36774.82
390278,2012-05-18,35017.58
390279,2012-05-25,38688.86
390280,2012-06-01,39533.96
390281,2012-06-08,42163.37
390282,2012-06-15,40274.36
390283,2012-06-22,38775.58
390284,2012-06-29,38663.18
390285,2012-07-06,46624.78
390286,2012-07-13,40247.32
390287,2012-07-20,36876.61
390288,2012-07-27,37773.43
390289,2012-08-03,42049.88
390290,2012-08-10,44874.46
390291,2012-08-17,42798.45
390292,2012-08-24,40185.92
390293,2012-08-31,39392.74
390294,2012-09-07,46755.8
390295,2012-09-14,40208.36
390296,2012-09-21,39042.18
390297,2012-09-28,38570.09
390298,2012-10-05,42505.66
390299,2012-10-12,41961.38
390300,2012-10-19,36342.37
390301,2012-10-26,38924.05
