,ds,y
316035,2010-02-05,444.14
316036,2010-02-12,532.45
316037,2010-02-19,434.43
316038,2010-02-26,654.22
316039,2010-03-05,673.28
316040,2010-03-12,467.0
316041,2010-03-19,395.87
316042,2010-03-26,426.74
316043,2010-04-02,396.13
316044,2010-04-09,439.88
316045,2010-04-16,402.44
316046,2010-04-23,504.4
316047,2010-04-30,470.86
316048,2010-05-07,495.96
316049,2010-05-14,458.02
316050,2010-05-21,391.5
316051,2010-05-28,320.96
316052,2010-06-04,437.8
316053,2010-06-11,293.44
316054,2010-06-18,382.52
316055,2010-06-25,313.8
316056,2010-07-02,277.48
316057,2010-07-09,367.62
316058,2010-07-16,277.19
316059,2010-07-23,186.03
316060,2010-07-30,237.6
316061,2010-08-06,262.66
316062,2010-08-13,224.07
316063,2010-08-20,250.36
316064,2010-08-27,319.06
316065,2010-09-03,557.95
316066,2010-09-10,377.4
316067,2010-09-17,387.01
316068,2010-09-24,410.37
316069,2010-10-01,356.74
316070,2010-10-08,204.09
316071,2010-10-15,136.82
316072,2010-10-22,190.48
316073,2010-10-29,293.08
316074,2010-11-05,519.9
316075,2010-11-12,417.31
316076,2010-11-19,351.04
316077,2010-11-26,543.16
316078,2010-12-03,524.67
316079,2010-12-10,577.73
316080,2010-12-17,768.55
316081,2010-12-24,464.71
316082,2010-12-31,458.01
316083,2011-01-07,530.48
316084,2011-01-14,254.62
316085,2011-01-21,279.51
316086,2011-01-28,256.09
316087,2011-02-04,286.29
316088,2011-02-11,342.78
316089,2011-02-18,392.75
316090,2011-02-25,298.31
316091,2011-03-04,276.63
316092,2011-03-11,326.6
316093,2011-03-18,243.59
316094,2011-03-25,180.65
316095,2011-04-01,277.48
316096,2011-04-08,261.61
316097,2011-04-15,315.52
316098,2011-04-22,276.56
316099,2011-04-29,245.05
316100,2011-05-06,172.7
316101,2011-05-13,287.57
316102,2011-05-20,178.58
316103,2011-05-27,183.31
316104,2011-06-03,217.17
316105,2011-06-10,187.47
316106,2011-06-17,178.7
316107,2011-06-24,205.12
316108,2011-07-01,215.71
316109,2011-07-08,214.9
316110,2011-07-15,207.73
316111,2011-07-22,256.82
316112,2011-07-29,295.69
316113,2011-08-05,145.31
316114,2011-08-12,212.09
316115,2011-08-19,173.39
316116,2011-08-26,261.72
316117,2011-09-02,166.39
316118,2011-09-09,183.64
316119,2011-09-16,214.62
316120,2011-09-23,132.38
316121,2011-09-30,216.36
316122,2011-10-07,183.19
316123,2011-10-14,212.0
316124,2011-10-21,176.29
316125,2011-10-28,246.31
316126,2011-11-04,364.18
316127,2011-11-11,247.61
316128,2011-11-18,215.97
316129,2011-11-25,227.65
316130,2011-12-02,193.93
316131,2011-12-09,339.79
316132,2011-12-16,631.71
316133,2011-12-23,259.99
316134,2011-12-30,176.7
316135,2012-01-06,282.83
316136,2012-01-13,193.1
316137,2012-01-20,220.13
316138,2012-01-27,258.55
316139,2012-02-03,304.21
316140,2012-02-10,309.0
316141,2012-02-17,275.78
316142,2012-02-24,250.08
316143,2012-03-02,253.61
316144,2012-03-09,207.7
316145,2012-03-16,248.25
316146,2012-03-23,246.81
316147,2012-03-30,202.85
316148,2012-04-06,257.26
316149,2012-04-13,229.42
316150,2012-04-20,209.65
316151,2012-04-27,230.17
316152,2012-05-04,201.4
316153,2012-05-11,320.27
316154,2012-05-18,240.45
316155,2012-05-25,215.9
316156,2012-06-01,210.19
316157,2012-06-08,227.64
316158,2012-06-15,216.67
316159,2012-06-22,215.24
316160,2012-06-29,268.96
316161,2012-07-06,221.13
316162,2012-07-13,240.26
316163,2012-07-20,254.65
316164,2012-07-27,215.09
316165,2012-08-03,207.04
316166,2012-08-10,223.34
316167,2012-08-17,254.52
316168,2012-08-24,260.5
316169,2012-08-31,242.04
316170,2012-09-07,228.43
316171,2012-09-14,234.63
316172,2012-09-21,199.02
316173,2012-09-28,164.8
316174,2012-10-05,244.75
316175,2012-10-12,229.02
316176,2012-10-19,237.41
316177,2012-10-26,218.57
