,ds,y
416060,2010-02-05,3384.25
416061,2010-02-12,1941.54
416062,2010-02-19,1947.0
416063,2010-02-26,2384.0
416064,2010-03-05,2960.0
416065,2010-03-12,2462.08
416066,2010-03-19,2512.5
416067,2010-03-26,2000.0
416068,2010-04-02,2354.3
416069,2010-04-09,1647.92
416070,2010-04-16,1856.38
416071,2010-04-23,1551.92
416072,2010-04-30,1640.76
416073,2010-05-07,1966.5
416074,2010-05-14,1616.3
416075,2010-05-21,2036.9
416076,2010-05-28,1697.52
416077,2010-06-04,2119.46
416078,2010-06-11,2735.8
416079,2010-06-18,1869.34
416080,2010-06-25,1714.42
416081,2010-07-02,1868.88
416082,2010-07-09,1736.84
416083,2010-07-16,2424.28
416084,2010-07-23,2202.38
416085,2010-07-30,2307.51
416086,2010-08-06,2899.22
416087,2010-08-13,3296.99
416088,2010-08-20,3561.23
416089,2010-08-27,4911.36
416090,2010-09-03,5537.02
416091,2010-09-10,3660.48
416092,2010-09-17,2277.11
416093,2010-09-24,1902.68
416094,2010-10-01,2567.55
416095,2010-10-08,3283.22
416096,2010-10-15,2406.42
416097,2010-10-22,2445.87
416098,2010-10-29,2388.37
416099,2010-11-05,2886.33
416100,2010-11-12,3375.17
416101,2010-11-19,2426.0
416102,2010-11-26,3300.74
416103,2010-12-03,3417.28
416104,2010-12-10,5051.3
416105,2010-12-17,7110.46
416106,2010-12-24,12913.1
416107,2010-12-31,3279.48
416108,2011-01-07,2167.94
416109,2011-01-14,2653.16
416110,2011-01-21,2211.67
416111,2011-01-28,1845.7
416112,2011-02-04,2319.4
416113,2011-02-11,1896.2
416114,2011-02-18,2142.83
416115,2011-02-25,2033.88
416116,2011-03-04,2673.74
416117,2011-03-11,2549.64
416118,2011-03-18,1943.8
416119,2011-03-25,2047.2
416120,2011-04-01,1846.5
416121,2011-04-08,1859.74
416122,2011-04-15,2283.0
416123,2011-04-22,1984.34
416124,2011-04-29,1910.74
416125,2011-05-06,1804.51
416126,2011-05-13,1855.62
416127,2011-05-20,1939.56
416128,2011-05-27,1791.87
416129,2011-06-03,1826.42
416130,2011-06-10,1749.31
416131,2011-06-17,2096.27
416132,2011-06-24,1841.49
416133,2011-07-01,1741.05
416134,2011-07-08,1818.15
416135,2011-07-15,2077.06
416136,2011-07-22,2766.6
416137,2011-07-29,3032.92
416138,2011-08-05,3010.38
416139,2011-08-12,3020.95
416140,2011-08-19,5264.62
416141,2011-08-26,5192.45
416142,2011-09-02,5229.43
416143,2011-09-09,5186.59
416144,2011-09-16,1968.5
416145,2011-09-23,2227.37
416146,2011-09-30,1865.74
416147,2011-10-07,1979.98
416148,2011-10-14,1793.25
416149,2011-10-21,2178.36
416150,2011-10-28,2454.83
416151,2011-11-04,3382.22
416152,2011-11-11,2545.72
416153,2011-11-18,2471.07
416154,2011-11-25,3100.83
416155,2011-12-02,2507.59
416156,2011-12-09,3301.76
416157,2011-12-16,4963.1
416158,2011-12-23,8488.33
416159,2011-12-30,3630.75
416160,2012-01-06,3040.85
416161,2012-01-13,1760.73
416162,2012-01-20,1968.32
416163,2012-01-27,1516.62
416164,2012-02-03,1728.87
416165,2012-02-10,2139.72
416166,2012-02-17,2324.27
416167,2012-02-24,1869.98
416168,2012-03-02,1901.49
416169,2012-03-09,2558.24
416170,2012-03-16,1926.54
416171,2012-03-23,1659.57
416172,2012-03-30,1768.33
416173,2012-04-06,1929.61
416174,2012-04-13,2221.06
416175,2012-04-20,1934.29
416176,2012-04-27,1748.5
416177,2012-05-04,1869.95
416178,2012-05-11,2297.77
416179,2012-05-18,2092.21
416180,2012-05-25,2133.53
416181,2012-06-01,1929.94
416182,2012-06-08,1906.65
416183,2012-06-15,1766.49
416184,2012-06-22,2056.59
416185,2012-06-29,2150.52
416186,2012-07-06,2058.49
416187,2012-07-13,2375.06
416188,2012-07-20,2352.45
416189,2012-07-27,2635.99
416190,2012-08-03,3238.74
416191,2012-08-10,2941.53
416192,2012-08-17,3424.28
416193,2012-08-24,3548.16
416194,2012-08-31,5866.45
416195,2012-09-07,5921.49
416196,2012-09-14,2152.79
416197,2012-09-21,2150.7
416198,2012-09-28,1870.75
416199,2012-10-05,1892.3
416200,2012-10-12,2220.76
416201,2012-10-19,2558.3
416202,2012-10-26,1903.56
