,ds,y
397727,2010-02-05,17084.47
397728,2010-02-12,17615.87
397729,2010-02-19,14750.44
397730,2010-02-26,13824.46
397731,2010-03-05,16997.93
397732,2010-03-12,18460.86
397733,2010-03-19,15151.13
397734,2010-03-26,13995.76
397735,2010-04-02,14275.02
397736,2010-04-09,17827.42
397737,2010-04-16,17385.64
397738,2010-04-23,14261.51
397739,2010-04-30,13900.3
397740,2010-05-07,19140.83
397741,2010-05-14,18131.92
397742,2010-05-21,14661.06
397743,2010-05-28,13953.28
397744,2010-06-04,17554.39
397745,2010-06-11,20440.86
397746,2010-06-18,17128.82
397747,2010-06-25,13986.45
397748,2010-07-02,15790.91
397749,2010-07-09,20176.67
397750,2010-07-16,18975.55
397751,2010-07-23,15286.09
397752,2010-07-30,14734.43
397753,2010-08-06,20386.58
397754,2010-08-13,21226.29
397755,2010-08-20,16579.05
397756,2010-08-27,15037.95
397757,2010-09-03,17733.65
397758,2010-09-10,21187.96
397759,2010-09-17,17681.53
397760,2010-09-24,15026.2
397761,2010-10-01,14623.07
397762,2010-10-08,20642.3
397763,2010-10-15,19266.24
397764,2010-10-22,15514.31
397765,2010-10-29,14395.24
397766,2010-11-05,19493.63
397767,2010-11-12,21056.43
397768,2010-11-19,15418.3
397769,2010-11-26,12581.67
397770,2010-12-03,15690.8
397771,2010-12-10,19703.68
397772,2010-12-17,16165.3
397773,2010-12-24,14003.08
397774,2010-12-31,12300.84
397775,2011-01-07,20529.69
397776,2011-01-14,20293.57
397777,2011-01-21,15907.02
397778,2011-01-28,15268.79
397779,2011-02-04,19019.27
397780,2011-02-11,19661.52
397781,2011-02-18,16559.44
397782,2011-02-25,15067.02
397783,2011-03-04,17717.18
397784,2011-03-11,20585.1
397785,2011-03-18,17894.37
397786,2011-03-25,14349.92
397787,2011-04-01,14561.49
397788,2011-04-08,20093.13
397789,2011-04-15,18598.11
397790,2011-04-22,15075.52
397791,2011-04-29,13259.36
397792,2011-05-06,19913.51
397793,2011-05-13,20760.2
397794,2011-05-20,16664.02
397795,2011-05-27,15749.99
397796,2011-06-03,17626.2
397797,2011-06-10,22200.12
397798,2011-06-17,18317.55
397799,2011-06-24,14999.14
397800,2011-07-01,16237.94
397801,2011-07-08,22123.96
397802,2011-07-15,20128.47
397803,2011-07-22,15972.12
397804,2011-07-29,14634.88
397805,2011-08-05,20028.52
397806,2011-08-12,22012.82
397807,2011-08-19,16749.24
397808,2011-08-26,15416.5
397809,2011-09-02,16347.36
397810,2011-09-09,22290.54
397811,2011-09-16,19193.93
397812,2011-09-23,16180.58
397813,2011-09-30,15471.9
397814,2011-10-07,22994.76
397815,2011-10-14,21310.23
397816,2011-10-21,17368.68
397817,2011-10-28,15580.87
397818,2011-11-04,19101.12
397819,2011-11-11,22384.25
397820,2011-11-18,16339.1
397821,2011-11-25,13308.81
397822,2011-12-02,14719.88
397823,2011-12-09,19837.65
397824,2011-12-16,17922.41
397825,2011-12-23,15219.74
397826,2011-12-30,11800.2
397827,2012-01-06,20844.16
397828,2012-01-13,22367.04
397829,2012-01-20,17458.63
397830,2012-01-27,14878.93
397831,2012-02-03,17221.7
397832,2012-02-10,22160.36
397833,2012-02-17,17882.78
397834,2012-02-24,16083.0
397835,2012-03-02,17074.91
397836,2012-03-09,20910.36
397837,2012-03-16,19073.43
397838,2012-03-23,15747.26
397839,2012-03-30,14744.84
397840,2012-04-06,20988.45
397841,2012-04-13,19984.08
397842,2012-04-20,16412.7
397843,2012-04-27,15187.01
397844,2012-05-04,18594.44
397845,2012-05-11,21835.73
397846,2012-05-18,16722.31
397847,2012-05-25,15294.78
397848,2012-06-01,15281.64
397849,2012-06-08,21472.43
397850,2012-06-15,19377.36
397851,2012-06-22,16489.01
397852,2012-06-29,15728.04
397853,2012-07-06,20742.81
397854,2012-07-13,21433.97
397855,2012-07-20,16266.29
397856,2012-07-27,16256.11
397857,2012-08-03,18200.17
397858,2012-08-10,21384.7
397859,2012-08-17,18752.63
397860,2012-08-24,15561.0
397861,2012-08-31,15422.19
397862,2012-09-07,21652.16
397863,2012-09-14,20166.07
397864,2012-09-21,16131.25
397865,2012-09-28,15344.86
397866,2012-10-05,19266.32
397867,2012-10-12,21684.95
397868,2012-10-19,16729.09
397869,2012-10-26,14449.62
