,ds,y
313293,2010-02-05,45341.88
313294,2010-02-12,48304.66
313295,2010-02-19,50281.44
313296,2010-02-26,44087.72
313297,2010-03-05,45586.1
313298,2010-03-12,46315.58
313299,2010-03-19,46926.18
313300,2010-03-26,46960.86
313301,2010-04-02,49503.28
313302,2010-04-09,49847.19
313303,2010-04-16,48273.59
313304,2010-04-23,46637.45
313305,2010-04-30,47611.38
313306,2010-05-07,50540.19
313307,2010-05-14,53877.76
313308,2010-05-21,53877.24
313309,2010-05-28,55796.12
313310,2010-06-04,54396.54
313311,2010-06-11,57898.51
313312,2010-06-18,53775.74
313313,2010-06-25,50221.75
313314,2010-07-02,53035.06
313315,2010-07-09,48387.58
313316,2010-07-16,50790.53
313317,2010-07-23,48707.51
313318,2010-07-30,45736.48
313319,2010-08-06,47663.03
313320,2010-08-13,45536.81
313321,2010-08-20,45281.76
313322,2010-08-27,46362.63
313323,2010-09-03,44685.13
313324,2010-09-10,41823.13
313325,2010-09-17,42928.14
313326,2010-09-24,40860.14
313327,2010-10-01,42856.27
313328,2010-10-08,45161.46
313329,2010-10-15,45631.78
313330,2010-10-22,43721.04
313331,2010-10-29,47315.0
313332,2010-11-05,41768.83
313333,2010-11-12,41747.89
313334,2010-11-19,40028.18
313335,2010-11-26,52590.98
313336,2010-12-03,38804.85
313337,2010-12-10,43595.33
313338,2010-12-17,43036.65
313339,2010-12-24,54603.43
313340,2010-12-31,36909.98
313341,2011-01-07,43048.91
313342,2011-01-14,44887.55
313343,2011-01-21,47348.1
313344,2011-01-28,44367.36
313345,2011-02-04,49273.5
313346,2011-02-11,47442.85
313347,2011-02-18,58524.87
313348,2011-02-25,44651.58
313349,2011-03-04,49193.76
313350,2011-03-11,49716.88
313351,2011-03-18,50567.25
313352,2011-03-25,47501.01
313353,2011-04-01,46998.52
313354,2011-04-08,50300.82
313355,2011-04-15,50661.64
313356,2011-04-22,52835.24
313357,2011-04-29,49096.5
313358,2011-05-06,53630.53
313359,2011-05-13,55679.0
313360,2011-05-20,50168.78
313361,2011-05-27,53104.1
313362,2011-06-03,52834.68
313363,2011-06-10,55149.83
313364,2011-06-17,54988.6
313365,2011-06-24,49319.49
313366,2011-07-01,51285.23
313367,2011-07-08,50991.75
313368,2011-07-15,51436.08
313369,2011-07-22,52079.8
313370,2011-07-29,51823.72
313371,2011-08-05,51788.66
313372,2011-08-12,56904.91
313373,2011-08-19,55656.46
313374,2011-08-26,51827.69
313375,2011-09-02,50763.03
313376,2011-09-09,50434.26
313377,2011-09-16,45108.18
313378,2011-09-23,45451.03
313379,2011-09-30,46046.41
313380,2011-10-07,45696.07
313381,2011-10-14,48062.82
313382,2011-10-21,47191.05
313383,2011-10-28,48316.87
313384,2011-11-04,48819.0
313385,2011-11-11,42818.02
313386,2011-11-18,43490.39
313387,2011-11-25,52948.02
313388,2011-12-02,41421.75
313389,2011-12-09,43915.11
313390,2011-12-16,44405.42
313391,2011-12-23,53356.92
313392,2011-12-30,37043.02
313393,2012-01-06,47177.58
313394,2012-01-13,46960.44
313395,2012-01-20,46789.71
313396,2012-01-27,46901.28
313397,2012-02-03,52672.98
313398,2012-02-10,45891.18
313399,2012-02-17,59189.6
313400,2012-02-24,43768.46
313401,2012-03-02,45308.04
313402,2012-03-09,45552.71
313403,2012-03-16,47776.21
313404,2012-03-23,44680.36
313405,2012-03-30,43637.51
313406,2012-04-06,50173.85
313407,2012-04-13,49313.16
313408,2012-04-20,46176.84
313409,2012-04-27,46571.42
313410,2012-05-04,46604.41
313411,2012-05-11,49936.97
313412,2012-05-18,54564.7
313413,2012-05-25,52268.74
313414,2012-06-01,50120.29
313415,2012-06-08,53986.13
313416,2012-06-15,53885.29
313417,2012-06-22,54301.76
313418,2012-06-29,54078.77
313419,2012-07-06,54858.58
313420,2012-07-13,50178.93
313421,2012-07-20,50801.64
313422,2012-07-27,50018.66
313423,2012-08-03,50597.81
313424,2012-08-10,52158.6
313425,2012-08-17,50730.34
313426,2012-08-24,50831.46
313427,2012-08-31,48753.24
313428,2012-09-07,48266.3
313429,2012-09-14,48031.82
313430,2012-09-21,47605.55
313431,2012-09-28,47424.44
313432,2012-10-05,49853.34
313433,2012-10-12,48572.11
313434,2012-10-19,51906.2
313435,2012-10-26,52074.67
