,ds,y
254574,2010-02-05,19231.48
254575,2010-02-12,18688.48
254576,2010-02-19,17086.18
254577,2010-02-26,15611.03
254578,2010-03-05,19409.52
254579,2010-03-12,17490.99
254580,2010-03-19,17793.87
254581,2010-03-26,16824.9
254582,2010-04-02,17370.43
254583,2010-04-09,18485.04
254584,2010-04-16,17885.38
254585,2010-04-23,17332.36
254586,2010-04-30,16900.82
254587,2010-05-07,19485.17
254588,2010-05-14,18387.85
254589,2010-05-21,18366.07
254590,2010-05-28,20622.65
254591,2010-06-04,18959.73
254592,2010-06-11,22384.0
254593,2010-06-18,18979.79
254594,2010-06-25,20497.16
254595,2010-07-02,22833.55
254596,2010-07-09,25244.86
254597,2010-07-16,21986.68
254598,2010-07-23,22524.61
254599,2010-07-30,20834.23
254600,2010-08-06,24310.39
254601,2010-08-13,22229.9
254602,2010-08-20,20910.98
254603,2010-08-27,19135.7
254604,2010-09-03,20054.43
254605,2010-09-10,20432.34
254606,2010-09-17,18226.38
254607,2010-09-24,17989.45
254608,2010-10-01,17448.48
254609,2010-10-08,20500.27
254610,2010-10-15,19096.26
254611,2010-10-22,17512.54
254612,2010-10-29,17826.96
254613,2010-11-05,19142.6
254614,2010-11-12,18397.52
254615,2010-11-19,17788.59
254616,2010-11-26,16760.95
254617,2010-12-03,16296.46
254618,2010-12-10,20059.85
254619,2010-12-17,18576.95
254620,2010-12-24,23116.38
254621,2010-12-31,16426.2
254622,2011-01-07,18299.67
254623,2011-01-14,16991.89
254624,2011-01-21,16825.01
254625,2011-01-28,15554.58
254626,2011-02-04,17216.15
254627,2011-02-11,18740.64
254628,2011-02-18,17103.77
254629,2011-02-25,17615.35
254630,2011-03-04,17656.35
254631,2011-03-11,19117.6
254632,2011-03-18,17284.23
254633,2011-03-25,17043.19
254634,2011-04-01,16463.78
254635,2011-04-08,20410.33
254636,2011-04-15,17437.82
254637,2011-04-22,17416.9
254638,2011-04-29,16588.21
254639,2011-05-06,19936.82
254640,2011-05-13,18233.54
254641,2011-05-20,18653.39
254642,2011-05-27,19327.91
254643,2011-06-03,18563.14
254644,2011-06-10,21889.91
254645,2011-06-17,19747.0
254646,2011-06-24,19713.8
254647,2011-07-01,22265.46
254648,2011-07-08,24814.18
254649,2011-07-15,22361.47
254650,2011-07-22,22648.92
254651,2011-07-29,22051.93
254652,2011-08-05,24781.21
254653,2011-08-12,24513.22
254654,2011-08-19,22581.41
254655,2011-08-26,20202.8
254656,2011-09-02,20199.53
254657,2011-09-09,23522.93
254658,2011-09-16,19637.84
254659,2011-09-23,18659.29
254660,2011-09-30,19210.18
254661,2011-10-07,21731.57
254662,2011-10-14,21173.33
254663,2011-10-21,17640.84
254664,2011-10-28,17828.63
254665,2011-11-04,18432.5
254666,2011-11-11,20698.17
254667,2011-11-18,17945.76
254668,2011-11-25,15796.13
254669,2011-12-02,16270.75
254670,2011-12-09,19387.92
254671,2011-12-16,19043.19
254672,2011-12-23,21819.17
254673,2011-12-30,16637.31
254674,2012-01-06,19400.85
254675,2012-01-13,17497.56
254676,2012-01-20,17272.59
254677,2012-01-27,16694.4
254678,2012-02-03,18260.53
254679,2012-02-10,21229.58
254680,2012-02-17,17934.59
254681,2012-02-24,17852.85
254682,2012-03-02,17891.71
254683,2012-03-09,20497.71
254684,2012-03-16,18516.51
254685,2012-03-23,16847.14
254686,2012-03-30,17091.09
254687,2012-04-06,20408.33
254688,2012-04-13,16635.68
254689,2012-04-20,17768.93
254690,2012-04-27,16275.71
254691,2012-05-04,17606.62
254692,2012-05-11,20270.5
254693,2012-05-18,17799.8
254694,2012-05-25,20388.36
254695,2012-06-01,18520.0
254696,2012-06-08,21931.31
254697,2012-06-15,20140.55
254698,2012-06-22,20668.37
254699,2012-06-29,20761.24
254700,2012-07-06,24915.91
254701,2012-07-13,22636.3
254702,2012-07-20,22604.48
254703,2012-07-27,21955.39
254704,2012-08-03,22246.3
254705,2012-08-10,23237.46
254706,2012-08-17,20619.83
254707,2012-08-24,20253.82
254708,2012-08-31,20458.04
254709,2012-09-07,21269.28
254710,2012-09-14,19105.34
254711,2012-09-21,18500.48
254712,2012-09-28,19007.32
254713,2012-10-05,20008.19
254714,2012-10-12,19970.16
254715,2012-10-19,18459.44
254716,2012-10-26,18753.31
