,ds,y
346509,2010-02-05,11283.23
346510,2010-02-12,16184.33
346511,2010-02-19,10722.08
346512,2010-02-26,9256.03
346513,2010-03-05,9766.32
346514,2010-03-12,9574.95
346515,2010-03-19,9067.36
346516,2010-03-26,10584.22
346517,2010-04-02,16181.4
346518,2010-04-09,11873.31
346519,2010-04-16,8271.23
346520,2010-04-23,8993.65
346521,2010-04-30,8824.56
346522,2010-05-07,8914.02
346523,2010-05-14,9120.33
346524,2010-05-21,9040.66
346525,2010-05-28,8830.48
346526,2010-06-04,9219.51
346527,2010-06-11,9130.66
346528,2010-06-18,8720.56
346529,2010-06-25,8752.46
346530,2010-07-02,9530.57
346531,2010-07-09,9076.62
346532,2010-07-16,8829.31
346533,2010-07-23,8858.64
346534,2010-07-30,8814.17
346535,2010-08-06,8649.59
346536,2010-08-13,8068.03
346537,2010-08-20,8883.09
346538,2010-08-27,8435.24
346539,2010-09-03,9682.38
346540,2010-09-10,9809.6
346541,2010-09-17,10413.89
346542,2010-09-24,10720.03
346543,2010-10-01,10994.52
346544,2010-10-08,12563.41
346545,2010-10-15,12335.09
346546,2010-10-22,14080.52
346547,2010-10-29,21925.88
346548,2010-11-05,23144.68
346549,2010-11-12,9764.77
346550,2010-11-19,9853.51
346551,2010-11-26,9869.94
346552,2010-12-03,11835.48
346553,2010-12-10,12804.42
346554,2010-12-17,15836.99
346555,2010-12-24,13762.08
346556,2010-12-31,6939.72
346557,2011-01-07,8109.26
346558,2011-01-14,8827.23
346559,2011-01-21,9564.15
346560,2011-01-28,10052.27
346561,2011-02-04,10861.21
346562,2011-02-11,15129.06
346563,2011-02-18,15888.9
346564,2011-02-25,10383.54
346565,2011-03-04,9928.79
346566,2011-03-11,9874.56
346567,2011-03-18,8708.26
346568,2011-03-25,9880.51
346569,2011-04-01,9711.35
346570,2011-04-08,10600.27
346571,2011-04-15,12369.54
346572,2011-04-22,15811.85
346573,2011-04-29,13450.5
346574,2011-05-06,9682.85
346575,2011-05-13,8990.47
346576,2011-05-20,9371.38
346577,2011-05-27,8491.25
346578,2011-06-03,8829.34
346579,2011-06-10,9983.83
346580,2011-06-17,9502.31
346581,2011-06-24,9345.12
346582,2011-07-01,9401.24
346583,2011-07-08,9070.26
346584,2011-07-15,9183.65
346585,2011-07-22,9809.51
346586,2011-07-29,10117.15
346587,2011-08-05,9594.96
346588,2011-08-12,9336.46
346589,2011-08-19,9084.27
346590,2011-08-26,9162.68
346591,2011-09-02,9910.04
346592,2011-09-09,10935.55
346593,2011-09-16,10053.97
346594,2011-09-23,11186.17
346595,2011-09-30,10704.19
346596,2011-10-07,11443.29
346597,2011-10-14,12467.69
346598,2011-10-21,14567.15
346599,2011-10-28,19003.22
346600,2011-11-04,29354.03
346601,2011-11-11,9686.01
346602,2011-11-18,10617.98
346603,2011-11-25,9685.39
346604,2011-12-02,12283.89
346605,2011-12-09,13101.01
346606,2011-12-16,17255.84
346607,2011-12-23,17454.62
346608,2011-12-30,9672.23
346609,2012-01-06,9350.04
346610,2012-01-13,9270.13
346611,2012-01-20,9957.65
346612,2012-01-27,11020.37
346613,2012-02-03,11328.25
346614,2012-02-10,13120.93
346615,2012-02-17,18958.15
346616,2012-02-24,9958.27
346617,2012-03-02,10277.86
346618,2012-03-09,10071.28
346619,2012-03-16,8722.29
346620,2012-03-23,11748.6
346621,2012-03-30,12148.72
346622,2012-04-06,17336.02
346623,2012-04-13,12716.5
346624,2012-04-20,8939.73
346625,2012-04-27,9331.54
346626,2012-05-04,9821.31
346627,2012-05-11,9673.49
346628,2012-05-18,9969.4
346629,2012-05-25,9939.4
346630,2012-06-01,10478.72
346631,2012-06-08,9522.52
346632,2012-06-15,9462.92
346633,2012-06-22,9578.34
346634,2012-06-29,9599.47
346635,2012-07-06,9687.99
346636,2012-07-13,9813.37
346637,2012-07-20,10166.93
346638,2012-07-27,9953.5
346639,2012-08-03,9436.28
346640,2012-08-10,9559.1
346641,2012-08-17,9554.83
346642,2012-08-24,9826.77
346643,2012-08-31,10156.02
346644,2012-09-07,10186.33
346645,2012-09-14,10882.43
346646,2012-09-21,11196.08
346647,2012-09-28,12086.18
346648,2012-10-05,11679.37
346649,2012-10-12,12976.2
346650,2012-10-19,14990.15
346651,2012-10-26,16728.53
