,ds,y
393856,2010-02-05,52.5
393857,2010-02-12,72.5
393858,2010-02-19,85.0
393859,2010-02-26,106.5
393860,2010-03-05,113.0
393861,2010-03-12,103.5
393862,2010-03-19,84.0
393863,2010-03-26,86.5
393864,2010-04-02,43.5
393865,2010-04-09,84.5
393866,2010-04-16,77.5
393867,2010-04-23,63.5
393868,2010-04-30,86.0
393869,2010-05-07,94.0
393870,2010-05-14,51.0
393871,2010-05-21,90.0
393872,2010-05-28,61.5
393873,2010-06-04,54.5
393874,2010-06-11,84.0
393875,2010-06-18,35.5
393876,2010-06-25,50.0
393877,2010-07-02,37.0
393878,2010-07-09,32.0
393879,2010-07-16,31.0
393880,2010-07-23,34.5
393881,2010-07-30,49.0
393882,2010-08-06,41.5
393883,2010-08-13,21.5
393884,2010-08-20,41.5
393885,2010-08-27,35.0
393886,2010-09-03,50.0
393887,2010-09-10,42.0
393888,2010-09-17,29.0
393889,2010-09-24,74.0
393890,2010-10-01,52.0
393891,2010-10-08,125.0
393892,2010-10-15,53.0
393893,2010-10-22,87.5
393894,2010-10-29,60.5
393895,2010-11-05,70.5
393896,2010-11-12,72.5
393897,2010-11-19,88.0
393898,2010-11-26,80.5
393899,2010-12-03,90.0
393900,2010-12-10,72.5
393901,2010-12-17,60.5
393902,2010-12-24,64.0
393903,2010-12-31,96.0
393904,2011-01-07,85.5
393905,2011-01-14,70.5
393906,2011-01-21,53.0
393907,2011-01-28,86.0
393908,2011-02-04,72.5
393909,2011-02-11,83.5
393910,2011-02-18,136.0
393911,2011-02-25,56.75
393912,2011-03-04,73.0
393913,2011-03-11,66.25
393914,2011-03-18,22.75
393915,2011-03-25,65.71
393916,2011-04-01,47.67
393917,2011-04-08,47.38
393918,2011-04-15,51.9
393919,2011-04-22,45.4
393920,2011-04-29,61.65
393921,2011-05-06,73.99
393922,2011-05-13,48.78
393923,2011-05-20,78.11
393924,2011-05-27,34.05
393925,2011-06-03,42.48
393926,2011-06-10,25.21
393927,2011-06-17,69.34
393928,2011-06-24,31.4
393929,2011-07-01,24.25
393930,2011-07-08,23.67
393931,2011-07-15,25.67
393932,2011-07-22,75.73
393933,2011-07-29,42.36
393934,2011-08-05,23.71
393935,2011-08-12,25.73
393936,2011-08-19,38.19
393937,2011-08-26,23.96
393938,2011-09-02,35.23
393939,2011-09-09,28.46
393940,2011-09-16,38.88
393941,2011-09-23,56.17
393942,2011-09-30,40.22
393943,2011-10-07,42.92
393944,2011-10-14,56.75
393945,2011-10-21,28.19
393946,2011-10-28,30.17
393947,2011-11-04,57.13
393948,2011-11-11,82.8
393949,2011-11-18,61.12
393950,2011-11-25,45.43
393951,2011-12-02,105.77
393952,2011-12-09,63.47
393953,2011-12-16,81.9
393954,2011-12-23,87.01
393955,2011-12-30,71.65
393956,2012-01-06,62.42
393957,2012-01-13,107.43
393958,2012-01-20,77.71
393959,2012-01-27,50.62
393960,2012-02-03,55.19
393961,2012-02-10,72.52
393962,2012-02-17,47.09
393963,2012-02-24,33.84
393964,2012-03-02,62.35
393965,2012-03-09,79.77
393966,2012-03-16,35.23
393967,2012-03-23,49.87
393968,2012-03-30,77.83
393969,2012-04-06,69.18
393970,2012-04-13,65.09
393971,2012-04-20,42.85
393972,2012-04-27,36.8
393973,2012-05-04,68.55
393974,2012-05-11,58.84
393975,2012-05-18,38.51
393976,2012-05-25,40.23
393977,2012-06-01,26.5
393978,2012-06-08,34.32
393979,2012-06-15,53.63
393980,2012-06-22,22.27
393981,2012-06-29,65.71
393982,2012-07-06,13.81
393983,2012-07-13,41.25
393984,2012-07-20,40.89
393985,2012-07-27,87.24
393986,2012-08-03,58.88
393987,2012-08-10,67.34
393988,2012-08-17,28.75
393989,2012-08-24,34.6
393990,2012-08-31,17.3
393991,2012-09-07,57.18
393992,2012-09-14,38.04
393993,2012-09-21,52.78
393994,2012-09-28,66.95
393995,2012-10-05,44.71
393996,2012-10-12,42.91
393997,2012-10-19,46.61
393998,2012-10-26,49.56
