,ds,y
73168,2010-02-05,6589.92
73169,2010-02-12,7113.04
73170,2010-02-19,5798.14
73171,2010-02-26,4488.85
73172,2010-03-05,4847.65
73173,2010-03-12,4408.88
73174,2010-03-19,4971.14
73175,2010-03-26,3835.04
73176,2010-04-02,6225.64
73177,2010-04-09,5519.46
73178,2010-04-16,4618.35
73179,2010-04-23,4764.65
73180,2010-04-30,3555.33
73181,2010-05-07,3841.52
73182,2010-05-14,3974.0
73183,2010-05-21,4719.75
73184,2010-05-28,5308.75
73185,2010-06-04,5790.25
73186,2010-06-11,3684.5
73187,2010-06-18,3548.0
73188,2010-06-25,3841.5
73189,2010-07-02,4072.0
73190,2010-07-09,3642.25
73191,2010-07-16,3516.75
73192,2010-07-23,3385.0
73193,2010-07-30,4200.75
73194,2010-08-06,6764.26
73195,2010-08-13,6747.41
73196,2010-08-20,9750.66
73197,2010-08-27,9047.57
73198,2010-09-03,3658.27
73199,2010-09-10,3508.78
73200,2010-09-17,3484.83
73201,2010-09-24,3047.59
73202,2010-10-01,3280.0
73203,2010-10-08,3921.85
73204,2010-10-15,3042.65
73205,2010-10-22,3929.67
73206,2010-10-29,5328.58
73207,2010-11-05,5096.37
73208,2010-11-12,5498.74
73209,2010-11-19,5064.89
73210,2010-11-26,9167.69
73211,2010-12-03,6711.49
73212,2010-12-10,7917.06
73213,2010-12-17,9958.57
73214,2010-12-24,12018.0
73215,2010-12-31,2983.81
73216,2011-01-07,3401.94
73217,2011-01-14,2840.11
73218,2011-01-21,3213.9
73219,2011-01-28,3001.94
73220,2011-02-04,4706.88
73221,2011-02-11,4534.52
73222,2011-02-18,5918.78
73223,2011-02-25,4809.09
73224,2011-03-04,4475.36
73225,2011-03-11,4598.56
73226,2011-03-18,3470.23
73227,2011-03-25,3548.16
73228,2011-04-01,4095.02
73229,2011-04-08,3420.39
73230,2011-04-15,3927.2
73231,2011-04-22,5174.33
73232,2011-04-29,4025.7
73233,2011-05-06,2686.46
73234,2011-05-13,3209.12
73235,2011-05-20,3315.57
73236,2011-05-27,4380.52
73237,2011-06-03,5088.29
73238,2011-06-10,4476.5
73239,2011-06-17,4282.68
73240,2011-06-24,4478.61
73241,2011-07-01,4511.42
73242,2011-07-08,4370.74
73243,2011-07-15,3459.25
73244,2011-07-22,4340.67
73245,2011-07-29,4251.01
73246,2011-08-05,5305.07
73247,2011-08-12,7570.59
73248,2011-08-19,9693.85
73249,2011-08-26,8464.86
73250,2011-09-02,3685.03
73251,2011-09-09,3849.34
73252,2011-09-16,4510.99
73253,2011-09-23,3315.76
73254,2011-09-30,3148.25
73255,2011-10-07,4035.53
73256,2011-10-14,4225.88
73257,2011-10-21,4903.39
73258,2011-10-28,5343.74
73259,2011-11-04,5312.65
73260,2011-11-11,4244.08
73261,2011-11-18,5139.21
73262,2011-11-25,9063.64
73263,2011-12-02,5895.67
73264,2011-12-09,8220.88
73265,2011-12-16,8504.66
73266,2011-12-23,12565.34
73267,2011-12-30,3568.0
73268,2012-01-06,3109.14
73269,2012-01-13,2731.27
73270,2012-01-20,2256.61
73271,2012-01-27,2707.3
73272,2012-02-03,5193.43
73273,2012-02-10,6276.51
73274,2012-02-17,4630.16
73275,2012-02-24,4761.05
73276,2012-03-02,5237.05
73277,2012-03-09,4504.97
73278,2012-03-16,4868.93
73279,2012-03-23,4780.3
73280,2012-03-30,4770.96
73281,2012-04-06,6235.78
73282,2012-04-13,3834.93
73283,2012-04-20,4163.57
73284,2012-04-27,3867.65
73285,2012-05-04,5201.83
73286,2012-05-11,3856.63
73287,2012-05-18,3938.72
73288,2012-05-25,4881.05
73289,2012-06-01,4116.87
73290,2012-06-08,4887.23
73291,2012-06-15,4641.85
73292,2012-06-22,4205.8
73293,2012-06-29,3755.11
73294,2012-07-06,4912.86
73295,2012-07-13,5686.44
73296,2012-07-20,5941.64
73297,2012-07-27,6887.86
73298,2012-08-03,7730.0
73299,2012-08-10,8631.72
73300,2012-08-17,11006.06
73301,2012-08-24,11547.44
73302,2012-08-31,9198.3
73303,2012-09-07,4401.87
73304,2012-09-14,4778.13
73305,2012-09-21,3839.61
73306,2012-09-28,5201.52
73307,2012-10-05,7183.88
73308,2012-10-12,7038.04
73309,2012-10-19,4969.91
73310,2012-10-26,6325.97
