,ds,y
396301,2010-02-05,2973.86
396302,2010-02-12,3658.31
396303,2010-02-19,3917.19
396304,2010-02-26,4129.63
396305,2010-03-05,4588.64
396306,2010-03-12,5050.18
396307,2010-03-19,3679.32
396308,2010-03-26,2815.22
396309,2010-04-02,3861.44
396310,2010-04-09,3938.72
396311,2010-04-16,3328.02
396312,2010-04-23,2580.56
396313,2010-04-30,2143.48
396314,2010-05-07,3304.89
396315,2010-05-14,3345.78
396316,2010-05-21,2886.4
396317,2010-05-28,2095.05
396318,2010-06-04,2790.11
396319,2010-06-11,3580.29
396320,2010-06-18,3033.76
396321,2010-06-25,2476.07
396322,2010-07-02,3444.33
396323,2010-07-09,4876.24
396324,2010-07-16,4376.84
396325,2010-07-23,3083.54
396326,2010-07-30,2545.84
396327,2010-08-06,4318.49
396328,2010-08-13,4990.12
396329,2010-08-20,3817.24
396330,2010-08-27,3020.17
396331,2010-09-03,2761.12
396332,2010-09-10,3676.25
396333,2010-09-17,3608.23
396334,2010-09-24,2581.34
396335,2010-10-01,2337.41
396336,2010-10-08,4132.98
396337,2010-10-15,4430.35
396338,2010-10-22,3343.86
396339,2010-10-29,2745.81
396340,2010-11-05,3993.95
396341,2010-11-12,3804.42
396342,2010-11-19,2608.68
396343,2010-11-26,2306.55
396344,2010-12-03,2851.98
396345,2010-12-10,4306.61
396346,2010-12-17,3469.76
396347,2010-12-24,3373.04
396348,2010-12-31,3001.83
396349,2011-01-07,4628.07
396350,2011-01-14,5170.91
396351,2011-01-21,3684.92
396352,2011-01-28,3127.58
396353,2011-02-04,3648.33
396354,2011-02-11,4730.57
396355,2011-02-18,4034.47
396356,2011-02-25,3413.55
396357,2011-03-04,3654.99
396358,2011-03-11,5219.6
396359,2011-03-18,4408.51
396360,2011-03-25,3840.0
396361,2011-04-01,3509.79
396362,2011-04-08,5034.49
396363,2011-04-15,4609.06
396364,2011-04-22,3749.85
396365,2011-04-29,2630.5
396366,2011-05-06,4045.92
396367,2011-05-13,4791.23
396368,2011-05-20,3404.82
396369,2011-05-27,2721.17
396370,2011-06-03,3076.82
396371,2011-06-10,4631.58
396372,2011-06-17,3249.74
396373,2011-06-24,3259.8
396374,2011-07-01,2756.59
396375,2011-07-08,4314.21
396376,2011-07-15,4871.64
396377,2011-07-22,2946.68
396378,2011-07-29,2559.01
396379,2011-08-05,4087.79
396380,2011-08-12,4451.7
396381,2011-08-19,3287.27
396382,2011-08-26,2751.58
396383,2011-09-02,3530.82
396384,2011-09-09,4761.3
396385,2011-09-16,4348.36
396386,2011-09-23,3090.2
396387,2011-09-30,3055.77
396388,2011-10-07,4738.35
396389,2011-10-14,4013.6
396390,2011-10-21,2840.9
396391,2011-10-28,2920.67
396392,2011-11-04,3395.01
396393,2011-11-11,3848.23
396394,2011-11-18,3259.05
396395,2011-11-25,2685.53
396396,2011-12-02,2782.05
396397,2011-12-09,4119.73
396398,2011-12-16,4121.46
396399,2011-12-23,3200.87
396400,2011-12-30,2956.99
396401,2012-01-06,5514.91
396402,2012-01-13,5045.86
396403,2012-01-20,3948.62
396404,2012-01-27,3106.07
396405,2012-02-03,3890.82
396406,2012-02-10,5358.12
396407,2012-02-17,4699.51
396408,2012-02-24,4363.83
396409,2012-03-02,4324.34
396410,2012-03-09,5630.7
396411,2012-03-16,5044.83
396412,2012-03-23,3530.56
396413,2012-03-30,3592.15
396414,2012-04-06,4932.81
396415,2012-04-13,5354.39
396416,2012-04-20,3546.54
396417,2012-04-27,3164.25
396418,2012-05-04,3987.67
396419,2012-05-11,5107.01
396420,2012-05-18,3876.02
396421,2012-05-25,3075.1
396422,2012-06-01,2806.41
396423,2012-06-08,4831.36
396424,2012-06-15,4866.28
396425,2012-06-22,3155.57
396426,2012-06-29,3175.2
396427,2012-07-06,4609.36
396428,2012-07-13,4988.91
396429,2012-07-20,3500.18
396430,2012-07-27,3023.12
396431,2012-08-03,3713.94
396432,2012-08-10,4494.03
396433,2012-08-17,4093.28
396434,2012-08-24,2767.54
396435,2012-08-31,2804.66
396436,2012-09-07,3966.1
396437,2012-09-14,3421.23
396438,2012-09-21,2888.39
396439,2012-09-28,3138.91
396440,2012-10-05,4001.77
396441,2012-10-12,4913.48
396442,2012-10-19,3458.27
396443,2012-10-26,2718.18
