,ds,y
199551,2010-02-05,2043.85
199552,2010-02-12,2284.85
199553,2010-02-19,2003.61
199554,2010-02-26,2944.95
199555,2010-03-05,4114.64
199556,2010-03-12,4577.7
199557,2010-03-19,8602.38
199558,2010-03-26,6097.25
199559,2010-04-02,11109.12
199560,2010-04-09,12392.22
199561,2010-04-16,14158.49
199562,2010-04-23,12212.54
199563,2010-04-30,13812.88
199564,2010-05-07,12258.03
199565,2010-05-14,10029.65
199566,2010-05-21,10677.55
199567,2010-05-28,11470.88
199568,2010-06-04,16987.89
199569,2010-06-11,9228.13
199570,2010-06-18,10620.01
199571,2010-06-25,11711.96
199572,2010-07-02,7595.34
199573,2010-07-09,7511.64
199574,2010-07-16,8355.21
199575,2010-07-23,6484.48
199576,2010-07-30,7032.09
199577,2010-08-06,6817.22
199578,2010-08-13,5476.7
199579,2010-08-20,4912.88
199580,2010-08-27,5002.34
199581,2010-09-03,6929.73
199582,2010-09-10,5779.38
199583,2010-09-17,4367.83
199584,2010-09-24,4739.52
199585,2010-10-01,4643.74
199586,2010-10-08,4122.72
199587,2010-10-15,3960.32
199588,2010-10-22,2579.04
199589,2010-10-29,2327.79
199590,2010-11-05,2182.57
199591,2010-11-12,1750.3
199592,2010-11-19,1090.32
199593,2010-11-26,2418.7
199594,2010-12-03,1361.3
199595,2010-12-10,1239.2
199596,2010-12-17,824.1
199597,2010-12-24,1034.47
199598,2010-12-31,958.34
199599,2011-01-07,1141.16
199600,2011-01-14,1018.62
199601,2011-01-21,1117.68
199602,2011-01-28,1171.88
199603,2011-02-04,1790.45
199604,2011-02-11,2011.45
199605,2011-02-18,3257.74
199606,2011-02-25,5416.91
199607,2011-03-04,6991.72
199608,2011-03-11,8404.28
199609,2011-03-18,9891.11
199610,2011-03-25,12414.54
199611,2011-04-01,10989.72
199612,2011-04-08,12724.39
199613,2011-04-15,13022.63
199614,2011-04-22,11886.19
199615,2011-04-29,10148.13
199616,2011-05-06,8932.59
199617,2011-05-13,9314.62
199618,2011-05-20,10603.45
199619,2011-05-27,10699.35
199620,2011-06-03,15207.65
199621,2011-06-10,13794.91
199622,2011-06-17,11487.99
199623,2011-06-24,11150.53
199624,2011-07-01,11986.44
199625,2011-07-08,12470.98
199626,2011-07-15,9089.93
199627,2011-07-22,7945.73
199628,2011-07-29,6344.17
199629,2011-08-05,5655.23
199630,2011-08-12,7756.49
199631,2011-08-19,5165.61
199632,2011-08-26,5454.79
199633,2011-09-02,5418.27
199634,2011-09-09,5975.34
199635,2011-09-16,3765.56
199636,2011-09-23,5082.0
199637,2011-09-30,3224.09
199638,2011-10-07,2846.08
199639,2011-10-14,1660.63
199640,2011-10-21,2405.67
199641,2011-10-28,2417.49
199642,2011-11-04,1385.8
199643,2011-11-11,1253.44
199644,2011-11-18,1442.44
199645,2011-11-25,1955.26
199646,2011-12-02,770.4
199647,2011-12-09,841.37
199648,2011-12-16,674.3
199649,2011-12-23,1375.62
199650,2011-12-30,986.15
199651,2012-01-06,1548.94
199652,2012-01-13,696.64
199653,2012-01-20,1612.24
199654,2012-01-27,1619.33
199655,2012-02-03,2267.52
199656,2012-02-10,2027.38
199657,2012-02-17,2497.85
199658,2012-02-24,5452.77
199659,2012-03-02,6305.63
199660,2012-03-09,7646.59
199661,2012-03-16,8784.92
199662,2012-03-23,13554.83
199663,2012-03-30,11019.58
199664,2012-04-06,11910.65
199665,2012-04-13,11259.5
199666,2012-04-20,9206.03
199667,2012-04-27,5711.1
199668,2012-05-04,10098.85
199669,2012-05-11,10340.06
199670,2012-05-18,9964.4
199671,2012-05-25,14259.2
199672,2012-06-01,12989.81
199673,2012-06-08,8626.58
199674,2012-06-15,10021.69
199675,2012-06-22,9992.85
199676,2012-06-29,9495.51
199677,2012-07-06,12709.28
199678,2012-07-13,6450.63
199679,2012-07-20,7105.66
199680,2012-07-27,6469.96
199681,2012-08-03,6672.05
199682,2012-08-10,5987.95
199683,2012-08-17,4696.43
199684,2012-08-24,4457.66
199685,2012-08-31,4420.47
199686,2012-09-07,5542.55
199687,2012-09-14,3973.49
199688,2012-09-21,4794.28
199689,2012-09-28,3035.12
199690,2012-10-05,1749.67
199691,2012-10-12,1210.35
199692,2012-10-19,1759.58
199693,2012-10-26,1354.08
