,ds,y
222375,2010-02-05,10543.74
222376,2010-02-12,11044.23
222377,2010-02-19,8048.84
222378,2010-02-26,9471.44
222379,2010-03-05,8423.73
222380,2010-03-12,9711.45
222381,2010-03-19,9689.9
222382,2010-03-26,8252.13
222383,2010-04-02,9448.83
222384,2010-04-09,7020.92
222385,2010-04-16,7451.43
222386,2010-04-23,8379.55
222387,2010-04-30,9011.38
222388,2010-05-07,8288.34
222389,2010-05-14,8778.65
222390,2010-05-21,7235.58
222391,2010-05-28,6628.9
222392,2010-06-04,7104.11
222393,2010-06-11,9556.95
222394,2010-06-18,11450.95
222395,2010-06-25,9365.15
222396,2010-07-02,8347.89
222397,2010-07-09,7004.86
222398,2010-07-16,8051.76
222399,2010-07-23,8937.76
222400,2010-07-30,8948.63
222401,2010-08-06,8242.21
222402,2010-08-13,7454.11
222403,2010-08-20,8397.51
222404,2010-08-27,8294.77
222405,2010-09-03,7340.73
222406,2010-09-10,8872.57
222407,2010-09-17,8726.87
222408,2010-09-24,8147.09
222409,2010-10-01,8488.28
222410,2010-10-08,9988.95
222411,2010-10-15,9539.23
222412,2010-10-22,10121.22
222413,2010-10-29,10936.07
222414,2010-11-05,9471.33
222415,2010-11-12,11669.1
222416,2010-11-19,11564.89
222417,2010-11-26,17351.87
222418,2010-12-03,14970.25
222419,2010-12-10,17192.03
222420,2010-12-17,21562.79
222421,2010-12-24,27356.3
222422,2010-12-31,7555.29
222423,2011-01-07,7675.86
222424,2011-01-14,7170.87
222425,2011-01-21,8351.15
222426,2011-01-28,8733.79
222427,2011-02-04,8541.17
222428,2011-02-11,8765.51
222429,2011-02-18,10173.13
222430,2011-02-25,9178.53
222431,2011-03-04,8841.99
222432,2011-03-11,5729.92
222433,2011-03-18,7937.5
222434,2011-03-25,7128.05
222435,2011-04-01,7261.56
222436,2011-04-08,6422.54
222437,2011-04-15,6982.04
222438,2011-04-22,9192.56
222439,2011-04-29,6463.29
222440,2011-05-06,6157.5
222441,2011-05-13,6850.11
222442,2011-05-20,6213.04
222443,2011-05-27,5667.4
222444,2011-06-03,5858.43
222445,2011-06-10,6493.98
222446,2011-06-17,7229.66
222447,2011-06-24,7422.68
222448,2011-07-01,7978.87
222449,2011-07-08,6625.64
222450,2011-07-15,6851.5
222451,2011-07-22,6611.86
222452,2011-07-29,5952.85
222453,2011-08-05,6838.61
222454,2011-08-12,6797.5
222455,2011-08-19,6593.79
222456,2011-08-26,7011.61
222457,2011-09-02,5986.83
222458,2011-09-09,7092.45
222459,2011-09-16,6527.16
222460,2011-09-23,7518.28
222461,2011-09-30,8271.5
222462,2011-10-07,8172.72
222463,2011-10-14,7235.47
222464,2011-10-21,8750.38
222465,2011-10-28,10211.21
222466,2011-11-04,7314.82
222467,2011-11-11,9159.08
222468,2011-11-18,10385.52
222469,2011-11-25,15404.44
222470,2011-12-02,13254.91
222471,2011-12-09,17894.33
222472,2011-12-16,19173.33
222473,2011-12-23,22041.37
222474,2011-12-30,7055.84
222475,2012-01-06,6234.82
222476,2012-01-13,6044.89
222477,2012-01-20,6935.37
222478,2012-01-27,6061.57
222479,2012-02-03,7661.7
222480,2012-02-10,8961.11
222481,2012-02-17,7802.04
222482,2012-02-24,7495.29
222483,2012-03-02,7240.47
222484,2012-03-09,7418.63
222485,2012-03-16,7348.54
222486,2012-03-23,5529.34
222487,2012-03-30,6110.93
222488,2012-04-06,8293.77
222489,2012-04-13,6125.85
222490,2012-04-20,6322.86
222491,2012-04-27,6294.66
222492,2012-05-04,6887.9
222493,2012-05-11,6387.32
222494,2012-05-18,5536.29
222495,2012-05-25,5038.8
222496,2012-06-01,6355.75
222497,2012-06-08,7216.86
222498,2012-06-15,6916.39
222499,2012-06-22,6899.14
222500,2012-06-29,7537.48
222501,2012-07-06,7083.34
222502,2012-07-13,7474.19
222503,2012-07-20,7196.55
222504,2012-07-27,6945.28
222505,2012-08-03,7557.8
222506,2012-08-10,6672.29
222507,2012-08-17,7841.06
222508,2012-08-24,6965.41
222509,2012-08-31,7009.43
222510,2012-09-07,6825.64
222511,2012-09-14,6784.46
222512,2012-09-21,7196.56
222513,2012-09-28,7732.15
222514,2012-10-05,7414.99
222515,2012-10-12,7122.6
222516,2012-10-19,7873.36
222517,2012-10-26,8549.65
