,ds,y
19868,2010-02-05,143002.81
19869,2010-02-12,144429.03
19870,2010-02-19,136044.84
19871,2010-02-26,131326.73
19872,2010-03-05,139609.52
19873,2010-03-12,142935.5
19874,2010-03-19,144219.98
19875,2010-03-26,128474.22
19876,2010-04-02,142926.98
19877,2010-04-09,137720.83
19878,2010-04-16,152070.07
19879,2010-04-23,141699.63
19880,2010-04-30,138212.02
19881,2010-05-07,157044.62
19882,2010-05-14,144564.98
19883,2010-05-21,151422.92
19884,2010-05-28,161116.95
19885,2010-06-04,165734.15
19886,2010-06-11,165917.07
19887,2010-06-18,166582.11
19888,2010-06-25,154269.2
19889,2010-07-02,160887.69
19890,2010-07-09,150658.55
19891,2010-07-16,147243.78
19892,2010-07-23,143116.36
19893,2010-07-30,139894.35
19894,2010-08-06,156666.66
19895,2010-08-13,157078.45
19896,2010-08-20,151964.25
19897,2010-08-27,144605.31
19898,2010-09-03,147451.0
19899,2010-09-10,146868.91
19900,2010-09-17,150160.71
19901,2010-09-24,141185.27
19902,2010-10-01,137781.63
19903,2010-10-08,141966.54
19904,2010-10-15,141840.28
19905,2010-10-22,137475.83
19906,2010-10-29,134451.41
19907,2010-11-05,139588.62
19908,2010-11-12,138127.34
19909,2010-11-19,133812.28
19910,2010-11-26,133058.56
19911,2010-12-03,123132.52
19912,2010-12-10,143364.68
19913,2010-12-17,148068.44
19914,2010-12-24,160609.31
19915,2010-12-31,122040.2
19916,2011-01-07,129537.08
19917,2011-01-14,135090.21
19918,2011-01-21,132232.24
19919,2011-01-28,128399.82
19920,2011-02-04,145170.94
19921,2011-02-11,151345.55
19922,2011-02-18,134010.42
19923,2011-02-25,128212.25
19924,2011-03-04,138719.26
19925,2011-03-11,134988.06
19926,2011-03-18,143003.44
19927,2011-03-25,129634.52
19928,2011-04-01,131101.8
19929,2011-04-08,137776.4
19930,2011-04-15,140354.49
19931,2011-04-22,134190.44
19932,2011-04-29,125106.75
19933,2011-05-06,134884.29
19934,2011-05-13,140852.08
19935,2011-05-20,133383.97
19936,2011-05-27,140616.09
19937,2011-06-03,147090.53
19938,2011-06-10,153864.6
19939,2011-06-17,160573.9
19940,2011-06-24,143215.23
19941,2011-07-01,149535.24
19942,2011-07-08,150745.54
19943,2011-07-15,145466.11
19944,2011-07-22,142703.37
19945,2011-07-29,139795.89
19946,2011-08-05,151286.82
19947,2011-08-12,150502.78
19948,2011-08-19,146619.44
19949,2011-08-26,147167.55
19950,2011-09-02,145434.71
19951,2011-09-09,144040.98
19952,2011-09-16,142322.71
19953,2011-09-23,135033.36
19954,2011-09-30,135333.7
19955,2011-10-07,148486.25
19956,2011-10-14,141333.41
19957,2011-10-21,137866.17
19958,2011-10-28,128987.1
19959,2011-11-04,131575.1
19960,2011-11-11,134149.11
19961,2011-11-18,135961.16
19962,2011-11-25,138040.18
19963,2011-12-02,123437.63
19964,2011-12-09,137144.49
19965,2011-12-16,144507.2
19966,2011-12-23,159455.31
19967,2011-12-30,111863.62
19968,2012-01-06,135930.2
19969,2012-01-13,135234.83
19970,2012-01-20,130134.23
19971,2012-01-27,124814.6
19972,2012-02-03,136372.65
19973,2012-02-10,142233.67
19974,2012-02-17,140760.34
19975,2012-02-24,131693.93
19976,2012-03-02,138306.17
19977,2012-03-09,144071.19
19978,2012-03-16,148709.6
19979,2012-03-23,134320.62
19980,2012-03-30,140443.14
19981,2012-04-06,154687.65
19982,2012-04-13,146405.22
19983,2012-04-20,142351.08
19984,2012-04-27,139256.24
19985,2012-05-04,152357.46
19986,2012-05-11,151941.94
19987,2012-05-18,153161.17
19988,2012-05-25,155112.08
19989,2012-06-01,149743.33
19990,2012-06-08,164570.41
19991,2012-06-15,162591.53
19992,2012-06-22,152744.91
19993,2012-06-29,157961.78
19994,2012-07-06,168543.95
19995,2012-07-13,146470.0
19996,2012-07-20,148192.06
19997,2012-07-27,149195.96
19998,2012-08-03,159757.29
19999,2012-08-10,157227.55
20000,2012-08-17,151758.6
20001,2012-08-24,137902.5
20002,2012-08-31,154732.04
20003,2012-09-07,155701.57
20004,2012-09-14,151208.59
20005,2012-09-21,145469.62
20006,2012-09-28,144370.82
20007,2012-10-05,152482.21
20008,2012-10-12,145394.36
20009,2012-10-19,146283.06
20010,2012-10-26,138018.99
