,ds,y
286266,2010-02-05,2529.1
286267,2010-02-12,2219.0
286268,2010-02-19,2055.05
286269,2010-02-26,1958.39
286270,2010-03-05,2387.96
286271,2010-03-12,2226.82
286272,2010-03-19,1943.86
286273,2010-03-26,2008.07
286274,2010-04-02,2203.56
286275,2010-04-09,1911.57
286276,2010-04-16,2057.48
286277,2010-04-23,1861.95
286278,2010-04-30,2160.51
286279,2010-05-07,2342.96
286280,2010-05-14,2004.16
286281,2010-05-21,2273.56
286282,2010-05-28,2578.68
286283,2010-06-04,2562.76
286284,2010-06-11,2178.88
286285,2010-06-18,2209.28
286286,2010-06-25,2293.54
286287,2010-07-02,2637.24
286288,2010-07-09,2646.86
286289,2010-07-16,2306.0
286290,2010-07-23,2100.28
286291,2010-07-30,2236.26
286292,2010-08-06,2516.44
286293,2010-08-13,2320.09
286294,2010-08-20,2186.8
286295,2010-08-27,2198.4
286296,2010-09-03,2872.21
286297,2010-09-10,2194.3
286298,2010-09-17,1819.98
286299,2010-09-24,1862.44
286300,2010-10-01,1789.55
286301,2010-10-08,2276.22
286302,2010-10-15,1993.6
286303,2010-10-22,1878.05
286304,2010-10-29,2061.91
286305,2010-11-05,2197.67
286306,2010-11-12,2072.73
286307,2010-11-19,1944.19
286308,2010-11-26,1785.54
286309,2010-12-03,2080.02
286310,2010-12-10,2223.47
286311,2010-12-17,2013.8
286312,2010-12-24,2319.22
286313,2010-12-31,1748.23
286314,2011-01-07,2171.19
286315,2011-01-14,2182.57
286316,2011-01-21,2249.95
286317,2011-01-28,1966.97
286318,2011-02-04,2650.66
286319,2011-02-11,2074.65
286320,2011-02-18,2032.96
286321,2011-02-25,2017.41
286322,2011-03-04,2038.75
286323,2011-03-11,1867.58
286324,2011-03-18,2079.64
286325,2011-03-25,2016.58
286326,2011-04-01,1719.04
286327,2011-04-08,1974.88
286328,2011-04-15,1812.74
286329,2011-04-22,1870.18
286330,2011-04-29,1879.16
286331,2011-05-06,2229.74
286332,2011-05-13,1961.14
286333,2011-05-20,2113.62
286334,2011-05-27,2335.0
286335,2011-06-03,2211.58
286336,2011-06-10,1867.2
286337,2011-06-17,1947.28
286338,2011-06-24,1990.24
286339,2011-07-01,2254.72
286340,2011-07-08,2430.38
286341,2011-07-15,2003.6
286342,2011-07-22,2071.39
286343,2011-07-29,1836.93
286344,2011-08-05,2242.07
286345,2011-08-12,1690.22
286346,2011-08-19,1860.74
286347,2011-08-26,2823.28
286348,2011-09-02,2220.04
286349,2011-09-09,2181.23
286350,2011-09-16,1832.27
286351,2011-09-23,1839.72
286352,2011-09-30,2083.2
286353,2011-10-07,2146.73
286354,2011-10-14,1799.81
286355,2011-10-21,1917.49
286356,2011-10-28,1907.16
286357,2011-11-04,2327.68
286358,2011-11-11,2058.54
286359,2011-11-18,1952.18
286360,2011-11-25,1610.9
286361,2011-12-02,2069.19
286362,2011-12-09,2303.74
286363,2011-12-16,2027.06
286364,2011-12-23,2265.78
286365,2011-12-30,1958.54
286366,2012-01-06,2350.76
286367,2012-01-13,2054.0
286368,2012-01-20,2120.42
286369,2012-01-27,1814.18
286370,2012-02-03,2095.92
286371,2012-02-10,2279.16
286372,2012-02-17,1798.28
286373,2012-02-24,1989.18
286374,2012-03-02,2147.3
286375,2012-03-09,2250.54
286376,2012-03-16,1863.4
286377,2012-03-23,1864.34
286378,2012-03-30,1732.06
286379,2012-04-06,2174.62
286380,2012-04-13,1882.66
286381,2012-04-20,1938.62
286382,2012-04-27,1891.72
286383,2012-05-04,1928.94
286384,2012-05-11,2137.28
286385,2012-05-18,2133.28
286386,2012-05-25,2363.86
286387,2012-06-01,2466.58
286388,2012-06-08,2130.52
286389,2012-06-15,2137.56
286390,2012-06-22,2302.8
286391,2012-06-29,2557.98
286392,2012-07-06,3018.63
286393,2012-07-13,2158.87
286394,2012-07-20,2103.62
286395,2012-07-27,2111.67
286396,2012-08-03,2475.34
286397,2012-08-10,2275.49
286398,2012-08-17,1901.2
286399,2012-08-24,2794.32
286400,2012-08-31,2346.54
286401,2012-09-07,2678.18
286402,2012-09-14,2056.66
286403,2012-09-21,2275.08
286404,2012-09-28,2094.88
286405,2012-10-05,2508.98
286406,2012-10-12,2073.08
286407,2012-10-19,2078.96
286408,2012-10-26,2248.38
