,ds,y
7361,2010-02-05,8414.14
7362,2010-02-12,17614.47
7363,2010-02-19,16411.69
7364,2010-02-26,5905.14
7365,2010-03-05,6519.39
7366,2010-03-12,6759.29
7367,2010-03-19,6514.45
7368,2010-03-26,6170.29
7369,2010-04-02,7963.67
7370,2010-04-09,6371.03
7371,2010-04-16,5562.19
7372,2010-04-23,6384.8
7373,2010-04-30,8683.44
7374,2010-05-07,17902.17
7375,2010-05-14,18715.88
7376,2010-05-21,7473.54
7377,2010-05-28,8772.7
7378,2010-06-04,9802.74
7379,2010-06-11,7166.66
7380,2010-06-18,12443.97
7381,2010-06-25,12132.76
7382,2010-07-02,5770.92
7383,2010-07-09,5736.98
7384,2010-07-16,6328.88
7385,2010-07-23,6060.37
7386,2010-07-30,5687.85
7387,2010-08-06,6045.09
7388,2010-08-13,5853.96
7389,2010-08-20,6105.29
7390,2010-08-27,5094.17
7391,2010-09-03,6531.18
7392,2010-09-10,6400.56
7393,2010-09-17,6395.78
7394,2010-09-24,5693.67
7395,2010-10-01,5652.94
7396,2010-10-08,6480.41
7397,2010-10-15,6514.02
7398,2010-10-22,6157.37
7399,2010-10-29,6369.38
7400,2010-11-05,5919.76
7401,2010-11-12,5951.17
7402,2010-11-19,6156.76
7403,2010-11-26,6004.34
7404,2010-12-03,5900.71
7405,2010-12-10,8274.85
7406,2010-12-17,11790.19
7407,2010-12-24,15014.06
7408,2010-12-31,4774.05
7409,2011-01-07,4441.06
7410,2011-01-14,4423.23
7411,2011-01-21,4902.92
7412,2011-01-28,5637.89
7413,2011-02-04,5920.77
7414,2011-02-11,13759.36
7415,2011-02-18,17757.59
7416,2011-02-25,5521.0
7417,2011-03-04,5994.43
7418,2011-03-11,5449.91
7419,2011-03-18,5018.79
7420,2011-03-25,5169.78
7421,2011-04-01,5055.9
7422,2011-04-08,5870.48
7423,2011-04-15,5716.03
7424,2011-04-22,7618.86
7425,2011-04-29,7246.97
7426,2011-05-06,17084.25
7427,2011-05-13,17687.93
7428,2011-05-20,6316.6
7429,2011-05-27,8388.42
7430,2011-06-03,6998.69
7431,2011-06-10,6250.45
7432,2011-06-17,10310.58
7433,2011-06-24,10100.59
7434,2011-07-01,4219.62
7435,2011-07-08,3796.96
7436,2011-07-15,4153.54
7437,2011-07-22,5169.35
7438,2011-07-29,4852.67
7439,2011-08-05,5529.58
7440,2011-08-12,5265.8
7441,2011-08-19,4929.5
7442,2011-08-26,4865.55
7443,2011-09-02,5632.09
7444,2011-09-09,5666.3
7445,2011-09-16,5674.81
7446,2011-09-23,5891.33
7447,2011-09-30,5747.96
7448,2011-10-07,6433.21
7449,2011-10-14,5981.5
7450,2011-10-21,5738.67
7451,2011-10-28,5526.26
7452,2011-11-04,5780.29
7453,2011-11-11,6268.3
7454,2011-11-18,5669.41
7455,2011-11-25,6577.25
7456,2011-12-02,5920.02
7457,2011-12-09,8250.17
7458,2011-12-16,11859.38
7459,2011-12-23,13785.93
7460,2011-12-30,6644.45
7461,2012-01-06,4138.5
7462,2012-01-13,4992.77
7463,2012-01-20,5048.42
7464,2012-01-27,5107.73
7465,2012-02-03,7360.8
7466,2012-02-10,13046.77
7467,2012-02-17,21228.22
7468,2012-02-24,5729.76
7469,2012-03-02,5725.44
7470,2012-03-09,5488.12
7471,2012-03-16,5745.45
7472,2012-03-23,5124.13
7473,2012-03-30,5671.91
7474,2012-04-06,6636.14
7475,2012-04-13,5627.16
7476,2012-04-20,6535.63
7477,2012-04-27,6280.02
7478,2012-05-04,8462.57
7479,2012-05-11,18094.4
7480,2012-05-18,17853.23
7481,2012-05-25,9601.64
7482,2012-06-01,7245.74
7483,2012-06-08,7127.43
7484,2012-06-15,11505.87
7485,2012-06-22,10831.78
7486,2012-06-29,5420.16
7487,2012-07-06,5734.94
7488,2012-07-13,5336.62
7489,2012-07-20,5808.73
7490,2012-07-27,5381.8
7491,2012-08-03,5882.48
7492,2012-08-10,5441.98
7493,2012-08-17,5640.72
7494,2012-08-24,5533.03
7495,2012-08-31,5043.4
7496,2012-09-07,5341.21
7497,2012-09-14,6359.63
7498,2012-09-21,6504.48
7499,2012-09-28,6425.63
7500,2012-10-05,6472.62
7501,2012-10-12,6242.93
7502,2012-10-19,6429.74
7503,2012-10-26,7319.25
