,ds,y
229713,2010-02-05,14347.05
229714,2010-02-12,13386.52
229715,2010-02-19,17333.37
229716,2010-02-26,11264.1
229717,2010-03-05,12200.79
229718,2010-03-12,11028.4
229719,2010-03-19,11959.14
229720,2010-03-26,10574.14
229721,2010-04-02,12763.13
229722,2010-04-09,11864.72
229723,2010-04-16,11553.98
229724,2010-04-23,11233.91
229725,2010-04-30,11792.16
229726,2010-05-07,11085.25
229727,2010-05-14,12625.11
229728,2010-05-21,10882.91
229729,2010-05-28,11223.11
229730,2010-06-04,13850.95
229731,2010-06-11,10931.85
229732,2010-06-18,11232.9
229733,2010-06-25,11851.56
229734,2010-07-02,13634.73
229735,2010-07-09,13680.27
229736,2010-07-16,14457.89
229737,2010-07-23,13290.4
229738,2010-07-30,13400.04
229739,2010-08-06,12655.75
229740,2010-08-13,12046.96
229741,2010-08-20,13030.73
229742,2010-08-27,14768.76
229743,2010-09-03,12175.22
229744,2010-09-10,12364.19
229745,2010-09-17,13700.64
229746,2010-09-24,10841.31
229747,2010-10-01,12662.11
229748,2010-10-08,15446.07
229749,2010-10-15,14956.85
229750,2010-10-22,12131.09
229751,2010-10-29,12679.56
229752,2010-11-05,11813.63
229753,2010-11-12,10915.31
229754,2010-11-19,11026.01
229755,2010-11-26,24503.76
229756,2010-12-03,12318.93
229757,2010-12-10,16372.46
229758,2010-12-17,19917.96
229759,2010-12-24,28631.08
229760,2010-12-31,11382.72
229761,2011-01-07,8454.51
229762,2011-01-14,8059.46
229763,2011-01-21,8231.95
229764,2011-01-28,7783.11
229765,2011-02-04,9714.19
229766,2011-02-11,12463.11
229767,2011-02-18,15845.37
229768,2011-02-25,11647.12
229769,2011-03-04,10838.08
229770,2011-03-11,10086.88
229771,2011-03-18,9737.58
229772,2011-03-25,9137.42
229773,2011-04-01,10093.59
229774,2011-04-08,9100.97
229775,2011-04-15,8556.17
229776,2011-04-22,10169.87
229777,2011-04-29,9677.34
229778,2011-05-06,10973.88
229779,2011-05-13,8608.76
229780,2011-05-20,11112.89
229781,2011-05-27,11147.23
229782,2011-06-03,12187.74
229783,2011-06-10,10357.39
229784,2011-06-17,10959.55
229785,2011-06-24,9973.86
229786,2011-07-01,13014.73
229787,2011-07-08,14684.27
229788,2011-07-15,10827.46
229789,2011-07-22,11604.09
229790,2011-07-29,11323.8
229791,2011-08-05,12188.47
229792,2011-08-12,11514.59
229793,2011-08-19,12811.08
229794,2011-08-26,11945.62
229795,2011-09-02,11203.5
229796,2011-09-09,13706.86
229797,2011-09-16,12259.32
229798,2011-09-23,11972.05
229799,2011-09-30,11827.0
229800,2011-10-07,15773.17
229801,2011-10-14,13335.34
229802,2011-10-21,12110.01
229803,2011-10-28,12890.39
229804,2011-11-04,12125.96
229805,2011-11-11,14270.57
229806,2011-11-18,10952.43
229807,2011-11-25,23613.19
229808,2011-12-02,9591.63
229809,2011-12-09,11768.93
229810,2011-12-16,15732.81
229811,2011-12-23,23088.25
229812,2011-12-30,15766.77
229813,2012-01-06,10381.6
229814,2012-01-13,8316.51
229815,2012-01-20,10715.42
229816,2012-01-27,7830.17
229817,2012-02-03,9575.78
229818,2012-02-10,14927.96
229819,2012-02-17,13750.93
229820,2012-02-24,13691.69
229821,2012-03-02,10271.93
229822,2012-03-09,12159.71
229823,2012-03-16,10944.88
229824,2012-03-23,10095.66
229825,2012-03-30,10800.62
229826,2012-04-06,10248.72
229827,2012-04-13,9166.57
229828,2012-04-20,7564.4
229829,2012-04-27,9863.81
229830,2012-05-04,8689.71
229831,2012-05-11,9863.68
229832,2012-05-18,8734.74
229833,2012-05-25,11399.88
229834,2012-06-01,10653.41
229835,2012-06-08,10734.94
229836,2012-06-15,10679.65
229837,2012-06-22,10563.56
229838,2012-06-29,12065.4
229839,2012-07-06,12280.02
229840,2012-07-13,12341.36
229841,2012-07-20,13242.93
229842,2012-07-27,11614.27
229843,2012-08-03,13769.15
229844,2012-08-10,11686.75
229845,2012-08-17,14306.14
229846,2012-08-24,13950.13
229847,2012-08-31,13935.4
229848,2012-09-07,11762.4
229849,2012-09-14,10973.51
229850,2012-09-21,13166.95
229851,2012-09-28,12812.69
229852,2012-10-05,12356.59
229853,2012-10-12,15576.38
229854,2012-10-19,9891.63
229855,2012-10-26,9159.0
