,ds,y
310707,2010-02-05,1715.0
310708,2010-02-12,310.0
310709,2010-02-19,3768.0
310710,2010-02-26,1695.0
310711,2010-03-05,2193.0
310712,2010-03-12,2528.0
310713,2010-03-19,2460.0
310714,2010-03-26,3788.0
310715,2010-04-02,1515.0
310716,2010-04-09,3637.0
310717,2010-04-16,1030.0
310718,2010-04-23,3222.03
310719,2010-04-30,2160.0
310720,2010-05-07,1980.0
310721,2010-05-14,570.0
310722,2010-05-21,1842.0
310723,2010-05-28,2808.0
310724,2010-06-04,2018.0
310725,2010-06-11,3945.0
310726,2010-06-18,1375.0
310727,2010-06-25,1748.0
310728,2010-07-02,1810.0
310729,2010-07-09,2846.0
310730,2010-07-16,4940.0
310731,2010-07-23,2707.0
310732,2010-07-30,1837.0
310733,2010-08-06,3540.0
310734,2010-08-13,2640.0
310735,2010-08-20,4158.0
310736,2010-08-27,3603.0
310737,2010-09-03,3505.0
310738,2010-09-10,5385.0
310739,2010-09-17,2270.0
310740,2010-09-24,2805.0
310741,2010-10-01,2020.0
310742,2010-10-08,3888.0
310743,2010-10-15,2890.0
310744,2010-10-22,2428.0
310745,2010-10-29,865.0
310746,2010-11-05,753.0
310747,2010-11-12,1963.0
310748,2010-11-19,1060.0
310749,2010-11-26,1915.0
310750,2010-12-03,2897.0
310751,2010-12-10,605.0
310752,2010-12-17,2186.0
310753,2010-12-24,2925.0
310754,2010-12-31,1252.0
310755,2011-01-07,605.0
310756,2011-01-14,588.01
310757,2011-01-21,1330.0
310758,2011-01-28,605.0
310759,2011-02-04,1165.0
310760,2011-02-11,793.0
310761,2011-02-18,285.0
310762,2011-02-25,1807.97
310763,2011-03-04,1800.0
310764,2011-03-11,1423.0
310765,2011-03-18,3023.0
310766,2011-03-25,680.0
310767,2011-04-01,1061.0
310768,2011-04-08,1275.0
310769,2011-04-15,1035.0
310770,2011-04-22,1350.0
310771,2011-04-29,615.0
310772,2011-05-06,1340.0
310773,2011-05-13,230.0
310774,2011-05-20,1985.0
310775,2011-05-27,780.0
310776,2011-06-03,230.0
310777,2011-06-10,2950.0
310778,2011-06-17,3475.0
310779,2011-06-24,5030.0
310780,2011-07-01,2785.0
310781,2011-07-08,840.0
310782,2011-07-15,860.0
310783,2011-07-22,2165.0
310784,2011-07-29,770.0
310785,2011-08-05,1230.0
310786,2011-08-12,840.0
310787,2011-08-19,1920.0
310788,2011-08-26,680.0
310789,2011-09-02,1005.0
310790,2011-09-09,1262.5
310791,2011-09-16,3505.0
310792,2011-09-23,887.5
310793,2011-09-30,1120.0
310794,2011-10-07,3572.5
310795,2011-10-14,2200.0
310796,2011-10-21,2960.0
310797,2011-10-28,1927.5
310798,2011-11-04,1155.0
310799,2011-11-11,565.0
310800,2011-11-18,1710.0
310801,2011-11-25,4815.0
310802,2011-12-02,2635.0
310803,2011-12-09,3247.5
310804,2011-12-16,3122.5
310805,2011-12-23,2225.0
310806,2011-12-30,550.0
310807,2012-01-06,1075.0
310808,2012-01-13,4245.0
310809,2012-01-20,1930.0
310810,2012-01-27,5150.0
310811,2012-02-03,970.0
310812,2012-02-10,385.0
310813,2012-02-17,820.0
310814,2012-02-24,2420.0
310815,2012-03-02,680.0
310816,2012-03-09,1670.0
310817,2012-03-16,1180.0
310818,2012-03-23,1485.0
310819,2012-03-30,1215.0
310820,2012-04-06,3810.0
310821,2012-04-13,1285.0
310822,2012-04-20,935.0
310823,2012-04-27,2200.0
310824,2012-05-04,935.0
310825,2012-05-11,470.0
310826,2012-05-18,1740.0
310827,2012-05-25,1600.0
310828,2012-06-01,540.0
310829,2012-06-08,400.0
310830,2012-06-15,5335.0
310831,2012-06-22,1990.0
310832,2012-06-29,5270.0
310833,2012-07-06,1585.0
310834,2012-07-13,3700.0
310835,2012-07-20,460.0
310836,2012-07-27,1990.0
310837,2012-08-03,995.0
310838,2012-08-10,1910.0
310839,2012-08-17,1420.0
310840,2012-08-24,1085.0
310841,2012-08-31,3285.0
310842,2012-09-07,620.0
310843,2012-09-14,3665.0
310844,2012-09-21,1430.0
310845,2012-09-28,3660.0
310846,2012-10-05,2495.0
310847,2012-10-12,2895.0
310848,2012-10-19,2200.0
310849,2012-10-26,1775.0
