,ds,y
101622,2010-02-05,13470.53
101623,2010-02-12,14173.01
101624,2010-02-19,14593.85
101625,2010-02-26,9975.12
101626,2010-03-05,11153.46
101627,2010-03-12,9312.04
101628,2010-03-19,9698.9
101629,2010-03-26,8115.69
101630,2010-04-02,8258.45
101631,2010-04-09,10314.11
101632,2010-04-16,9457.88
101633,2010-04-23,9414.56
101634,2010-04-30,8793.47
101635,2010-05-07,10237.0
101636,2010-05-14,8850.45
101637,2010-05-21,7896.0
101638,2010-05-28,8949.89
101639,2010-06-04,10126.62
101640,2010-06-11,9190.38
101641,2010-06-18,8725.94
101642,2010-06-25,8434.84
101643,2010-07-02,8816.69
101644,2010-07-09,8934.98
101645,2010-07-16,9634.0
101646,2010-07-23,9405.42
101647,2010-07-30,9513.06
101648,2010-08-06,10530.1
101649,2010-08-13,10092.32
101650,2010-08-20,9837.81
101651,2010-08-27,10767.77
101652,2010-09-03,7575.71
101653,2010-09-10,7896.29
101654,2010-09-17,6956.77
101655,2010-09-24,7367.49
101656,2010-10-01,6565.06
101657,2010-10-08,8446.92
101658,2010-10-15,7146.19
101659,2010-10-22,7570.45
101660,2010-10-29,7505.42
101661,2010-11-05,8672.66
101662,2010-11-12,8404.0
101663,2010-11-19,8523.93
101664,2010-11-26,9601.06
101665,2010-12-03,9649.68
101666,2010-12-10,11764.73
101667,2010-12-17,17332.58
101668,2010-12-24,24904.11
101669,2010-12-31,8256.7
101670,2011-01-07,7593.84
101671,2011-01-14,6778.79
101672,2011-01-21,7303.0
101673,2011-01-28,8250.83
101674,2011-02-04,11023.92
101675,2011-02-11,10631.82
101676,2011-02-18,11471.51
101677,2011-02-25,8063.28
101678,2011-03-04,9501.56
101679,2011-03-11,9117.74
101680,2011-03-18,8672.51
101681,2011-03-25,7750.2
101682,2011-04-01,7399.8
101683,2011-04-08,7712.46
101684,2011-04-15,7070.81
101685,2011-04-22,7561.3
101686,2011-04-29,8890.08
101687,2011-05-06,9795.57
101688,2011-05-13,8825.75
101689,2011-05-20,7315.59
101690,2011-05-27,7575.57
101691,2011-06-03,8693.79
101692,2011-06-10,7135.35
101693,2011-06-17,8875.12
101694,2011-06-24,7997.3
101695,2011-07-01,8385.52
101696,2011-07-08,8566.94
101697,2011-07-15,7697.33
101698,2011-07-22,11768.31
101699,2011-07-29,8084.29
101700,2011-08-05,9227.98
101701,2011-08-12,8241.49
101702,2011-08-19,9284.77
101703,2011-08-26,8899.88
101704,2011-09-02,7553.58
101705,2011-09-09,6760.43
101706,2011-09-16,7596.61
101707,2011-09-23,7361.0
101708,2011-09-30,7363.17
101709,2011-10-07,8241.0
101710,2011-10-14,7735.31
101711,2011-10-21,9188.45
101712,2011-10-28,9017.24
101713,2011-11-04,11057.05
101714,2011-11-11,11207.25
101715,2011-11-18,8048.92
101716,2011-11-25,10141.14
101717,2011-12-02,8990.46
101718,2011-12-09,13094.12
101719,2011-12-16,15419.42
101720,2011-12-23,20683.95
101721,2011-12-30,10947.66
101722,2012-01-06,7904.85
101723,2012-01-13,7861.34
101724,2012-01-20,7985.26
101725,2012-01-27,7392.19
101726,2012-02-03,10728.39
101727,2012-02-10,14607.12
101728,2012-02-17,13405.67
101729,2012-02-24,10859.91
101730,2012-03-02,10189.04
101731,2012-03-09,8807.26
101732,2012-03-16,9873.14
101733,2012-03-23,8761.43
101734,2012-03-30,8711.77
101735,2012-04-06,10070.09
101736,2012-04-13,8761.81
101737,2012-04-20,8161.76
101738,2012-04-27,9486.25
101739,2012-05-04,9535.64
101740,2012-05-11,8909.41
101741,2012-05-18,9229.97
101742,2012-05-25,8389.61
101743,2012-06-01,7405.24
101744,2012-06-08,8121.65
101745,2012-06-15,7929.57
101746,2012-06-22,8532.28
101747,2012-06-29,9188.85
101748,2012-07-06,9301.03
101749,2012-07-13,8215.38
101750,2012-07-20,8493.43
101751,2012-07-27,7432.95
101752,2012-08-03,8428.85
101753,2012-08-10,8716.94
101754,2012-08-17,8819.19
101755,2012-08-24,8755.03
101756,2012-08-31,8062.51
101757,2012-09-07,7330.31
101758,2012-09-14,7355.98
101759,2012-09-21,7566.47
101760,2012-09-28,7131.89
101761,2012-10-05,8323.64
101762,2012-10-12,7858.69
101763,2012-10-19,7354.9
101764,2012-10-26,6945.68
